r,l,t,is_success,dead_loop_events,wall_collision_count
-8.0,256,1840.562235,0.0,231.0,249.0
0.2,256,1841.543231,0.0,234.0,255.0
0.2,256,1843.034202,0.0,234.0,255.0
1.2,256,1844.012557,0.0,231.0,249.0
0.6,256,1844.994969,0.0,234.0,253.0
-0.2,256,1845.973965,0.0,234.0,253.0
0.2,256,1846.953183,0.0,234.0,255.0
0.2,256,1847.929616,0.0,234.0,255.0
0.2,256,1848.907663,0.0,234.0,253.0
0.6,256,1849.883343,0.0,234.0,253.0
-7.0,256,1851.375287,0.0,233.0,251.0
0.2,256,1852.360296,0.0,234.0,255.0
0.6,256,1853.33777,0.0,234.0,253.0
0.2,256,1854.306668,0.0,234.0,255.0
0.2,256,1855.283742,0.0,234.0,255.0
0.2,256,1856.258012,0.0,234.0,255.0
0.2,256,1857.233921,0.0,234.0,255.0
-7.4,256,1858.213287,0.0,234.0,253.0
1.0,256,1859.715832,0.0,233.0,251.0
-7.0,256,1860.698271,0.0,233.0,251.0
-7.2,256,1861.671582,0.0,231.0,249.0
0.6,256,1862.663369,0.0,234.0,253.0
0.2,256,1863.649015,0.0,234.0,255.0
2.0,256,1864.63924,0.0,234.0,255.0
0.6,256,1865.628756,0.0,234.0,253.0
0.2,256,1866.677647,0.0,234.0,255.0
1.0,256,1868.168284,0.0,233.0,251.0
0.2,256,1869.152474,0.0,234.0,255.0
-6.0,256,1870.13311,0.0,229.0,247.0
0.2,256,1871.109535,0.0,234.0,255.0
1.6,256,1872.085558,0.0,234.0,253.0
-0.2,256,1873.055481,0.0,234.0,253.0
0.2,256,1874.031414,0.0,234.0,255.0
0.6,256,1875.007055,0.0,234.0,253.0
0.6,256,1876.497599,0.0,234.0,253.0
0.2,256,1877.476519,0.0,234.0,255.0
0.2,256,1878.452799,0.0,234.0,255.0
0.2,256,1879.427821,0.0,234.0,255.0
0.2,256,1880.399907,0.0,234.0,255.0
0.2,256,1881.375805,0.0,234.0,255.0
-7.8,256,1882.350743,0.0,234.0,255.0
-7.4,256,1883.328278,0.0,229.0,247.0
0.2,256,1884.823898,0.0,234.0,255.0
0.6,256,1885.808997,0.0,234.0,253.0
0.2,256,1886.795984,0.0,234.0,255.0
0.2,256,1887.77933,0.0,234.0,255.0
0.2,256,1888.771233,0.0,234.0,255.0
-7.0,256,1889.761576,0.0,231.0,249.0
2.2,256,1890.744571,0.0,231.0,249.0
0.2,256,1891.729791,0.0,234.0,255.0
0.2,256,1893.21709,0.0,234.0,255.0
0.2,256,1894.177986,0.0,234.0,255.0
1.2,256,1895.131011,0.0,233.0,251.0
-0.2,256,1896.091301,0.0,234.0,253.0
0.6,256,1897.05258,0.0,234.0,253.0
0.6,256,1898.000004,0.0,234.0,253.0
0.8,256,1898.947733,0.0,234.0,255.0
-7.4,256,1899.89567,0.0,234.0,253.0
-7.0,256,1901.396106,0.0,233.0,251.0
0.6,256,1902.378844,0.0,234.0,253.0
0.2,256,1903.367861,0.0,234.0,255.0
0.2,256,1904.359544,0.0,234.0,253.0
0.2,256,1905.352488,0.0,234.0,255.0
0.2,256,1906.34496,0.0,234.0,255.0
0.2,256,1907.334601,0.0,234.0,255.0
0.2,256,1908.318446,0.0,234.0,255.0
-7.8,256,1909.811451,0.0,234.0,255.0
0.2,256,1910.797938,0.0,234.0,255.0
0.2,256,1911.77648,0.0,234.0,255.0
-7.0,256,1912.759243,0.0,233.0,251.0
0.2,256,1913.759018,0.0,234.0,255.0
0.2,256,1914.737719,0.0,234.0,255.0
-14.4,256,1915.713408,0.0,229.0,247.0
2.0,256,1916.692645,0.0,231.0,249.0
-6.8,256,1918.198937,0.0,231.0,249.0
0.2,256,1919.189455,0.0,234.0,255.0
-7.8,256,1920.181302,0.0,234.0,255.0
0.8,256,1921.198669,0.0,233.0,251.0
1.6,256,1922.194142,0.0,234.0,255.0
0.2,256,1923.208471,0.0,234.0,255.0
0.2,256,1924.20615,0.0,234.0,255.0
0.2,256,1925.206717,0.0,234.0,255.0
0.6,256,1926.756925,0.0,234.0,253.0
5.2,256,1927.736981,0.0,229.0,247.0
0.0,256,1928.712364,0.0,233.0,251.0
0.2,256,1929.684823,0.0,234.0,255.0
1.6,256,1930.669098,0.0,234.0,255.0
2.4,256,1931.648729,0.0,234.0,253.0
0.6,256,1932.622551,0.0,234.0,253.0
0.6,256,1933.592405,0.0,234.0,253.0
-7.8,256,1935.083933,0.0,234.0,253.0
0.4,256,1936.062894,0.0,234.0,253.0
0.2,256,1937.041628,0.0,234.0,255.0
0.2,256,1938.021297,0.0,234.0,255.0
0.2,256,1938.983363,0.0,234.0,255.0
0.2,256,1939.934329,0.0,234.0,255.0
0.2,256,1940.905992,0.0,234.0,255.0
0.2,256,1941.884018,0.0,234.0,255.0
0.8,256,1943.364776,0.0,229.0,247.0
0.2,256,1944.332013,0.0,234.0,255.0
-7.8,256,1945.299349,0.0,234.0,255.0
-0.2,256,1946.264935,0.0,233.0,251.0
0.2,256,1947.233508,0.0,234.0,255.0
0.6,256,1948.203609,0.0,233.0,251.0
0.2,256,1949.170412,0.0,234.0,255.0
-6.6,256,1950.139875,0.0,231.0,249.0
0.6,256,1951.629633,0.0,234.0,253.0
0.2,256,1952.622274,0.0,234.0,255.0
0.6,256,1953.611595,0.0,234.0,253.0
1.6,256,1954.599145,0.0,231.0,249.0
-6.6,256,1955.589032,0.0,231.0,249.0
0.2,256,1956.572931,0.0,234.0,255.0
0.2,256,1957.548249,0.0,234.0,255.0
-7.0,256,1958.535169,0.0,233.0,251.0
0.2,256,1960.025309,0.0,234.0,255.0
-0.2,256,1960.997747,0.0,234.0,253.0
0.2,256,1961.964338,0.0,234.0,255.0
1.0,256,1962.940509,0.0,231.0,249.0
-7.8,256,1963.922054,0.0,234.0,255.0
0.2,256,1964.898689,0.0,234.0,255.0
0.6,256,1965.868293,0.0,234.0,253.0
-0.2,256,1966.84769,0.0,234.0,253.0
-7.0,256,1968.344154,0.0,233.0,251.0
-7.0,256,1969.333143,0.0,233.0,251.0
0.2,256,1970.315551,0.0,234.0,255.0
0.2,256,1971.304516,0.0,231.0,249.0
-7.6,256,1972.285122,0.0,234.0,253.0
0.6,256,1973.276937,0.0,234.0,253.0
0.0,256,1974.265148,0.0,233.0,251.0
-7.4,256,1975.252985,0.0,234.0,253.0
0.2,256,1976.741813,0.0,234.0,255.0
0.2,256,1977.72147,0.0,234.0,255.0
-8.0,256,1978.70479,0.0,234.0,253.0
0.2,256,1979.682549,0.0,234.0,255.0
1.0,256,1980.661384,0.0,233.0,251.0
0.2,256,1981.631318,0.0,234.0,255.0
-6.8,256,1982.627626,0.0,233.0,251.0
-7.8,256,1983.611243,0.0,234.0,255.0
0.2,256,1985.103591,0.0,234.0,255.0
1.2,256,1986.122409,0.0,234.0,253.0
0.2,256,1987.104178,0.0,234.0,255.0
-0.2,256,1988.084052,0.0,234.0,253.0
0.2,256,1989.0595,0.0,234.0,255.0
0.2,256,1990.040801,0.0,234.0,255.0
0.2,256,1991.02036,0.0,234.0,255.0
0.6,256,1991.995243,0.0,234.0,253.0
0.2,256,1993.485077,0.0,234.0,255.0
0.6,256,1994.467677,0.0,234.0,253.0
0.6,256,1995.440723,0.0,234.0,253.0
0.2,256,1996.419362,0.0,234.0,255.0
0.2,256,1997.399478,0.0,234.0,255.0
-7.0,256,1998.380873,0.0,233.0,251.0
0.6,256,1999.365474,0.0,234.0,253.0
0.2,256,2000.346625,0.0,234.0,255.0
0.2,256,2001.837627,0.0,234.0,255.0
0.2,256,2002.824862,0.0,234.0,253.0
-7.6,256,2003.806828,0.0,234.0,253.0
0.2,256,2004.792103,0.0,234.0,255.0
0.4,256,2005.779917,0.0,234.0,253.0
0.2,256,2006.764453,0.0,234.0,255.0
-7.8,256,2007.747276,0.0,234.0,253.0
-7.8,256,2008.734062,0.0,234.0,255.0
0.2,256,2010.224538,0.0,234.0,255.0
0.2,256,2011.206016,0.0,234.0,255.0
0.2,256,2012.187769,0.0,234.0,255.0
0.6,256,2013.163688,0.0,234.0,253.0
0.2,256,2014.144707,0.0,234.0,255.0
0.2,256,2015.123872,0.0,234.0,255.0
0.6,256,2016.098892,0.0,234.0,253.0
1.2,256,2017.076073,0.0,231.0,249.0
0.2,256,2018.571738,0.0,234.0,255.0
1.0,256,2019.536755,0.0,233.0,251.0
0.2,256,2020.501565,0.0,234.0,255.0
0.2,256,2021.467523,0.0,234.0,255.0
-0.2,256,2022.432679,0.0,234.0,253.0
-5.6,256,2023.394385,0.0,229.0,247.0
1.0,256,2024.363072,0.0,233.0,251.0
2.4,256,2025.33023,0.0,231.0,248.0
0.6,256,2026.798552,0.0,234.0,253.0
0.2,256,2027.76551,0.0,234.0,255.0
0.2,256,2028.732965,0.0,234.0,255.0
0.6,256,2029.70348,0.0,234.0,253.0
1.0,256,2030.670121,0.0,233.0,251.0
0.4,256,2031.641509,0.0,233.0,251.0
1.0,256,2032.605387,0.0,233.0,251.0
0.2,256,2033.568015,0.0,234.0,255.0
1.2,256,2035.041124,0.0,234.0,253.0
0.2,256,2036.015228,0.0,234.0,255.0
-16.6,256,2036.985783,0.0,233.0,251.0
0.2,256,2037.957738,0.0,234.0,255.0
0.2,256,2038.928131,0.0,234.0,255.0
-7.4,256,2039.896209,0.0,234.0,253.0
0.2,256,2040.859558,0.0,234.0,255.0
0.6,256,2041.823403,0.0,234.0,253.0
2.8,256,2043.304096,0.0,229.0,247.0
0.2,256,2044.263571,0.0,234.0,255.0
0.2,256,2045.227262,0.0,234.0,255.0
1.4,256,2046.237483,0.0,231.0,249.0
0.0,256,2047.208042,0.0,233.0,250.0
0.2,256,2048.169525,0.0,234.0,255.0
0.6,256,2049.133811,0.0,234.0,253.0
0.2,256,2050.109873,0.0,234.0,255.0
0.6,256,2051.604445,0.0,234.0,253.0
0.2,256,2052.583539,0.0,234.0,255.0
0.2,256,2053.564552,0.0,234.0,255.0
2.0,256,2054.543128,0.0,234.0,255.0
0.6,256,2055.507311,0.0,234.0,253.0
-6.6,256,2056.477408,0.0,231.0,249.0
-0.2,256,2057.458353,0.0,234.0,253.0
-7.4,256,2058.434803,0.0,234.0,253.0
0.2,256,2059.931218,0.0,234.0,255.0
-1.4,256,2060.916465,0.0,234.0,250.0
-0.4,256,2061.901787,0.0,234.0,252.0
1.4,256,2062.884057,0.0,231.0,249.0
0.2,256,2063.871563,0.0,234.0,255.0
0.2,256,2064.854917,0.0,234.0,255.0
4.0,256,2065.833312,0.0,231.0,249.0
0.2,256,2066.821431,0.0,234.0,255.0
-7.8,256,2068.320274,0.0,234.0,255.0
0.2,256,2069.300144,0.0,234.0,255.0
1.0,256,2070.279663,0.0,233.0,251.0
-8.2,256,2071.258906,0.0,229.0,247.0
0.2,256,2072.23766,0.0,234.0,253.0
0.2,256,2073.215027,0.0,234.0,255.0
0.2,256,2074.192224,0.0,234.0,255.0
0.2,256,2075.171311,0.0,234.0,255.0
-7.4,256,2076.660632,0.0,234.0,253.0
0.2,256,2077.634341,0.0,234.0,255.0
0.2,256,2078.61663,0.0,234.0,255.0
0.2,256,2079.597579,0.0,234.0,255.0
0.2,256,2080.568224,0.0,234.0,255.0
0.2,256,2081.541255,0.0,234.0,255.0
0.2,256,2082.514991,0.0,234.0,255.0
-0.2,256,2083.491454,0.0,234.0,253.0
0.2,256,2084.976595,0.0,234.0,255.0
-0.2,256,2085.942465,0.0,234.0,253.0
-7.8,256,2086.897686,0.0,234.0,255.0
0.2,256,2087.86292,0.0,234.0,255.0
0.2,256,2088.825907,0.0,234.0,255.0
-7.8,256,2089.78551,0.0,234.0,253.0
0.2,256,2090.759181,0.0,234.0,255.0
0.2,256,2091.727489,0.0,234.0,255.0
-7.8,256,2093.220446,0.0,234.0,255.0
0.6,256,2094.198729,0.0,229.0,247.0
1.4,256,2095.167899,0.0,231.0,249.0
0.6,256,2096.143595,0.0,234.0,253.0
0.2,256,2097.121211,0.0,234.0,255.0
-0.2,256,2098.098306,0.0,234.0,253.0
-5.6,256,2099.079926,0.0,227.0,245.0
0.2,256,2100.055821,0.0,234.0,255.0
-0.2,256,2101.53343,0.0,234.0,253.0
-7.4,256,2102.503463,0.0,234.0,253.0
-7.8,256,2103.467002,0.0,234.0,255.0
0.2,256,2104.430065,0.0,234.0,255.0
-14.2,256,2105.398509,0.0,225.0,243.0
-7.8,256,2106.385976,0.0,234.0,255.0
0.6,256,2107.35699,0.0,234.0,253.0
0.2,256,2108.326022,0.0,234.0,255.0
-15.0,256,2109.818409,0.0,231.0,249.0
-7.8,256,2110.798425,0.0,234.0,255.0
0.2,256,2111.755191,0.0,234.0,255.0
-7.8,256,2112.717192,0.0,234.0,255.0
0.2,256,2113.680472,0.0,234.0,255.0
-0.2,256,2114.642674,0.0,234.0,253.0
0.6,256,2115.596491,0.0,234.0,253.0
0.2,256,2116.572841,0.0,234.0,253.0
0.2,256,2118.065023,0.0,234.0,255.0
1.0,256,2119.033132,0.0,233.0,251.0
-7.4,256,2120.010223,0.0,234.0,253.0
0.2,256,2120.980953,0.0,234.0,255.0
0.2,256,2121.952438,0.0,234.0,255.0
0.6,256,2122.935312,0.0,234.0,253.0
-6.6,256,2123.913247,0.0,231.0,249.0
0.6,256,2124.886428,0.0,234.0,253.0
0.2,256,2126.370009,0.0,234.0,255.0
0.2,256,2127.33723,0.0,234.0,255.0
-16.2,256,2128.309221,0.0,229.0,247.0
0.6,256,2129.27939,0.0,234.0,253.0
0.4,256,2130.251974,0.0,234.0,253.0
0.2,256,2131.220255,0.0,234.0,255.0
0.2,256,2132.184859,0.0,234.0,255.0
-14.6,256,2133.15357,0.0,231.0,249.0
-7.4,256,2134.641408,0.0,234.0,253.0
-7.4,256,2135.615713,0.0,234.0,253.0
0.2,256,2136.588896,0.0,234.0,253.0
0.2,256,2137.56077,0.0,234.0,255.0
4.0,256,2138.539251,0.0,225.0,243.0
0.2,256,2139.512507,0.0,234.0,255.0
0.2,256,2140.491061,0.0,234.0,255.0
0.2,256,2141.474174,0.0,234.0,255.0
0.2,256,2142.960853,0.0,234.0,255.0
0.6,256,2143.945873,0.0,234.0,253.0
1.4,256,2144.930038,0.0,234.0,253.0
0.2,256,2145.996775,0.0,234.0,255.0
0.2,256,2146.974432,0.0,234.0,255.0
1.4,256,2147.950492,0.0,231.0,249.0
0.2,256,2148.931645,0.0,234.0,255.0
-7.6,256,2149.910771,0.0,233.0,251.0
-7.8,256,2151.398471,0.0,234.0,255.0
-23.4,256,2152.37853,0.0,227.0,245.0
0.2,256,2153.355676,0.0,234.0,255.0
0.6,256,2154.332923,0.0,234.0,253.0
0.2,256,2155.308262,0.0,234.0,255.0
0.6,256,2156.284202,0.0,234.0,253.0
-14.6,256,2157.26102,0.0,229.0,247.0
0.2,256,2158.24678,0.0,234.0,255.0
1.4,256,2159.736497,0.0,233.0,251.0
-0.2,256,2160.716602,0.0,234.0,253.0
0.2,256,2161.699158,0.0,234.0,255.0
-23.0,256,2162.684465,0.0,233.0,251.0
0.6,256,2163.667002,0.0,233.0,251.0
-8.2,256,2164.649815,0.0,234.0,253.0
0.2,256,2165.625052,0.0,234.0,255.0
-7.8,256,2166.628034,0.0,234.0,255.0
0.2,256,2168.114227,0.0,234.0,255.0
0.4,256,2169.092319,0.0,234.0,255.0
0.2,256,2170.069773,0.0,234.0,255.0
0.2,256,2171.040138,0.0,234.0,255.0
0.2,256,2172.018717,0.0,234.0,255.0
0.2,256,2172.99176,0.0,234.0,255.0
1.4,256,2173.968716,0.0,234.0,253.0
0.2,256,2174.952598,0.0,234.0,255.0
0.2,256,2176.430996,0.0,234.0,255.0
-0.2,256,2177.38973,0.0,234.0,253.0
0.2,256,2178.361737,0.0,234.0,255.0
-6.2,256,2179.325313,0.0,229.0,247.0
-6.2,256,2180.28546,0.0,229.0,247.0
-15.4,256,2181.264399,0.0,225.0,243.0
0.2,256,2182.23098,0.0,234.0,255.0
-6.0,256,2183.204349,0.0,225.0,243.0
-0.2,256,2184.683637,0.0,234.0,253.0
0.2,256,2185.602459,0.0,234.0,255.0
1.2,256,2186.564056,0.0,233.0,251.0
0.2,256,2187.525381,0.0,234.0,255.0
-7.0,256,2188.482754,0.0,229.0,247.0
0.2,256,2189.437706,0.0,234.0,255.0
-7.4,256,2190.395493,0.0,234.0,253.0
-7.8,256,2191.350241,0.0,234.0,255.0
0.2,256,2192.910172,0.0,234.0,255.0
1.4,256,2193.88647,0.0,233.0,251.0
0.2,256,2194.881892,0.0,234.0,255.0
0.2,256,2195.868291,0.0,234.0,255.0
-7.0,256,2196.866484,0.0,233.0,251.0
-7.8,256,2197.848361,0.0,234.0,255.0
0.2,256,2198.843027,0.0,234.0,255.0
0.2,256,2199.8465,0.0,234.0,255.0
0.2,256,2201.341803,0.0,234.0,255.0
0.2,256,2202.31554,0.0,234.0,255.0
0.6,256,2203.28917,0.0,234.0,253.0
0.2,256,2204.269913,0.0,234.0,255.0
0.6,256,2205.241535,0.0,234.0,253.0
1.0,256,2206.208052,0.0,233.0,251.0
-23.0,256,2207.172195,0.0,225.0,243.0
0.2,256,2208.141244,0.0,234.0,255.0
0.2,256,2209.620959,0.0,234.0,255.0
0.6,256,2210.606327,0.0,234.0,253.0
0.2,256,2211.586533,0.0,234.0,255.0
0.2,256,2212.558453,0.0,234.0,255.0
0.2,256,2213.532766,0.0,234.0,255.0
0.2,256,2214.499048,0.0,234.0,255.0
0.2,256,2215.471781,0.0,234.0,255.0
0.2,256,2216.447612,0.0,234.0,255.0
-7.8,256,2217.930739,0.0,234.0,255.0
1.4,256,2218.906642,0.0,231.0,249.0
0.2,256,2219.888448,0.0,234.0,255.0
0.2,256,2221.343981,0.0,234.0,255.0
0.2,256,2222.33451,0.0,234.0,255.0
0.6,256,2223.320795,0.0,234.0,253.0
-8.2,256,2224.301841,0.0,227.0,245.0
0.2,256,2225.278713,0.0,234.0,255.0
-7.4,256,2226.786308,0.0,234.0,253.0
0.2,256,2227.764343,0.0,234.0,255.0
-7.4,256,2228.748487,0.0,234.0,253.0
0.2,256,2229.723762,0.0,234.0,255.0
0.2,256,2230.699853,0.0,234.0,255.0
-7.0,256,2231.690361,0.0,233.0,251.0
0.2,256,2232.658251,0.0,234.0,255.0
0.2,256,2233.634819,0.0,234.0,255.0
0.2,256,2235.133912,0.0,234.0,255.0
0.6,256,2236.110427,0.0,234.0,253.0
0.2,256,2237.090955,0.0,234.0,255.0
-0.2,256,2238.054448,0.0,234.0,253.0
3.8,256,2239.034576,0.0,229.0,247.0
0.2,256,2240.022735,0.0,234.0,255.0
0.6,256,2241.019492,0.0,233.0,251.0
0.2,256,2242.013375,0.0,234.0,255.0
0.2,256,2243.487845,0.0,233.0,251.0
0.8,256,2244.462443,0.0,233.0,251.0
0.2,256,2245.437865,0.0,234.0,255.0
1.6,256,2246.398174,0.0,234.0,255.0
1.8,256,2247.367793,0.0,234.0,255.0
0.2,256,2248.341551,0.0,234.0,255.0
-7.8,256,2249.304816,0.0,234.0,255.0
1.8,256,2250.282517,0.0,234.0,255.0
0.2,256,2251.751889,0.0,234.0,255.0
-7.8,256,2252.716207,0.0,234.0,255.0
1.6,256,2253.634572,0.0,231.0,249.0
2.0,256,2254.588948,0.0,234.0,253.0
-7.8,256,2255.539668,0.0,234.0,255.0
-7.6,256,2256.493089,0.0,234.0,253.0
0.2,256,2257.441616,0.0,234.0,255.0
1.0,256,2258.376424,0.0,234.0,253.0
0.6,256,2259.854723,0.0,234.0,253.0
0.2,256,2260.837184,0.0,233.0,251.0
0.2,256,2261.817949,0.0,234.0,255.0
0.6,256,2262.790414,0.0,234.0,253.0
0.6,256,2263.762948,0.0,234.0,253.0
-7.8,256,2264.735433,0.0,234.0,255.0
0.2,256,2265.713121,0.0,234.0,255.0
3.2,256,2266.688153,0.0,233.0,251.0
1.4,256,2268.174282,0.0,233.0,251.0
0.2,256,2269.149483,0.0,234.0,255.0
-7.8,256,2270.135698,0.0,234.0,255.0
0.2,256,2271.123184,0.0,234.0,255.0
1.2,256,2272.101064,0.0,234.0,255.0
0.6,256,2273.079329,0.0,234.0,253.0
0.2,256,2274.05607,0.0,234.0,255.0
0.6,256,2275.040139,0.0,234.0,253.0
0.2,256,2276.522457,0.0,234.0,253.0
-0.6,256,2277.493871,0.0,233.0,251.0
0.2,256,2278.458022,0.0,234.0,255.0
0.2,256,2279.423632,0.0,234.0,255.0
-0.2,256,2280.41602,0.0,234.0,253.0
0.6,256,2281.387694,0.0,234.0,253.0
0.4,256,2282.367932,0.0,231.0,249.0
-16.0,256,2283.338656,0.0,227.0,245.0
0.2,256,2284.83512,0.0,234.0,255.0
0.2,256,2285.8364,0.0,234.0,255.0
0.6,256,2286.858882,0.0,234.0,253.0
-7.8,256,2287.852275,0.0,234.0,255.0
0.6,256,2288.841452,0.0,234.0,253.0
0.2,256,2289.82342,0.0,234.0,255.0
0.2,256,2290.812689,0.0,234.0,255.0
1.0,256,2291.799839,0.0,233.0,251.0
0.2,256,2293.290867,0.0,234.0,253.0
0.6,256,2294.275472,0.0,234.0,253.0
1.0,256,2295.255524,0.0,231.0,249.0
0.2,256,2296.241036,0.0,234.0,255.0
0.4,256,2297.217436,0.0,233.0,251.0
-4.6,256,2298.193701,0.0,229.0,247.0
-7.8,256,2299.167752,0.0,234.0,255.0
-7.8,256,2300.152535,0.0,234.0,255.0
0.2,256,2301.640446,0.0,234.0,255.0
-7.8,256,2302.615306,0.0,234.0,255.0
1.6,256,2303.596459,0.0,234.0,253.0
2.0,256,2304.570741,0.0,234.0,253.0
0.2,256,2305.551207,0.0,234.0,255.0
-8.2,256,2306.529138,0.0,234.0,253.0
0.2,256,2307.505111,0.0,234.0,255.0
-7.8,256,2308.487262,0.0,234.0,255.0
2.2,256,2309.975203,0.0,233.0,251.0
0.2,256,2310.954061,0.0,234.0,255.0
-0.2,256,2311.930888,0.0,231.0,249.0
1.2,256,2312.902058,0.0,233.0,251.0
3.8,256,2313.877667,0.0,234.0,253.0
0.4,256,2314.850434,0.0,227.0,245.0
-0.2,256,2315.817138,0.0,234.0,253.0
0.2,256,2316.801336,0.0,234.0,255.0
0.2,256,2318.29855,0.0,234.0,255.0
0.2,256,2319.280938,0.0,234.0,255.0
-7.4,256,2320.260954,0.0,234.0,253.0
0.2,256,2321.245248,0.0,234.0,255.0
0.6,256,2322.228211,0.0,234.0,253.0
0.6,256,2323.199743,0.0,234.0,253.0
0.6,256,2324.186113,0.0,234.0,253.0
-6.8,256,2325.169568,0.0,225.0,243.0
0.2,256,2326.643732,0.0,234.0,255.0
0.6,256,2327.615166,0.0,233.0,251.0
0.2,256,2328.589539,0.0,234.0,255.0
0.2,256,2329.563758,0.0,234.0,255.0
0.6,256,2330.531587,0.0,234.0,253.0
-8.0,256,2331.502155,0.0,234.0,253.0
0.2,256,2332.471171,0.0,234.0,255.0
0.2,256,2333.443868,0.0,234.0,255.0
0.2,256,2334.941328,0.0,234.0,255.0
0.2,256,2335.922266,0.0,234.0,255.0
1.8,256,2336.900834,0.0,234.0,253.0
0.2,256,2337.876008,0.0,234.0,255.0
0.2,256,2338.852756,0.0,234.0,255.0
0.2,256,2339.832596,0.0,234.0,255.0
0.6,256,2340.817975,0.0,234.0,253.0
0.2,256,2341.789795,0.0,234.0,255.0
1.8,256,2343.27213,0.0,233.0,251.0
-8.0,256,2344.239883,0.0,233.0,250.0
0.2,256,2345.213234,0.0,234.0,255.0
0.2,256,2346.182212,0.0,234.0,255.0
0.2,256,2347.18823,0.0,234.0,253.0
0.2,256,2348.159603,0.0,234.0,255.0
0.2,256,2349.137269,0.0,234.0,255.0
0.2,256,2350.105838,0.0,234.0,255.0
-0.2,256,2351.600023,0.0,233.0,251.0
0.2,256,2352.60251,0.0,234.0,255.0
0.6,256,2353.594248,0.0,234.0,253.0
0.2,256,2354.575612,0.0,234.0,255.0
-7.8,256,2355.559771,0.0,234.0,255.0
0.2,256,2356.546858,0.0,234.0,255.0
0.2,256,2357.53131,0.0,234.0,255.0
0.2,256,2358.519858,0.0,234.0,255.0
0.2,256,2359.995527,0.0,234.0,255.0
0.2,256,2360.977664,0.0,234.0,255.0
0.2,256,2361.947388,0.0,234.0,255.0
0.6,256,2362.925765,0.0,234.0,253.0
0.2,256,2363.869065,0.0,234.0,255.0
0.2,256,2364.831906,0.0,234.0,255.0
0.2,256,2365.78483,0.0,234.0,255.0
0.2,256,2366.74187,0.0,234.0,255.0
0.2,256,2368.211171,0.0,234.0,255.0
0.2,256,2369.173692,0.0,234.0,255.0
0.2,256,2370.139517,0.0,234.0,255.0
0.2,256,2371.104428,0.0,234.0,255.0
2.0,256,2372.066482,0.0,233.0,251.0
0.2,256,2373.019786,0.0,234.0,255.0
-7.4,256,2373.968153,0.0,234.0,253.0
0.6,256,2374.897811,0.0,234.0,253.0
0.2,256,2376.380335,0.0,234.0,255.0
0.2,256,2377.349424,0.0,234.0,255.0
0.2,256,2378.30285,0.0,234.0,255.0
0.2,256,2379.215979,0.0,234.0,255.0
0.2,256,2380.18458,0.0,234.0,253.0
-15.0,256,2381.150277,0.0,233.0,251.0
0.2,256,2382.125078,0.0,234.0,255.0
-8.0,256,2383.089667,0.0,231.0,249.0
1.0,256,2384.590843,0.0,233.0,251.0
-1.6,256,2385.549709,0.0,225.0,243.0
1.4,256,2386.509891,0.0,234.0,255.0
-13.8,256,2387.468909,0.0,227.0,245.0
0.2,256,2388.432632,0.0,234.0,255.0
0.2,256,2389.389223,0.0,234.0,255.0
-7.8,256,2390.350304,0.0,234.0,255.0
0.2,256,2391.310265,0.0,234.0,255.0
0.2,256,2392.813035,0.0,234.0,255.0
0.2,256,2393.800773,0.0,233.0,251.0
-4.4,256,2394.79074,0.0,233.0,251.0
-0.4,256,2395.751293,0.0,234.0,250.0
1.0,256,2396.756015,0.0,233.0,251.0
1.0,256,2397.747081,0.0,233.0,251.0
0.8,256,2398.740124,0.0,229.0,247.0
1.4,256,2399.740019,0.0,234.0,253.0
-7.4,256,2401.23283,0.0,234.0,253.0
0.2,256,2402.232523,0.0,234.0,255.0
0.2,256,2403.207086,0.0,234.0,255.0
0.2,256,2404.179361,0.0,234.0,255.0
-0.2,256,2405.168039,0.0,231.0,249.0
0.2,256,2406.151503,0.0,234.0,253.0
1.4,256,2407.176478,0.0,231.0,249.0
-7.8,256,2408.162744,0.0,234.0,255.0
0.2,256,2409.645384,0.0,234.0,255.0
0.8,256,2410.615084,0.0,233.0,251.0
1.0,256,2411.593411,0.0,233.0,251.0
0.6,256,2412.558298,0.0,234.0,253.0
0.6,256,2413.533396,0.0,234.0,253.0
0.2,256,2414.507957,0.0,234.0,255.0
0.2,256,2415.485649,0.0,234.0,255.0
1.0,256,2416.463687,0.0,233.0,251.0
0.2,256,2417.946127,0.0,234.0,255.0
0.2,256,2418.917103,0.0,234.0,255.0
0.2,256,2419.88107,0.0,234.0,255.0
0.6,256,2420.851916,0.0,234.0,253.0
1.4,256,2421.817686,0.0,231.0,249.0
1.8,256,2422.795417,0.0,233.0,251.0
-7.8,256,2423.762115,0.0,234.0,255.0
0.2,256,2424.72787,0.0,234.0,255.0
0.2,256,2426.215196,0.0,234.0,255.0
1.0,256,2427.195181,0.0,234.0,255.0
-6.4,256,2428.17441,0.0,225.0,243.0
0.6,256,2429.167634,0.0,234.0,253.0
1.2,256,2430.146056,0.0,231.0,249.0
0.2,256,2431.127334,0.0,234.0,255.0
1.0,256,2432.10484,0.0,234.0,253.0
-7.4,256,2433.08532,0.0,234.0,253.0
-7.6,256,2434.57478,0.0,229.0,247.0
0.6,256,2435.546469,0.0,234.0,253.0
0.2,256,2436.52893,0.0,234.0,255.0
1.8,256,2437.505073,0.0,229.0,247.0
0.2,256,2438.482514,0.0,234.0,255.0
0.6,256,2439.45937,0.0,234.0,253.0
