r,l,t,is_success,dead_loop_events,wall_collision_count
-16.0,256,1032.998134,0.0,234.0,240.0
-12.0,256,1033.602195,0.0,234.0,244.0
-4.0,256,1034.209791,0.0,234.0,252.0
-13.0,256,1034.863483,0.0,234.0,243.0
-13.0,256,1035.462757,0.0,234.0,243.0
-15.0,256,1036.066853,0.0,234.0,241.0
-9.0,256,1036.669423,0.0,234.0,247.0
-11.0,256,1037.273273,0.0,234.0,245.0
-17.0,256,1037.876258,0.0,234.0,239.0
-13.0,256,1038.51567,0.0,234.0,243.0
-13.0,256,1039.123156,0.0,234.0,243.0
-5.0,256,1039.725311,0.0,234.0,251.0
-24.0,256,1040.326331,0.0,234.0,232.0
-11.0,256,1040.930039,0.0,234.0,245.0
-14.0,256,1041.527523,0.0,234.0,242.0
-11.0,256,1042.130698,0.0,234.0,245.0
-17.0,256,1042.73652,0.0,234.0,239.0
-11.0,256,1043.34353,0.0,234.0,245.0
-7.0,256,1043.944299,0.0,234.0,249.0
-12.0,256,1044.552375,0.0,234.0,244.0
-10.0,256,1045.15292,0.0,234.0,246.0
-11.0,256,1045.75453,0.0,234.0,245.0
-14.0,256,1046.355921,0.0,234.0,242.0
-14.0,256,1046.953983,0.0,234.0,242.0
-6.0,256,1047.558489,0.0,234.0,250.0
-11.0,256,1048.158124,0.0,234.0,245.0
-9.0,256,1048.764338,0.0,234.0,247.0
-28.0,256,1049.358341,0.0,234.0,228.0
-11.0,256,1049.963992,0.0,234.0,245.0
-8.0,256,1050.569129,0.0,234.0,248.0
-15.0,256,1051.173513,0.0,234.0,241.0
-18.0,256,1051.769799,0.0,234.0,238.0
-15.0,256,1052.36872,0.0,234.0,241.0
-6.0,256,1052.97352,0.0,234.0,250.0
-15.0,256,1053.58152,0.0,234.0,241.0
-13.0,256,1054.181851,0.0,234.0,243.0
-16.0,256,1054.782246,0.0,234.0,240.0
-22.0,256,1055.375494,0.0,234.0,234.0
-13.0,256,1055.977088,0.0,234.0,243.0
-17.0,256,1056.573837,0.0,234.0,239.0
-15.0,256,1057.168333,0.0,234.0,241.0
-8.0,256,1057.774719,0.0,234.0,248.0
-15.0,256,1058.374307,0.0,234.0,241.0
-13.0,256,1058.975281,0.0,234.0,243.0
-13.0,256,1059.580231,0.0,234.0,243.0
-18.0,256,1060.176427,0.0,234.0,238.0
-9.0,256,1060.777144,0.0,234.0,247.0
-17.0,256,1061.371695,0.0,234.0,239.0
-17.0,256,1061.973717,0.0,234.0,239.0
-7.0,256,1062.575491,0.0,234.0,249.0
-4.0,256,1063.18038,0.0,234.0,252.0
-13.0,256,1063.782836,0.0,234.0,243.0
-20.0,256,1064.381381,0.0,234.0,236.0
-9.0,256,1064.988092,0.0,234.0,247.0
-2.0,256,1065.597122,0.0,234.0,252.0
-22.0,256,1066.197893,0.0,234.0,234.0
-13.0,256,1066.795444,0.0,234.0,243.0
-14.0,256,1067.401159,0.0,234.0,242.0
-13.0,256,1068.003872,0.0,234.0,243.0
-16.0,256,1068.602318,0.0,234.0,240.0
-13.0,256,1069.19897,0.0,234.0,243.0
-11.0,256,1069.798338,0.0,234.0,245.0
-23.0,256,1070.391842,0.0,234.0,233.0
-17.0,256,1070.991952,0.0,234.0,239.0
-15.0,256,1071.59031,0.0,234.0,241.0
-20.0,256,1072.186838,0.0,234.0,236.0
-7.0,256,1072.791252,0.0,234.0,249.0
-10.0,256,1073.391503,0.0,234.0,246.0
-15.0,256,1073.990839,0.0,234.0,241.0
-9.0,256,1074.592167,0.0,234.0,247.0
-12.0,256,1075.195289,0.0,234.0,244.0
-13.0,256,1075.801059,0.0,234.0,243.0
-19.0,256,1076.401992,0.0,234.0,237.0
-16.0,256,1076.999039,0.0,234.0,240.0
-17.0,256,1077.599836,0.0,234.0,239.0
-19.0,256,1078.19359,0.0,234.0,237.0
-6.0,256,1078.799728,0.0,234.0,250.0
-18.0,256,1079.395562,0.0,234.0,238.0
-13.0,256,1079.99832,0.0,234.0,243.0
-8.0,256,1080.599607,0.0,234.0,248.0
-17.0,256,1081.198807,0.0,234.0,239.0
-8.0,256,1081.80508,0.0,234.0,248.0
-20.0,256,1082.399123,0.0,234.0,236.0
-14.0,256,1082.996371,0.0,234.0,242.0
-8.0,256,1083.597635,0.0,234.0,248.0
-6.0,256,1084.198568,0.0,234.0,250.0
-15.0,256,1084.797735,0.0,234.0,241.0
-11.0,256,1085.840771,0.0,234.0,245.0
-15.0,256,1086.437656,0.0,234.0,241.0
-16.0,256,1087.043719,0.0,234.0,240.0
-15.0,256,1087.649893,0.0,234.0,241.0
-20.0,256,1088.255397,0.0,234.0,236.0
-23.0,256,1088.857444,0.0,234.0,233.0
-13.0,256,1089.456235,0.0,234.0,243.0
-13.0,256,1090.054147,0.0,234.0,243.0
-9.0,256,1090.658095,0.0,234.0,247.0
-23.0,256,1091.254422,0.0,234.0,233.0
-11.0,256,1091.869715,0.0,234.0,245.0
-12.0,256,1092.467251,0.0,234.0,244.0
-22.0,256,1093.071935,0.0,234.0,234.0
-9.0,256,1093.675268,0.0,234.0,247.0
-11.0,256,1094.280616,0.0,234.0,245.0
-10.0,256,1094.885275,0.0,234.0,246.0
-12.0,256,1095.481479,0.0,234.0,244.0
-7.0,256,1096.08282,0.0,234.0,249.0
-15.0,256,1096.677542,0.0,234.0,241.0
-6.0,256,1097.279258,0.0,234.0,250.0
-7.0,256,1097.883781,0.0,234.0,249.0
-9.0,256,1098.487021,0.0,234.0,247.0
-14.0,256,1099.095235,0.0,234.0,242.0
-9.0,256,1099.700143,0.0,234.0,247.0
-26.0,256,1100.291869,0.0,234.0,230.0
-9.0,256,1100.896851,0.0,234.0,247.0
-6.0,256,1101.501002,0.0,234.0,250.0
-18.0,256,1102.097261,0.0,234.0,238.0
-15.0,256,1102.692476,0.0,234.0,241.0
-16.0,256,1103.288238,0.0,234.0,240.0
-17.0,256,1103.891608,0.0,234.0,239.0
-14.0,256,1104.491481,0.0,234.0,242.0
-12.0,256,1105.090414,0.0,234.0,244.0
-10.0,256,1105.701665,0.0,234.0,246.0
-12.0,256,1106.303033,0.0,234.0,244.0
-13.0,256,1106.905904,0.0,234.0,243.0
-11.0,256,1107.507925,0.0,234.0,245.0
-5.0,256,1108.1104,0.0,234.0,251.0
-11.0,256,1108.716999,0.0,234.0,245.0
-13.0,256,1109.321454,0.0,234.0,243.0
-13.0,256,1109.931221,0.0,234.0,243.0
-3.0,256,1110.552169,0.0,234.0,253.0
-11.0,256,1111.165117,0.0,234.0,245.0
-13.0,256,1111.77256,0.0,234.0,243.0
-19.0,256,1112.370361,0.0,234.0,237.0
-14.0,256,1112.971692,0.0,234.0,242.0
-11.0,256,1113.574617,0.0,234.0,245.0
-13.0,256,1114.175961,0.0,234.0,243.0
-13.0,256,1114.780842,0.0,234.0,243.0
-18.0,256,1115.377898,0.0,234.0,238.0
-13.0,256,1115.976416,0.0,234.0,243.0
-7.0,256,1116.5799,0.0,234.0,249.0
-12.0,256,1117.176031,0.0,234.0,244.0
-15.0,256,1117.776028,0.0,234.0,241.0
-12.0,256,1118.37509,0.0,234.0,244.0
-7.0,256,1118.989663,0.0,234.0,249.0
-8.0,256,1119.598404,0.0,234.0,248.0
-10.0,256,1120.199698,0.0,234.0,246.0
-21.0,256,1120.795857,0.0,234.0,235.0
-10.0,256,1121.400274,0.0,234.0,246.0
-13.0,256,1122.00389,0.0,234.0,243.0
-12.0,256,1122.607466,0.0,234.0,244.0
-15.0,256,1123.205119,0.0,234.0,241.0
-14.0,256,1123.807034,0.0,234.0,242.0
-7.0,256,1124.413831,0.0,234.0,249.0
-14.0,256,1125.010219,0.0,234.0,242.0
-11.0,256,1125.607523,0.0,234.0,245.0
-7.0,256,1126.211942,0.0,234.0,249.0
-8.0,256,1126.816599,0.0,234.0,248.0
-10.0,256,1127.418971,0.0,234.0,246.0
-26.0,256,1128.020694,0.0,234.0,230.0
-22.0,256,1128.615034,0.0,234.0,234.0
-14.0,256,1129.206534,0.0,234.0,242.0
-4.0,256,1129.817948,0.0,234.0,252.0
-15.0,256,1130.419125,0.0,234.0,241.0
-9.0,256,1131.023731,0.0,234.0,247.0
-15.0,256,1131.627813,0.0,234.0,241.0
-13.0,256,1132.228732,0.0,234.0,243.0
-11.0,256,1132.835874,0.0,234.0,245.0
-11.0,256,1133.44117,0.0,234.0,245.0
-9.0,256,1134.047227,0.0,234.0,247.0
-17.0,256,1134.64142,0.0,234.0,239.0
-4.0,256,1135.247022,0.0,234.0,252.0
-5.0,256,1135.8501,0.0,234.0,251.0
-15.0,256,1136.450909,0.0,234.0,241.0
-11.0,256,1137.053284,0.0,234.0,245.0
-10.0,256,1137.656006,0.0,234.0,246.0
-17.0,256,1138.251287,0.0,234.0,239.0
-11.0,256,1138.85349,0.0,234.0,245.0
-6.0,256,1139.459087,0.0,234.0,250.0
-9.0,256,1140.060592,0.0,234.0,247.0
-12.0,256,1140.671963,0.0,234.0,244.0
-20.0,256,1141.270896,0.0,234.0,236.0
-15.0,256,1141.867042,0.0,234.0,241.0
-20.0,256,1142.48683,0.0,234.0,236.0
-11.0,256,1143.091055,0.0,234.0,245.0
-18.0,256,1143.691105,0.0,234.0,238.0
-11.0,256,1144.291131,0.0,234.0,245.0
-12.0,256,1144.891504,0.0,234.0,244.0
-18.0,256,1145.489007,0.0,234.0,236.0
-18.0,256,1146.086779,0.0,234.0,238.0
-9.0,256,1146.694792,0.0,234.0,247.0
-7.0,256,1147.304452,0.0,234.0,249.0
-15.0,256,1147.900722,0.0,234.0,241.0
-18.0,256,1148.511456,0.0,234.0,238.0
-12.0,256,1149.124134,0.0,234.0,244.0
-17.0,256,1149.722251,0.0,234.0,239.0
-14.0,256,1150.32589,0.0,234.0,242.0
-19.0,256,1150.925887,0.0,234.0,237.0
-13.0,256,1151.526335,0.0,234.0,243.0
-13.0,256,1152.12524,0.0,234.0,243.0
-10.0,256,1152.731128,0.0,234.0,246.0
-9.0,256,1153.329756,0.0,234.0,247.0
-10.0,256,1153.924665,0.0,234.0,246.0
-8.0,256,1154.526032,0.0,234.0,248.0
-13.0,256,1155.131028,0.0,234.0,243.0
-13.0,256,1155.72573,0.0,234.0,243.0
-19.0,256,1156.305569,0.0,234.0,237.0
-20.0,256,1156.893942,0.0,234.0,236.0
-13.0,256,1157.499522,0.0,234.0,243.0
-9.0,256,1158.105538,0.0,234.0,247.0
-13.0,256,1158.703769,0.0,234.0,243.0
-11.0,256,1159.30016,0.0,234.0,245.0
-11.0,256,1159.898033,0.0,234.0,245.0
-10.0,256,1160.490572,0.0,234.0,246.0
-12.0,256,1161.089424,0.0,234.0,244.0
-206.0,256,1161.76854,0.0,234.0,50.0
-205.0,256,1162.196896,0.0,234.0,51.0
-194.0,256,1162.618477,0.0,232.0,60.0
-185.0,256,1163.059348,0.0,234.0,71.0
-202.0,256,1163.498643,0.0,219.0,54.0
-191.0,256,1163.927099,0.0,213.0,65.0
-200.0,256,1164.355144,0.0,234.0,54.0
-189.0,256,1164.79136,0.0,224.0,65.0
-200.0,256,1165.21846,0.0,194.0,52.0
-191.0,256,1165.649499,0.0,195.0,63.0
-202.0,256,1166.084062,0.0,228.0,50.0
-182.0,256,1166.520413,0.0,209.0,72.0
-190.0,256,1166.952534,0.0,232.0,66.0
-202.0,256,1167.387397,0.0,234.0,52.0
-192.0,256,1167.821744,0.0,234.0,64.0
-191.0,256,1168.258743,0.0,219.0,63.0
-176.0,256,1168.693923,0.0,232.0,80.0
-198.0,256,1169.132574,0.0,234.0,56.0
-198.0,256,1169.571424,0.0,229.0,58.0
-179.0,256,1170.008273,0.0,230.0,77.0
-202.0,256,1170.442274,0.0,234.0,52.0
-199.0,256,1170.888865,0.0,234.0,57.0
-177.0,256,1171.332534,0.0,234.0,79.0
-183.0,256,1171.78129,0.0,234.0,73.0
-171.0,256,1172.216832,0.0,234.0,85.0
-179.0,256,1172.693138,0.0,234.0,77.0
-194.0,256,1173.174806,0.0,230.0,62.0
-196.0,256,1173.612394,0.0,234.0,60.0
-175.0,256,1174.071735,0.0,228.0,77.0
-166.0,256,1174.522574,0.0,234.0,90.0
-172.0,256,1174.971693,0.0,234.0,84.0
-182.0,256,1175.443052,0.0,219.0,74.0
-180.0,256,1175.894577,0.0,234.0,76.0
-192.0,256,1176.33622,0.0,234.0,64.0
-177.0,256,1176.792386,0.0,234.0,79.0
-161.0,256,1177.245803,0.0,234.0,95.0
-192.0,256,1177.70434,0.0,218.0,62.0
-166.0,256,1178.158774,0.0,234.0,90.0
-156.0,256,1178.619888,0.0,234.0,100.0
-160.0,256,1179.076395,0.0,234.0,96.0
-175.0,256,1179.529759,0.0,234.0,79.0
-173.0,256,1179.978497,0.0,234.0,83.0
-168.0,256,1180.433845,0.0,234.0,88.0
-167.0,256,1180.892266,0.0,234.0,89.0
-158.0,256,1181.347576,0.0,234.0,98.0
-174.0,256,1181.811459,0.0,233.0,78.0
-156.0,256,1182.281415,0.0,234.0,100.0
-174.0,256,1182.733841,0.0,214.0,80.0
-165.0,256,1183.196297,0.0,234.0,91.0
-156.0,256,1183.671427,0.0,234.0,100.0
-145.0,256,1184.155478,0.0,234.0,111.0
-166.0,256,1184.640764,0.0,234.0,88.0
-167.0,256,1185.148351,0.0,234.0,89.0
-162.0,256,1185.621994,0.0,234.0,94.0
-148.0,256,1186.116845,0.0,234.0,108.0
-141.0,256,1186.601672,0.0,234.0,115.0
-162.0,256,1187.081937,0.0,234.0,94.0
-178.0,256,1187.572382,0.0,234.0,78.0
-168.0,256,1188.050171,0.0,234.0,88.0
-149.0,256,1188.536025,0.0,234.0,107.0
-168.0,256,1189.021835,0.0,219.0,88.0
-149.0,256,1189.510029,0.0,234.0,105.0
-140.0,256,1190.010662,0.0,234.0,116.0
-164.0,256,1190.498352,0.0,234.0,92.0
-153.0,256,1191.002783,0.0,215.0,103.0
-161.0,256,1191.487571,0.0,234.0,95.0
-157.0,256,1191.971467,0.0,234.0,99.0
-130.0,256,1192.468816,0.0,234.0,126.0
-155.0,256,1192.966298,0.0,234.0,101.0
-162.0,256,1193.460937,0.0,234.0,94.0
-130.0,256,1193.964738,0.0,234.0,126.0
-153.0,256,1194.460385,0.0,234.0,103.0
-153.0,256,1194.95978,0.0,234.0,103.0
-157.0,256,1195.451252,0.0,234.0,99.0
-153.0,256,1195.948827,0.0,234.0,103.0
-148.0,256,1196.452014,0.0,234.0,108.0
-174.0,256,1196.944193,0.0,234.0,82.0
-145.0,256,1197.450088,0.0,234.0,109.0
-141.0,256,1197.950001,0.0,234.0,115.0
-124.0,256,1198.449245,0.0,234.0,130.0
-131.0,256,1198.962423,0.0,234.0,125.0
-126.0,256,1199.466912,0.0,234.0,130.0
-159.0,256,1199.958557,0.0,222.0,97.0
-121.0,256,1200.462673,0.0,234.0,135.0
-122.0,256,1200.971745,0.0,234.0,134.0
-157.0,256,1201.483911,0.0,234.0,99.0
-149.0,256,1201.995926,0.0,234.0,107.0
-120.0,256,1202.515068,0.0,234.0,136.0
-118.0,256,1203.033897,0.0,234.0,138.0
-123.0,256,1203.544656,0.0,234.0,131.0
-100.0,256,1204.055981,0.0,234.0,156.0
-121.0,256,1204.570965,0.0,234.0,135.0
-102.0,256,1205.09434,0.0,234.0,154.0
-142.0,256,1205.610129,0.0,234.0,114.0
-128.0,256,1206.121975,0.0,226.0,128.0
-128.0,256,1206.641858,0.0,234.0,126.0
-133.0,256,1207.165703,0.0,234.0,123.0
-101.0,256,1207.69599,0.0,234.0,155.0
-121.0,256,1208.214356,0.0,234.0,135.0
-120.0,256,1208.739004,0.0,234.0,136.0
-109.0,256,1209.260744,0.0,234.0,147.0
-104.0,256,1209.795146,0.0,234.0,152.0
-118.0,256,1210.322377,0.0,234.0,138.0
-113.0,256,1210.854335,0.0,234.0,143.0
-116.0,256,1211.381121,0.0,234.0,140.0
-121.0,256,1211.909007,0.0,234.0,135.0
-127.0,256,1212.422011,0.0,234.0,129.0
-120.0,256,1212.948539,0.0,234.0,136.0
-142.0,256,1213.461418,0.0,234.0,114.0
-110.0,256,1213.979909,0.0,234.0,144.0
-93.0,256,1214.50841,0.0,234.0,163.0
-97.0,256,1215.042572,0.0,234.0,159.0
-102.0,256,1215.567367,0.0,234.0,154.0
-97.0,256,1216.097774,0.0,234.0,159.0
-94.0,256,1216.633093,0.0,234.0,162.0
-106.0,256,1217.157081,0.0,234.0,150.0
-90.0,256,1217.700899,0.0,234.0,166.0
-106.0,256,1218.243115,0.0,234.0,150.0
-99.0,256,1218.778942,0.0,234.0,157.0
-96.0,256,1219.322873,0.0,234.0,160.0
-90.0,256,1219.860357,0.0,234.0,166.0
-80.0,256,1220.405147,0.0,234.0,176.0
-121.0,256,1220.946274,0.0,234.0,135.0
-81.0,256,1221.490137,0.0,234.0,175.0
-90.0,256,1222.029998,0.0,234.0,166.0
-108.0,256,1222.567142,0.0,234.0,148.0
-89.0,256,1223.109401,0.0,234.0,167.0
-67.0,256,1223.669582,0.0,234.0,189.0
-77.0,256,1224.210856,0.0,234.0,179.0
-113.0,256,1224.752756,0.0,234.0,143.0
-90.0,256,1225.28587,0.0,234.0,166.0
-74.0,256,1225.838706,0.0,234.0,182.0
-70.0,256,1226.382088,0.0,234.0,186.0
-91.0,256,1226.932574,0.0,234.0,165.0
-111.0,256,1227.476799,0.0,234.0,145.0
-81.0,256,1228.02348,0.0,234.0,175.0
-104.0,256,1228.574075,0.0,234.0,152.0
-87.0,256,1229.132506,0.0,234.0,169.0
-53.0,256,1229.690564,0.0,234.0,203.0
-101.0,256,1230.241412,0.0,234.0,155.0
-80.0,256,1230.785573,0.0,234.0,176.0
-67.0,256,1231.342899,0.0,234.0,189.0
-78.0,256,1231.898881,0.0,234.0,178.0
-66.0,256,1232.466855,0.0,234.0,190.0
-65.0,256,1233.03049,0.0,234.0,191.0
-68.0,256,1233.588004,0.0,234.0,188.0
-65.0,256,1234.149736,0.0,234.0,191.0
-65.0,256,1234.713439,0.0,234.0,191.0
-57.0,256,1235.27606,0.0,234.0,199.0
-64.0,256,1235.84579,0.0,234.0,192.0
-69.0,256,1236.409726,0.0,234.0,185.0
-59.0,256,1236.981491,0.0,234.0,197.0
-50.0,256,1237.550044,0.0,234.0,206.0
-78.0,256,1238.101657,0.0,234.0,178.0
-51.0,256,1238.663876,0.0,234.0,205.0
-39.0,256,1239.23716,0.0,234.0,217.0
-61.0,256,1239.80626,0.0,234.0,195.0
-36.0,256,1240.382459,0.0,234.0,220.0
-64.0,256,1240.946737,0.0,234.0,192.0
-48.0,256,1241.516695,0.0,234.0,208.0
-39.0,256,1242.102008,0.0,234.0,217.0
-55.0,256,1242.678675,0.0,234.0,201.0
-57.0,256,1243.249342,0.0,234.0,199.0
-46.0,256,1243.825295,0.0,234.0,210.0
-51.0,256,1244.395632,0.0,234.0,205.0
-46.0,256,1244.972155,0.0,234.0,210.0
-45.0,256,1245.547284,0.0,234.0,211.0
-42.0,256,1246.122196,0.0,234.0,212.0
-46.0,256,1246.703124,0.0,234.0,210.0
-55.0,256,1247.275504,0.0,234.0,201.0
-45.0,256,1247.853453,0.0,234.0,211.0
-47.0,256,1248.433883,0.0,234.0,209.0
-32.0,256,1249.019372,0.0,234.0,224.0
-35.0,256,1249.604209,0.0,234.0,221.0
-36.0,256,1250.186368,0.0,234.0,218.0
-33.0,256,1250.777142,0.0,234.0,223.0
-39.0,256,1251.360277,0.0,234.0,217.0
-39.0,256,1251.943471,0.0,234.0,217.0
-33.0,256,1252.529149,0.0,234.0,223.0
-24.0,256,1253.120476,0.0,234.0,232.0
-22.0,256,1253.717804,0.0,234.0,234.0
-32.0,256,1254.309119,0.0,234.0,224.0
-22.0,256,1254.906999,0.0,234.0,234.0
-24.0,256,1255.499249,0.0,234.0,232.0
-21.0,256,1256.093483,0.0,234.0,235.0
-26.0,256,1256.682659,0.0,234.0,230.0
-17.0,256,1257.279312,0.0,234.0,239.0
-17.0,256,1257.876576,0.0,234.0,239.0
-32.0,256,1258.466427,0.0,234.0,224.0
-14.0,256,1259.067049,0.0,234.0,242.0
-21.0,256,1259.672941,0.0,234.0,235.0
-15.0,256,1260.276007,0.0,234.0,241.0
-15.0,256,1260.878541,0.0,234.0,241.0
-17.0,256,1261.479149,0.0,234.0,239.0
-15.0,256,1262.080395,0.0,234.0,241.0
-15.0,256,1262.682712,0.0,234.0,241.0
-11.0,256,1263.278509,0.0,234.0,245.0
-10.0,256,1263.886405,0.0,234.0,246.0
-10.0,256,1264.488553,0.0,234.0,246.0
-16.0,256,1265.094956,0.0,234.0,240.0
-11.0,256,1265.695663,0.0,234.0,245.0
-11.0,256,1266.301016,0.0,234.0,245.0
-15.0,256,1266.914146,0.0,234.0,241.0
-9.0,256,1267.517213,0.0,234.0,247.0
-7.0,256,1268.118993,0.0,234.0,249.0
-9.0,256,1268.722749,0.0,234.0,247.0
-15.0,256,1269.323534,0.0,234.0,241.0
-6.0,256,1269.928654,0.0,234.0,250.0
-11.0,256,1270.530428,0.0,234.0,245.0
-13.0,256,1271.133209,0.0,234.0,243.0
-20.0,256,1271.732828,0.0,234.0,236.0
-7.0,256,1272.335843,0.0,234.0,249.0
-16.0,256,1272.932824,0.0,234.0,240.0
-10.0,256,1273.532921,0.0,234.0,246.0
-15.0,256,1274.130683,0.0,234.0,241.0
-5.0,256,1274.737306,0.0,234.0,251.0
-21.0,256,1275.340379,0.0,234.0,235.0
-9.0,256,1275.938935,0.0,234.0,247.0
-5.0,256,1276.550014,0.0,234.0,251.0
-7.0,256,1277.159351,0.0,234.0,249.0
-18.0,256,1277.758898,0.0,234.0,238.0
-11.0,256,1278.364443,0.0,234.0,245.0
-10.0,256,1278.974731,0.0,234.0,246.0
-7.0,256,1279.581953,0.0,234.0,249.0
-9.0,256,1280.185453,0.0,234.0,247.0
-7.0,256,1280.798198,0.0,234.0,249.0
-16.0,256,1281.397818,0.0,234.0,240.0
-11.0,256,1281.998739,0.0,234.0,245.0
-11.0,256,1282.588937,0.0,234.0,245.0
-15.0,256,1283.170325,0.0,234.0,241.0
-7.0,256,1283.75727,0.0,234.0,249.0
-9.0,256,1284.352912,0.0,234.0,247.0
-9.0,256,1284.943597,0.0,234.0,247.0
-17.0,256,1285.526222,0.0,234.0,239.0
-9.0,256,1286.128324,0.0,234.0,247.0
-13.0,256,1286.712458,0.0,234.0,243.0
-17.0,256,1287.306461,0.0,234.0,239.0
-16.0,256,1287.891247,0.0,234.0,240.0
-7.0,256,1288.488938,0.0,234.0,249.0
-12.0,256,1289.093987,0.0,234.0,244.0
-9.0,256,1289.69147,0.0,234.0,247.0
-11.0,256,1290.284211,0.0,234.0,245.0
-11.0,256,1290.882457,0.0,234.0,245.0
-13.0,256,1291.469296,0.0,234.0,243.0
-12.0,256,1292.054018,0.0,234.0,244.0
-11.0,256,1292.657376,0.0,234.0,245.0
-8.0,256,1293.249253,0.0,234.0,248.0
-14.0,256,1293.841824,0.0,234.0,242.0
-7.0,256,1294.429254,0.0,234.0,249.0
-13.0,256,1295.01335,0.0,234.0,243.0
-9.0,256,1295.609095,0.0,234.0,247.0
-14.0,256,1296.197124,0.0,234.0,242.0
-12.0,256,1296.790598,0.0,234.0,244.0
-13.0,256,1297.387878,0.0,234.0,243.0
-19.0,256,1297.969302,0.0,234.0,237.0
-11.0,256,1298.554628,0.0,234.0,245.0
-18.0,256,1299.149175,0.0,234.0,238.0
-21.0,256,1299.745372,0.0,234.0,235.0
-14.0,256,1300.34449,0.0,234.0,242.0
-11.0,256,1300.949094,0.0,234.0,245.0
-19.0,256,1301.548139,0.0,234.0,237.0
-12.0,256,1302.150204,0.0,234.0,244.0
-13.0,256,1302.750358,0.0,234.0,243.0
-25.0,256,1303.35376,0.0,234.0,231.0
-10.0,256,1303.955256,0.0,234.0,246.0
-17.0,256,1304.563085,0.0,234.0,239.0
-14.0,256,1305.164574,0.0,234.0,242.0
-22.0,256,1305.756161,0.0,234.0,234.0
-18.0,256,1306.34777,0.0,234.0,238.0
-15.0,256,1306.946945,0.0,234.0,241.0
-21.0,256,1307.547385,0.0,234.0,235.0
-9.0,256,1308.148315,0.0,234.0,247.0
-9.0,256,1308.751705,0.0,234.0,247.0
-11.0,256,1309.356963,0.0,234.0,245.0
-5.0,256,1309.964238,0.0,234.0,251.0
-7.0,256,1310.570193,0.0,234.0,249.0
-32.0,256,1311.166035,0.0,234.0,224.0
-7.0,256,1311.770374,0.0,234.0,249.0
-11.0,256,1312.37274,0.0,234.0,245.0
-15.0,256,1312.976942,0.0,234.0,241.0
-9.0,256,1313.582021,0.0,234.0,247.0
-14.0,256,1314.181575,0.0,234.0,242.0
-15.0,256,1314.784735,0.0,234.0,241.0
-19.0,256,1315.379747,0.0,234.0,237.0
-9.0,256,1315.984354,0.0,234.0,247.0
-18.0,256,1316.584778,0.0,234.0,238.0
-11.0,256,1317.188339,0.0,234.0,245.0
-21.0,256,1317.79012,0.0,234.0,235.0
-10.0,256,1318.395318,0.0,234.0,246.0
-13.0,256,1318.997925,0.0,234.0,243.0
-13.0,256,1319.60273,0.0,234.0,243.0
-12.0,256,1320.204677,0.0,234.0,244.0
-15.0,256,1320.801087,0.0,234.0,241.0
-21.0,256,1321.397478,0.0,234.0,235.0
-11.0,256,1322.000785,0.0,234.0,245.0
-9.0,256,1322.609977,0.0,234.0,247.0
-12.0,256,1323.213053,0.0,234.0,244.0
-11.0,256,1323.820224,0.0,234.0,245.0
-7.0,256,1324.422762,0.0,234.0,249.0
-7.0,256,1325.03011,0.0,234.0,249.0
-8.0,256,1325.636127,0.0,234.0,248.0
-5.0,256,1326.2354,0.0,234.0,251.0
-18.0,256,1326.839427,0.0,234.0,238.0
-12.0,256,1327.452372,0.0,234.0,244.0
-17.0,256,1328.052747,0.0,234.0,239.0
-18.0,256,1328.6568,0.0,234.0,238.0
-15.0,256,1329.26283,0.0,234.0,241.0
-9.0,256,1329.867005,0.0,234.0,247.0
-11.0,256,1330.468488,0.0,234.0,245.0
-3.0,256,1331.080105,0.0,234.0,253.0
-7.0,256,1331.685526,0.0,234.0,249.0
-7.0,256,1332.292105,0.0,234.0,249.0
-11.0,256,1332.893171,0.0,234.0,245.0
-17.0,256,1333.483995,0.0,234.0,239.0
-12.0,256,1334.085309,0.0,234.0,244.0
-11.0,256,1334.691421,0.0,234.0,245.0
-8.0,256,1335.29667,0.0,234.0,248.0
-14.0,256,1335.895771,0.0,234.0,242.0
-9.0,256,1336.498933,0.0,234.0,247.0
-7.0,256,1337.098318,0.0,234.0,249.0
-11.0,256,1337.726661,0.0,234.0,245.0
-9.0,256,1338.328538,0.0,234.0,247.0
-13.0,256,1338.934306,0.0,234.0,243.0
-12.0,256,1339.542209,0.0,234.0,244.0
-6.0,256,1340.149547,0.0,234.0,250.0
-6.0,256,1340.773244,0.0,234.0,250.0
-10.0,256,1341.376463,0.0,234.0,246.0
-19.0,256,1341.976863,0.0,234.0,237.0
-7.0,256,1342.585187,0.0,234.0,249.0
-8.0,256,1343.18219,0.0,234.0,248.0
-4.0,256,1343.785902,0.0,234.0,252.0
-23.0,256,1344.380747,0.0,234.0,233.0
-15.0,256,1345.227754,0.0,234.0,241.0
-13.0,256,1346.645303,0.0,234.0,243.0
-17.0,256,1347.378068,0.0,234.0,239.0
-14.0,256,1348.224625,0.0,234.0,242.0
-25.0,256,1349.101664,0.0,234.0,231.0
-9.0,256,1349.740252,0.0,234.0,247.0
-14.0,256,1350.365874,0.0,234.0,242.0
-15.0,256,1350.988048,0.0,234.0,241.0
-18.0,256,1351.616444,0.0,234.0,238.0
-24.0,256,1352.22879,0.0,234.0,232.0
-13.0,256,1352.842338,0.0,234.0,243.0
-7.0,256,1353.447013,0.0,234.0,249.0
-21.0,256,1354.052041,0.0,234.0,235.0
