r,l,t,is_success,dead_loop_events,wall_collision_count
-11.0,256,1334.776206,0.0,234.0,245.0
-9.0,256,1335.359456,0.0,234.0,247.0
-17.0,256,1335.931893,0.0,234.0,239.0
-9.0,256,1336.505221,0.0,234.0,247.0
-11.0,256,1337.081908,0.0,234.0,245.0
-7.0,256,1337.66124,0.0,234.0,249.0
-8.0,256,1338.24158,0.0,234.0,248.0
-17.0,256,1338.814798,0.0,234.0,239.0
-20.0,256,1339.397686,0.0,234.0,236.0
-14.0,256,1339.973757,0.0,234.0,242.0
-12.0,256,1340.551806,0.0,234.0,244.0
-4.0,256,1341.130633,0.0,234.0,252.0
-13.0,256,1341.713374,0.0,234.0,243.0
-17.0,256,1342.29733,0.0,234.0,239.0
-11.0,256,1342.878885,0.0,234.0,245.0
-11.0,256,1343.467019,0.0,234.0,245.0
-5.0,256,1344.045514,0.0,234.0,251.0
-10.0,256,1344.61774,0.0,234.0,246.0
-5.0,256,1345.190989,0.0,234.0,251.0
-11.0,256,1345.771505,0.0,234.0,245.0
-15.0,256,1346.344009,0.0,234.0,241.0
-9.0,256,1346.925691,0.0,234.0,247.0
-9.0,256,1347.510274,0.0,234.0,247.0
-16.0,256,1348.082726,0.0,234.0,240.0
-7.0,256,1348.658515,0.0,234.0,249.0
-13.0,256,1349.240133,0.0,234.0,243.0
-16.0,256,1349.808488,0.0,234.0,240.0
-16.0,256,1350.383882,0.0,234.0,240.0
-12.0,256,1350.965438,0.0,234.0,244.0
-7.0,256,1351.545318,0.0,234.0,249.0
-11.0,256,1352.15401,0.0,234.0,245.0
-16.0,256,1352.755161,0.0,234.0,240.0
-19.0,256,1353.355127,0.0,234.0,237.0
-13.0,256,1353.930541,0.0,234.0,243.0
-11.0,256,1354.508845,0.0,234.0,245.0
-9.0,256,1355.082963,0.0,234.0,247.0
-11.0,256,1355.652417,0.0,234.0,245.0
-11.0,256,1356.227283,0.0,234.0,245.0
-12.0,256,1356.799262,0.0,234.0,244.0
-9.0,256,1357.378996,0.0,234.0,247.0
-10.0,256,1357.951828,0.0,234.0,246.0
-19.0,256,1358.52401,0.0,234.0,237.0
-11.0,256,1359.097149,0.0,234.0,245.0
-8.0,256,1359.673176,0.0,234.0,248.0
-20.0,256,1360.248025,0.0,234.0,236.0
-16.0,256,1360.826164,0.0,234.0,240.0
-12.0,256,1361.43412,0.0,234.0,244.0
-15.0,256,1362.026797,0.0,234.0,241.0
-21.0,256,1362.641264,0.0,234.0,235.0
-14.0,256,1363.228628,0.0,234.0,242.0
-11.0,256,1363.819073,0.0,234.0,245.0
-9.0,256,1364.394705,0.0,234.0,247.0
-11.0,256,1364.967101,0.0,234.0,245.0
-10.0,256,1365.546436,0.0,234.0,246.0
-15.0,256,1366.112338,0.0,234.0,241.0
-11.0,256,1366.68184,0.0,234.0,245.0
-10.0,256,1367.260225,0.0,234.0,246.0
-11.0,256,1367.831724,0.0,234.0,245.0
-16.0,256,1368.394303,0.0,234.0,240.0
-7.0,256,1368.956756,0.0,234.0,249.0
-14.0,256,1369.51528,0.0,234.0,242.0
-16.0,256,1370.078591,0.0,234.0,240.0
-5.0,256,1370.652615,0.0,234.0,251.0
-14.0,256,1371.21543,0.0,234.0,242.0
-9.0,256,1371.779747,0.0,234.0,247.0
-18.0,256,1372.339772,0.0,234.0,238.0
-9.0,256,1372.905963,0.0,234.0,247.0
-4.0,256,1373.471612,0.0,234.0,252.0
-17.0,256,1374.033965,0.0,234.0,239.0
-13.0,256,1374.598861,0.0,234.0,243.0
-8.0,256,1375.165071,0.0,234.0,248.0
-5.0,256,1375.73102,0.0,234.0,251.0
-17.0,256,1376.287825,0.0,234.0,239.0
-21.0,256,1376.846405,0.0,234.0,235.0
-12.0,256,1377.412184,0.0,234.0,244.0
-14.0,256,1377.986182,0.0,234.0,242.0
-13.0,256,1378.581227,0.0,234.0,243.0
-14.0,256,1379.161361,0.0,234.0,242.0
-13.0,256,1379.744623,0.0,234.0,243.0
-12.0,256,1380.320551,0.0,234.0,244.0
-19.0,256,1380.889801,0.0,234.0,237.0
-13.0,256,1381.448116,0.0,234.0,243.0
-20.0,256,1382.00325,0.0,234.0,236.0
-9.0,256,1382.566466,0.0,234.0,247.0
-11.0,256,1383.120277,0.0,234.0,245.0
-18.0,256,1383.684557,0.0,234.0,238.0
-11.0,256,1384.250717,0.0,234.0,245.0
-15.0,256,1384.816795,0.0,234.0,241.0
-22.0,256,1385.389263,0.0,234.0,234.0
-12.0,256,1385.967172,0.0,234.0,244.0
-9.0,256,1386.546129,0.0,234.0,247.0
-13.0,256,1387.125345,0.0,234.0,243.0
-13.0,256,1387.694749,0.0,234.0,243.0
-13.0,256,1388.267585,0.0,234.0,243.0
-7.0,256,1388.846283,0.0,234.0,249.0
-11.0,256,1389.424747,0.0,234.0,245.0
-17.0,256,1389.994367,0.0,234.0,239.0
-15.0,256,1390.570709,0.0,234.0,241.0
-12.0,256,1391.175905,0.0,234.0,244.0
-18.0,256,1391.77201,0.0,234.0,238.0
-21.0,256,1392.368199,0.0,234.0,235.0
-8.0,256,1392.955882,0.0,234.0,248.0
-13.0,256,1393.536179,0.0,234.0,243.0
-19.0,256,1394.100291,0.0,234.0,237.0
-8.0,256,1394.67298,0.0,234.0,248.0
-12.0,256,1395.245201,0.0,234.0,244.0
-13.0,256,1395.823073,0.0,234.0,243.0
-13.0,256,1396.40072,0.0,234.0,243.0
-10.0,256,1396.983553,0.0,234.0,246.0
-9.0,256,1397.557919,0.0,234.0,247.0
-5.0,256,1398.140888,0.0,234.0,251.0
-13.0,256,1398.720385,0.0,234.0,243.0
-13.0,256,1399.302948,0.0,234.0,243.0
-9.0,256,1399.880697,0.0,234.0,247.0
-16.0,256,1400.458415,0.0,234.0,240.0
-11.0,256,1401.062973,0.0,234.0,245.0
-6.0,256,1401.653293,0.0,234.0,250.0
-15.0,256,1402.241147,0.0,234.0,241.0
-16.0,256,1402.819877,0.0,234.0,240.0
-5.0,256,1403.40423,0.0,234.0,251.0
-5.0,256,1403.9755,0.0,234.0,251.0
-16.0,256,1404.540066,0.0,234.0,240.0
-9.0,256,1405.124863,0.0,234.0,247.0
-7.0,256,1405.700335,0.0,234.0,249.0
-11.0,256,1406.273583,0.0,234.0,245.0
-14.0,256,1406.845384,0.0,234.0,242.0
-7.0,256,1407.433259,0.0,234.0,249.0
-5.0,256,1408.021654,0.0,234.0,251.0
-10.0,256,1408.630466,0.0,234.0,246.0
-7.0,256,1409.223312,0.0,234.0,249.0
-13.0,256,1409.820635,0.0,234.0,243.0
-10.0,256,1410.400943,0.0,234.0,246.0
-15.0,256,1410.971091,0.0,234.0,241.0
-17.0,256,1411.545542,0.0,234.0,239.0
-15.0,256,1412.126561,0.0,234.0,241.0
-6.0,256,1412.708693,0.0,234.0,250.0
-13.0,256,1413.279469,0.0,234.0,243.0
-13.0,256,1413.852233,0.0,234.0,243.0
-10.0,256,1414.428546,0.0,234.0,246.0
-11.0,256,1415.002951,0.0,234.0,245.0
-10.0,256,1415.571901,0.0,234.0,246.0
-16.0,256,1416.144772,0.0,234.0,240.0
-10.0,256,1416.715032,0.0,234.0,246.0
-13.0,256,1417.296252,0.0,234.0,243.0
-5.0,256,1417.881557,0.0,234.0,251.0
-7.0,256,1418.464667,0.0,234.0,249.0
-13.0,256,1419.04846,0.0,234.0,243.0
-18.0,256,1419.627967,0.0,234.0,238.0
-9.0,256,1420.208908,0.0,234.0,247.0
-13.0,256,1420.794365,0.0,234.0,243.0
-7.0,256,1421.40201,0.0,234.0,249.0
-16.0,256,1421.986189,0.0,234.0,240.0
-11.0,256,1422.569036,0.0,234.0,245.0
-23.0,256,1423.142358,0.0,234.0,233.0
-5.0,256,1423.721487,0.0,234.0,251.0
-15.0,256,1424.293748,0.0,234.0,241.0
-9.0,256,1424.862915,0.0,234.0,247.0
-13.0,256,1425.441793,0.0,234.0,243.0
-10.0,256,1426.023196,0.0,234.0,246.0
-12.0,256,1426.606567,0.0,234.0,244.0
-9.0,256,1427.180382,0.0,234.0,247.0
-15.0,256,1427.754975,0.0,234.0,241.0
-15.0,256,1428.32309,0.0,234.0,241.0
-17.0,256,1428.897291,0.0,234.0,239.0
-18.0,256,1429.482859,0.0,234.0,238.0
-8.0,256,1430.059767,0.0,234.0,248.0
-17.0,256,1430.641635,0.0,234.0,239.0
-12.0,256,1431.251141,0.0,234.0,244.0
-9.0,256,1431.848931,0.0,234.0,247.0
-5.0,256,1432.436277,0.0,234.0,251.0
-15.0,256,1433.015174,0.0,234.0,241.0
-7.0,256,1433.594033,0.0,234.0,249.0
-3.0,256,1434.16738,0.0,234.0,253.0
-18.0,256,1434.735741,0.0,234.0,238.0
-13.0,256,1435.306759,0.0,234.0,243.0
-16.0,256,1435.879121,0.0,234.0,240.0
-14.0,256,1436.460688,0.0,234.0,242.0
-17.0,256,1437.034797,0.0,234.0,239.0
-13.0,256,1437.598932,0.0,234.0,243.0
-17.0,256,1438.172971,0.0,234.0,239.0
-12.0,256,1438.752094,0.0,234.0,244.0
-15.0,256,1439.326854,0.0,234.0,241.0
-13.0,256,1439.910705,0.0,234.0,243.0
-29.0,256,1440.483523,0.0,234.0,227.0
-11.0,256,1441.064574,0.0,234.0,245.0
-10.0,256,1441.645977,0.0,234.0,246.0
-19.0,256,1442.220589,0.0,234.0,237.0
-22.0,256,1442.785205,0.0,234.0,234.0
-25.0,256,1443.359142,0.0,234.0,231.0
-9.0,256,1443.936773,0.0,234.0,247.0
-15.0,256,1444.51637,0.0,234.0,241.0
-9.0,256,1445.083159,0.0,234.0,247.0
-15.0,256,1445.662344,0.0,234.0,241.0
-8.0,256,1446.243647,0.0,234.0,248.0
-11.0,256,1446.845792,0.0,234.0,245.0
-13.0,256,1447.445382,0.0,234.0,243.0
-13.0,256,1448.032966,0.0,234.0,243.0
-12.0,256,1448.611287,0.0,234.0,244.0
-12.0,256,1449.192409,0.0,234.0,244.0
-15.0,256,1449.774048,0.0,234.0,241.0
-13.0,256,1450.353289,0.0,234.0,243.0
-17.0,256,1450.934022,0.0,234.0,239.0
-10.0,256,1451.51191,0.0,234.0,246.0
-15.0,256,1452.080468,0.0,234.0,241.0
-19.0,256,1452.659269,0.0,234.0,237.0
-17.0,256,1453.238347,0.0,234.0,239.0
-14.0,256,1453.806471,0.0,234.0,242.0
-7.0,256,1454.384765,0.0,234.0,249.0
-10.0,256,1454.95761,0.0,234.0,246.0
-19.0,256,1455.529139,0.0,234.0,237.0
-9.0,256,1456.103771,0.0,234.0,247.0
-5.0,256,1456.675082,0.0,234.0,251.0
-13.0,256,1457.251836,0.0,234.0,243.0
-14.0,256,1457.834689,0.0,234.0,242.0
-12.0,256,1458.418988,0.0,234.0,244.0
-14.0,256,1458.998788,0.0,234.0,242.0
-17.0,256,1459.575619,0.0,234.0,239.0
-13.0,256,1460.150803,0.0,234.0,243.0
-15.0,256,1460.727604,0.0,234.0,241.0
-15.0,256,1461.309169,0.0,234.0,241.0
-14.0,256,1461.884025,0.0,234.0,242.0
-11.0,256,1462.453847,0.0,234.0,245.0
-10.0,256,1463.030187,0.0,234.0,246.0
-9.0,256,1463.61016,0.0,234.0,247.0
-11.0,256,1464.189494,0.0,234.0,245.0
-11.0,256,1464.764166,0.0,234.0,245.0
-11.0,256,1465.345556,0.0,234.0,245.0
-13.0,256,1465.918853,0.0,234.0,243.0
-15.0,256,1466.488391,0.0,234.0,241.0
-11.0,256,1467.114109,0.0,234.0,245.0
-16.0,256,1467.709212,0.0,234.0,240.0
-17.0,256,1468.323709,0.0,234.0,239.0
-13.0,256,1468.913894,0.0,234.0,243.0
-10.0,256,1469.501856,0.0,234.0,246.0
-9.0,256,1470.083614,0.0,234.0,247.0
-13.0,256,1470.656536,0.0,234.0,243.0
-12.0,256,1471.235403,0.0,234.0,244.0
-15.0,256,1471.810431,0.0,234.0,241.0
-20.0,256,1472.382571,0.0,234.0,236.0
-16.0,256,1472.960545,0.0,234.0,240.0
-16.0,256,1473.533014,0.0,234.0,240.0
-10.0,256,1474.107233,0.0,234.0,246.0
-7.0,256,1474.67994,0.0,234.0,249.0
-11.0,256,1475.255469,0.0,234.0,245.0
-8.0,256,1475.836039,0.0,234.0,248.0
-8.0,256,1476.419086,0.0,234.0,248.0
-17.0,256,1476.996595,0.0,234.0,239.0
-6.0,256,1477.577815,0.0,234.0,250.0
-8.0,256,1478.15753,0.0,234.0,248.0
-16.0,256,1478.741285,0.0,234.0,240.0
-21.0,256,1479.314853,0.0,234.0,235.0
-12.0,256,1479.892153,0.0,234.0,244.0
-10.0,256,1480.46956,0.0,234.0,246.0
-10.0,256,1481.047496,0.0,234.0,246.0
-15.0,256,1481.619688,0.0,234.0,241.0
-13.0,256,1482.193675,0.0,234.0,243.0
-16.0,256,1482.768062,0.0,234.0,240.0
-8.0,256,1483.344887,0.0,234.0,248.0
-9.0,256,1483.927196,0.0,234.0,247.0
-17.0,256,1484.505241,0.0,234.0,239.0
-9.0,256,1485.087051,0.0,234.0,247.0
-16.0,256,1485.663847,0.0,234.0,240.0
-12.0,256,1486.242416,0.0,234.0,244.0
-17.0,256,1486.845625,0.0,234.0,239.0
-12.0,256,1487.440259,0.0,234.0,244.0
-4.0,256,1488.047232,0.0,234.0,252.0
-22.0,256,1488.625987,0.0,234.0,234.0
-8.0,256,1489.213019,0.0,234.0,248.0
-16.0,256,1489.787369,0.0,234.0,240.0
-10.0,256,1490.368096,0.0,234.0,246.0
-8.0,256,1490.948257,0.0,234.0,248.0
-9.0,256,1491.526696,0.0,234.0,247.0
-5.0,256,1492.108044,0.0,234.0,251.0
-9.0,256,1492.685658,0.0,234.0,247.0
-14.0,256,1493.262021,0.0,234.0,242.0
-13.0,256,1493.836594,0.0,234.0,243.0
-16.0,256,1494.406973,0.0,234.0,240.0
-9.0,256,1494.98286,0.0,234.0,247.0
-18.0,256,1495.555069,0.0,234.0,238.0
-8.0,256,1496.130335,0.0,234.0,248.0
-17.0,256,1496.707804,0.0,234.0,239.0
-8.0,256,1497.312841,0.0,234.0,248.0
-9.0,256,1497.929785,0.0,234.0,247.0
-15.0,256,1498.511773,0.0,234.0,241.0
-8.0,256,1499.097354,0.0,234.0,248.0
-14.0,256,1499.671775,0.0,234.0,242.0
-18.0,256,1500.250715,0.0,234.0,238.0
-21.0,256,1500.8236,0.0,234.0,235.0
-19.0,256,1501.400033,0.0,234.0,237.0
-15.0,256,1501.984786,0.0,234.0,241.0
-13.0,256,1502.563749,0.0,234.0,243.0
-8.0,256,1503.136463,0.0,234.0,248.0
-22.0,256,1503.707638,0.0,234.0,234.0
-15.0,256,1504.286269,0.0,234.0,241.0
-13.0,256,1504.864671,0.0,234.0,243.0
-5.0,256,1505.439155,0.0,234.0,251.0
-14.0,256,1506.015648,0.0,234.0,242.0
-10.0,256,1506.597245,0.0,234.0,246.0
-14.0,256,1507.186798,0.0,234.0,242.0
-17.0,256,1507.762763,0.0,234.0,239.0
-13.0,256,1508.336131,0.0,234.0,243.0
-11.0,256,1508.928968,0.0,234.0,245.0
-13.0,256,1509.504914,0.0,234.0,243.0
-9.0,256,1510.092023,0.0,234.0,247.0
-7.0,256,1510.670586,0.0,234.0,249.0
-8.0,256,1511.355154,0.0,234.0,246.0
-19.0,256,1511.950302,0.0,234.0,237.0
-14.0,256,1512.542361,0.0,234.0,242.0
-9.0,256,1513.133558,0.0,234.0,247.0
-5.0,256,1513.725916,0.0,234.0,251.0
-8.0,256,1514.307559,0.0,234.0,248.0
-14.0,256,1514.892934,0.0,234.0,242.0
-13.0,256,1515.482703,0.0,234.0,243.0
-8.0,256,1516.077037,0.0,234.0,248.0
-9.0,256,1516.689098,0.0,234.0,247.0
-15.0,256,1517.284896,0.0,234.0,241.0
-13.0,256,1517.880392,0.0,234.0,243.0
-11.0,256,1518.46699,0.0,234.0,245.0
-17.0,256,1519.056118,0.0,234.0,239.0
-17.0,256,1519.671738,0.0,234.0,239.0
-10.0,256,1520.260366,0.0,234.0,246.0
-6.0,256,1520.852835,0.0,234.0,250.0
-12.0,256,1521.451491,0.0,234.0,244.0
-13.0,256,1522.046188,0.0,234.0,243.0
-19.0,256,1522.633059,0.0,234.0,237.0
-13.0,256,1523.218896,0.0,234.0,243.0
-10.0,256,1523.804034,0.0,234.0,246.0
-6.0,256,1524.389596,0.0,234.0,250.0
-17.0,256,1524.975673,0.0,234.0,237.0
-11.0,256,1525.561018,0.0,234.0,245.0
-21.0,256,1526.146705,0.0,234.0,235.0
-13.0,256,1526.73462,0.0,234.0,243.0
-18.0,256,1527.321815,0.0,234.0,238.0
-9.0,256,1527.908823,0.0,234.0,247.0
-14.0,256,1528.511919,0.0,234.0,242.0
-24.0,256,1529.104346,0.0,234.0,232.0
-17.0,256,1529.698084,0.0,234.0,239.0
-16.0,256,1530.289846,0.0,234.0,240.0
-13.0,256,1530.881797,0.0,234.0,243.0
-18.0,256,1531.468973,0.0,234.0,238.0
-8.0,256,1532.064476,0.0,234.0,248.0
-17.0,256,1532.653188,0.0,234.0,239.0
-15.0,256,1533.238766,0.0,234.0,241.0
-15.0,256,1533.817647,0.0,234.0,241.0
-6.0,256,1534.410373,0.0,234.0,250.0
-11.0,256,1534.990268,0.0,234.0,245.0
-11.0,256,1535.573351,0.0,234.0,245.0
-17.0,256,1536.15669,0.0,234.0,239.0
-13.0,256,1536.744041,0.0,234.0,243.0
-11.0,256,1537.326147,0.0,234.0,245.0
-11.0,256,1537.914908,0.0,234.0,245.0
-6.0,256,1538.511173,0.0,234.0,250.0
-18.0,256,1539.10061,0.0,234.0,238.0
-21.0,256,1539.690567,0.0,234.0,235.0
-10.0,256,1540.286115,0.0,234.0,246.0
-11.0,256,1540.872485,0.0,234.0,245.0
-11.0,256,1541.45705,0.0,234.0,245.0
-9.0,256,1542.047921,0.0,234.0,247.0
-11.0,256,1542.636651,0.0,234.0,245.0
-11.0,256,1543.220313,0.0,234.0,245.0
-11.0,256,1543.816771,0.0,234.0,245.0
-5.0,256,1544.421773,0.0,234.0,251.0
-13.0,256,1545.014606,0.0,234.0,243.0
-19.0,256,1545.597115,0.0,234.0,237.0
-14.0,256,1546.186142,0.0,234.0,242.0
-15.0,256,1546.773088,0.0,234.0,241.0
-7.0,256,1547.362946,0.0,234.0,249.0
-13.0,256,1547.945342,0.0,234.0,243.0
-9.0,256,1548.534078,0.0,234.0,247.0
-15.0,256,1549.118991,0.0,234.0,241.0
-12.0,256,1549.713544,0.0,234.0,244.0
-9.0,256,1550.308332,0.0,234.0,247.0
-11.0,256,1550.892506,0.0,234.0,245.0
-15.0,256,1551.476541,0.0,234.0,241.0
-16.0,256,1552.059139,0.0,234.0,240.0
-19.0,256,1552.638758,0.0,234.0,237.0
-13.0,256,1553.221762,0.0,234.0,243.0
-11.0,256,1553.812096,0.0,234.0,245.0
-14.0,256,1554.397636,0.0,234.0,242.0
-13.0,256,1554.981895,0.0,234.0,243.0
-25.0,256,1555.569565,0.0,234.0,231.0
-10.0,256,1556.157644,0.0,234.0,246.0
-14.0,256,1556.743268,0.0,234.0,242.0
-15.0,256,1557.332669,0.0,234.0,241.0
-13.0,256,1557.919248,0.0,234.0,243.0
-12.0,256,1558.488746,0.0,234.0,244.0
-13.0,256,1559.066646,0.0,234.0,243.0
-15.0,256,1559.642598,0.0,234.0,241.0
-15.0,256,1560.210655,0.0,234.0,241.0
-13.0,256,1560.786793,0.0,234.0,243.0
-8.0,256,1561.365732,0.0,234.0,248.0
-4.0,256,1561.939236,0.0,234.0,252.0
-5.0,256,1562.51954,0.0,234.0,251.0
-15.0,256,1563.088901,0.0,234.0,241.0
-18.0,256,1563.661242,0.0,234.0,238.0
-9.0,256,1564.235268,0.0,234.0,247.0
-10.0,256,1564.810241,0.0,234.0,246.0
-14.0,256,1565.381705,0.0,234.0,242.0
-12.0,256,1565.956244,0.0,234.0,244.0
-7.0,256,1566.534747,0.0,234.0,249.0
-11.0,256,1567.112608,0.0,234.0,245.0
-11.0,256,1567.688502,0.0,234.0,245.0
-11.0,256,1568.266566,0.0,234.0,245.0
-8.0,256,1568.843986,0.0,234.0,248.0
-16.0,256,1569.425441,0.0,234.0,240.0
-11.0,256,1570.008645,0.0,234.0,245.0
-9.0,256,1570.584815,0.0,234.0,247.0
-12.0,256,1571.163846,0.0,234.0,244.0
-9.0,256,1571.739985,0.0,234.0,247.0
-15.0,256,1572.313087,0.0,234.0,241.0
-25.0,256,1572.878726,0.0,234.0,231.0
-14.0,256,1573.453586,0.0,234.0,242.0
-11.0,256,1574.028224,0.0,234.0,245.0
-15.0,256,1574.598834,0.0,234.0,241.0
-7.0,256,1575.180059,0.0,234.0,249.0
-4.0,256,1575.794035,0.0,234.0,252.0
-13.0,256,1576.386453,0.0,234.0,243.0
-12.0,256,1576.978478,0.0,234.0,244.0
-7.0,256,1577.575195,0.0,234.0,249.0
-9.0,256,1578.165897,0.0,234.0,247.0
-13.0,256,1578.758939,0.0,234.0,243.0
-7.0,256,1579.359962,0.0,234.0,249.0
-15.0,256,1579.952275,0.0,234.0,241.0
-10.0,256,1580.544737,0.0,234.0,246.0
-16.0,256,1581.135937,0.0,234.0,240.0
-8.0,256,1581.730042,0.0,234.0,248.0
-15.0,256,1582.320248,0.0,234.0,241.0
-10.0,256,1582.90964,0.0,234.0,246.0
-18.0,256,1583.496194,0.0,234.0,238.0
-11.0,256,1584.085805,0.0,234.0,245.0
-12.0,256,1584.679598,0.0,234.0,244.0
-20.0,256,1585.275506,0.0,234.0,236.0
-4.0,256,1585.871234,0.0,234.0,252.0
-6.0,256,1586.467863,0.0,234.0,250.0
-6.0,256,1587.072486,0.0,234.0,250.0
-7.0,256,1587.665459,0.0,234.0,249.0
-15.0,256,1588.272352,0.0,234.0,241.0
-8.0,256,1588.867929,0.0,234.0,248.0
-20.0,256,1589.46207,0.0,234.0,236.0
-14.0,256,1590.054741,0.0,234.0,242.0
-15.0,256,1590.646365,0.0,234.0,241.0
-14.0,256,1591.237592,0.0,234.0,242.0
-17.0,256,1591.824721,0.0,234.0,239.0
-9.0,256,1592.425349,0.0,234.0,247.0
-17.0,256,1593.013508,0.0,234.0,239.0
-19.0,256,1593.601562,0.0,234.0,237.0
-8.0,256,1594.187327,0.0,234.0,248.0
-14.0,256,1594.775572,0.0,234.0,242.0
-11.0,256,1595.366039,0.0,234.0,245.0
-22.0,256,1595.95034,0.0,234.0,234.0
-12.0,256,1596.547595,0.0,234.0,244.0
-9.0,256,1597.139193,0.0,234.0,247.0
-33.0,256,1597.719518,0.0,234.0,223.0
-9.0,256,1598.309909,0.0,234.0,247.0
-8.0,256,1598.902567,0.0,234.0,248.0
-11.0,256,1599.489232,0.0,234.0,245.0
-11.0,256,1600.079742,0.0,234.0,245.0
-20.0,256,1600.669705,0.0,234.0,236.0
-8.0,256,1601.263509,0.0,234.0,248.0
-7.0,256,1601.855625,0.0,234.0,249.0
-15.0,256,1602.440069,0.0,234.0,241.0
-17.0,256,1603.027573,0.0,234.0,239.0
-14.0,256,1603.620325,0.0,234.0,242.0
-15.0,256,1604.205883,0.0,234.0,241.0
-9.0,256,1604.79792,0.0,234.0,247.0
-14.0,256,1605.387225,0.0,234.0,242.0
-11.0,256,1605.979552,0.0,234.0,245.0
-12.0,256,1606.567359,0.0,234.0,244.0
-12.0,256,1607.15231,0.0,234.0,244.0
-19.0,256,1607.743717,0.0,234.0,237.0
-18.0,256,1608.3312,0.0,234.0,238.0
-19.0,256,1608.915425,0.0,234.0,237.0
-13.0,256,1609.496511,0.0,234.0,243.0
-13.0,256,1610.097007,0.0,234.0,243.0
-12.0,256,1610.694014,0.0,234.0,244.0
-17.0,256,1611.287802,0.0,234.0,239.0
-6.0,256,1611.884549,0.0,234.0,250.0
-15.0,256,1612.476647,0.0,234.0,241.0
-14.0,256,1613.059139,0.0,234.0,242.0
-13.0,256,1613.649077,0.0,234.0,243.0
-14.0,256,1614.232066,0.0,234.0,242.0
-9.0,256,1614.825667,0.0,234.0,247.0
-6.0,256,1615.417087,0.0,234.0,250.0
-11.0,256,1616.011285,0.0,234.0,245.0
-8.0,256,1616.601485,0.0,234.0,248.0
-9.0,256,1617.196578,0.0,234.0,247.0
-8.0,256,1617.790023,0.0,234.0,248.0
-11.0,256,1618.380196,0.0,234.0,245.0
-9.0,256,1618.969079,0.0,234.0,247.0
-16.0,256,1619.556223,0.0,234.0,240.0
-11.0,256,1620.146879,0.0,234.0,245.0
-8.0,256,1620.737427,0.0,234.0,248.0
-14.0,256,1621.33022,0.0,234.0,242.0
-15.0,256,1621.922008,0.0,234.0,241.0
-7.0,256,1622.601841,0.0,234.0,249.0
-15.0,256,1623.2086,0.0,234.0,241.0
-13.0,256,1623.806643,0.0,234.0,243.0
-15.0,256,1624.394767,0.0,234.0,241.0
-9.0,256,1624.984576,0.0,234.0,247.0
-11.0,256,1625.571963,0.0,234.0,245.0
-13.0,256,1626.1556,0.0,234.0,243.0
-7.0,256,1626.757314,0.0,234.0,249.0
-3.0,256,1627.354093,0.0,234.0,253.0
-9.0,256,1627.95034,0.0,234.0,247.0
-3.0,256,1628.542604,0.0,234.0,253.0
-18.0,256,1629.13302,0.0,234.0,238.0
-17.0,256,1629.71692,0.0,234.0,239.0
-10.0,256,1630.302591,0.0,234.0,246.0
-13.0,256,1630.888015,0.0,234.0,243.0
-12.0,256,1631.47915,0.0,234.0,244.0
-14.0,256,1632.068955,0.0,234.0,242.0
-12.0,256,1632.67057,0.0,234.0,244.0
-19.0,256,1633.25711,0.0,234.0,237.0
-4.0,256,1633.848712,0.0,234.0,252.0
-9.0,256,1634.441403,0.0,234.0,247.0
-13.0,256,1635.027402,0.0,234.0,243.0
-11.0,256,1635.617207,0.0,234.0,245.0
-7.0,256,1636.206898,0.0,234.0,249.0
-12.0,256,1636.791796,0.0,234.0,244.0
-15.0,256,1637.378339,0.0,234.0,241.0
-9.0,256,1637.969018,0.0,234.0,247.0
-3.0,256,1638.561975,0.0,234.0,253.0
-7.0,256,1639.159809,0.0,234.0,249.0
-13.0,256,1639.752262,0.0,234.0,243.0
-14.0,256,1640.341369,0.0,234.0,242.0
-19.0,256,1640.932788,0.0,234.0,237.0
-7.0,256,1641.526273,0.0,234.0,249.0
-18.0,256,1642.113804,0.0,234.0,238.0
-22.0,256,1642.698757,0.0,234.0,234.0
-13.0,256,1643.294507,0.0,234.0,243.0
-10.0,256,1643.885216,0.0,234.0,246.0
-13.0,256,1644.475166,0.0,234.0,243.0
-9.0,256,1645.062993,0.0,234.0,247.0
-13.0,256,1645.652611,0.0,234.0,243.0
-15.0,256,1646.242263,0.0,234.0,241.0
-14.0,256,1646.836636,0.0,234.0,242.0
-12.0,256,1647.426122,0.0,234.0,244.0
-12.0,256,1648.011458,0.0,234.0,244.0
-8.0,256,1648.633041,0.0,234.0,248.0
-7.0,256,1649.22823,0.0,234.0,249.0
-12.0,256,1649.82154,0.0,234.0,244.0
-17.0,256,1650.400362,0.0,234.0,239.0
-9.0,256,1650.996517,0.0,234.0,247.0
-17.0,256,1651.590872,0.0,234.0,239.0
-19.0,256,1652.185095,0.0,234.0,237.0
-14.0,256,1652.772272,0.0,234.0,242.0
-20.0,256,1653.365467,0.0,234.0,236.0
-9.0,256,1653.953719,0.0,234.0,247.0
-12.0,256,1654.542568,0.0,234.0,244.0
-11.0,256,1655.134216,0.0,234.0,245.0
-17.0,256,1655.724102,0.0,234.0,239.0
-14.0,256,1656.313884,0.0,234.0,242.0
-4.0,256,1656.913741,0.0,234.0,252.0
-7.0,256,1657.506948,0.0,234.0,249.0
-10.0,256,1658.100805,0.0,234.0,246.0
-17.0,256,1658.68689,0.0,234.0,239.0
-11.0,256,1659.275287,0.0,234.0,245.0
-8.0,256,1659.924643,0.0,234.0,248.0
