r,l,t,is_success,dead_loop_events,wall_collision_count
-1.0,256,1835.242566,0.0,234.0,255.0
-1.0,256,1836.291928,0.0,234.0,253.0
-3.0,256,1837.324619,0.0,234.0,253.0
-1.0,256,1838.360634,0.0,234.0,255.0
-3.0,256,1839.414164,0.0,234.0,253.0
-1.0,256,1840.433142,0.0,234.0,255.0
-3.0,256,1842.006039,0.0,234.0,253.0
-3.0,256,1843.0112,0.0,234.0,253.0
-1.0,256,1844.032483,0.0,234.0,255.0
-3.0,256,1845.051413,0.0,234.0,253.0
-7.0,256,1846.071384,0.0,229.0,247.0
-1.0,256,1847.106089,0.0,234.0,255.0
-1.0,256,1848.172274,0.0,234.0,255.0
-1.0,256,1849.227775,0.0,234.0,255.0
-1.0,256,1850.812761,0.0,234.0,255.0
-1.0,256,1851.861281,0.0,234.0,255.0
-3.0,256,1852.906811,0.0,234.0,253.0
-1.0,256,1853.947013,0.0,234.0,255.0
-1.0,256,1854.993561,0.0,234.0,255.0
-1.0,256,1856.031324,0.0,234.0,255.0
-3.0,256,1857.057871,0.0,234.0,253.0
-7.0,256,1858.094155,0.0,231.0,249.0
-3.0,256,1859.67124,0.0,233.0,251.0
-1.0,256,1860.721451,0.0,234.0,255.0
-1.0,256,1861.747895,0.0,234.0,255.0
-3.0,256,1862.793348,0.0,234.0,253.0
-5.0,256,1863.832022,0.0,233.0,251.0
-3.0,256,1864.8718,0.0,234.0,253.0
-1.0,256,1865.927303,0.0,234.0,255.0
-3.0,256,1866.960421,0.0,234.0,253.0
-3.0,256,1868.540456,0.0,234.0,253.0
-1.0,256,1869.591489,0.0,234.0,255.0
1.0,256,1870.618808,0.0,234.0,255.0
-3.0,256,1871.636634,0.0,234.0,253.0
-1.0,256,1872.672809,0.0,234.0,255.0
-5.0,256,1873.714834,0.0,229.0,247.0
-5.0,256,1874.75325,0.0,233.0,251.0
-1.0,256,1875.801172,0.0,234.0,255.0
-3.0,256,1877.370805,0.0,234.0,253.0
-7.0,256,1878.4031,0.0,229.0,247.0
-1.0,256,1879.443844,0.0,234.0,255.0
-3.0,256,1880.478283,0.0,234.0,253.0
-5.0,256,1881.491673,0.0,231.0,249.0
-1.0,256,1882.528479,0.0,234.0,255.0
-1.0,256,1883.578427,0.0,234.0,255.0
-5.0,256,1884.629061,0.0,231.0,249.0
-5.0,256,1886.187531,0.0,233.0,251.0
-1.0,256,1887.20985,0.0,234.0,255.0
-3.0,256,1888.223172,0.0,234.0,253.0
-5.0,256,1889.245879,0.0,233.0,251.0
-1.0,256,1890.279398,0.0,234.0,255.0
-3.0,256,1891.301279,0.0,234.0,253.0
-1.0,256,1892.329221,0.0,234.0,255.0
-3.0,256,1893.360456,0.0,234.0,253.0
-3.0,256,1894.938166,0.0,234.0,253.0
-5.0,256,1895.977308,0.0,233.0,251.0
-5.0,256,1897.048001,0.0,233.0,251.0
-3.0,256,1898.088813,0.0,233.0,251.0
-3.0,256,1899.129377,0.0,234.0,253.0
-1.0,256,1900.164288,0.0,234.0,255.0
-1.0,256,1901.196424,0.0,234.0,255.0
-1.0,256,1902.224135,0.0,234.0,255.0
-5.0,256,1903.792264,0.0,233.0,251.0
-1.0,256,1904.826133,0.0,234.0,255.0
-5.0,256,1905.870507,0.0,233.0,251.0
-3.0,256,1906.907241,0.0,234.0,253.0
-3.0,256,1907.95045,0.0,234.0,253.0
-3.0,256,1908.978837,0.0,234.0,253.0
-1.0,256,1910.046902,0.0,234.0,255.0
-1.0,256,1911.082479,0.0,234.0,253.0
-1.0,256,1912.650644,0.0,234.0,255.0
-1.0,256,1913.713094,0.0,234.0,255.0
-1.0,256,1914.749827,0.0,234.0,255.0
-1.0,256,1915.742697,0.0,234.0,255.0
-1.0,256,1916.779858,0.0,234.0,255.0
-1.0,256,1917.82327,0.0,234.0,253.0
-9.0,256,1918.869156,0.0,229.0,247.0
-1.0,256,1919.933939,0.0,234.0,255.0
-1.0,256,1921.52811,0.0,234.0,253.0
-1.0,256,1922.558875,0.0,234.0,255.0
-1.0,256,1923.608768,0.0,234.0,255.0
-1.0,256,1924.66259,0.0,234.0,255.0
-1.0,256,1925.681117,0.0,234.0,255.0
-1.0,256,1926.722517,0.0,234.0,255.0
-1.0,256,1927.752493,0.0,234.0,255.0
-3.0,256,1928.807128,0.0,233.0,251.0
-3.0,256,1930.387544,0.0,234.0,253.0
-1.0,256,1931.426855,0.0,234.0,253.0
-1.0,256,1932.470152,0.0,234.0,253.0
-1.0,256,1933.510528,0.0,234.0,255.0
-3.0,256,1934.545302,0.0,234.0,253.0
-9.0,256,1935.582945,0.0,229.0,247.0
-1.0,256,1936.610363,0.0,234.0,255.0
-1.0,256,1937.655259,0.0,234.0,255.0
-3.0,256,1939.230862,0.0,234.0,253.0
-1.0,256,1940.289312,0.0,234.0,255.0
-1.0,256,1941.33462,0.0,234.0,255.0
1.0,256,1942.379057,0.0,234.0,255.0
-1.0,256,1943.422454,0.0,234.0,255.0
-1.0,256,1944.450132,0.0,234.0,255.0
-3.0,256,1945.50786,0.0,234.0,253.0
-1.0,256,1946.538915,0.0,234.0,255.0
-1.0,256,1948.105464,0.0,234.0,255.0
-3.0,256,1949.112489,0.0,234.0,253.0
-5.0,256,1950.125362,0.0,233.0,251.0
-1.0,256,1951.154178,0.0,234.0,255.0
-1.0,256,1952.183999,0.0,234.0,255.0
-11.0,256,1953.219175,0.0,225.0,243.0
-3.0,256,1954.210162,0.0,234.0,253.0
-1.0,256,1955.250469,0.0,234.0,255.0
-5.0,256,1956.85221,0.0,233.0,251.0
-1.0,256,1957.874809,0.0,234.0,255.0
-7.0,256,1958.912288,0.0,227.0,245.0
-1.0,256,1959.954683,0.0,234.0,255.0
-1.0,256,1960.973652,0.0,234.0,255.0
-1.0,256,1961.99813,0.0,234.0,255.0
-1.0,256,1963.003228,0.0,234.0,255.0
-7.0,256,1964.035043,0.0,229.0,247.0
-1.0,256,1965.583,0.0,234.0,255.0
-1.0,256,1966.627887,0.0,234.0,255.0
-7.0,256,1967.638962,0.0,231.0,249.0
-1.0,256,1968.657139,0.0,234.0,255.0
-1.0,256,1969.687273,0.0,234.0,255.0
-1.0,256,1970.710478,0.0,234.0,255.0
-5.0,256,1971.756983,0.0,231.0,249.0
-1.0,256,1972.797644,0.0,234.0,255.0
-3.0,256,1974.371804,0.0,234.0,253.0
-11.0,256,1975.389031,0.0,225.0,243.0
-1.0,256,1976.396238,0.0,234.0,255.0
-5.0,256,1977.451059,0.0,233.0,251.0
-1.0,256,1978.491402,0.0,234.0,255.0
-7.0,256,1979.549475,0.0,231.0,249.0
-1.0,256,1980.579518,0.0,234.0,255.0
-3.0,256,1981.633093,0.0,234.0,253.0
-5.0,256,1983.244585,0.0,233.0,251.0
-1.0,256,1984.293588,0.0,234.0,253.0
-3.0,256,1985.337695,0.0,234.0,253.0
-1.0,256,1986.387652,0.0,234.0,255.0
-9.0,256,1987.453921,0.0,229.0,247.0
-7.0,256,1988.486097,0.0,231.0,249.0
-1.0,256,1989.544206,0.0,234.0,255.0
-3.0,256,1990.593589,0.0,234.0,253.0
-1.0,256,1992.143756,0.0,234.0,255.0
-11.0,256,1993.183477,0.0,225.0,243.0
-3.0,256,1994.225476,0.0,234.0,253.0
-3.0,256,1995.264016,0.0,234.0,253.0
-1.0,256,1996.26505,0.0,234.0,255.0
-1.0,256,1997.281995,0.0,234.0,253.0
-5.0,256,1998.299382,0.0,233.0,251.0
1.0,256,1999.342231,0.0,234.0,255.0
-1.0,256,2000.904489,0.0,234.0,255.0
-5.0,256,2001.939962,0.0,233.0,251.0
-1.0,256,2003.010807,0.0,234.0,255.0
1.0,256,2004.056206,0.0,234.0,255.0
-1.0,256,2005.091362,0.0,234.0,255.0
-1.0,256,2006.123853,0.0,234.0,255.0
-1.0,256,2007.14631,0.0,234.0,255.0
-5.0,256,2008.186529,0.0,233.0,251.0
-1.0,256,2009.780769,0.0,234.0,255.0
-1.0,256,2010.809011,0.0,234.0,255.0
-7.0,256,2011.849114,0.0,231.0,249.0
-1.0,256,2012.888214,0.0,234.0,255.0
-3.0,256,2013.931338,0.0,234.0,253.0
-5.0,256,2014.974439,0.0,233.0,251.0
-1.0,256,2016.010374,0.0,234.0,255.0
-1.0,256,2017.095129,0.0,234.0,255.0
-1.0,256,2018.674056,0.0,234.0,255.0
-11.0,256,2019.71026,0.0,225.0,243.0
-13.0,256,2020.736839,0.0,225.0,243.0
-5.0,256,2021.78412,0.0,233.0,251.0
-1.0,256,2022.847595,0.0,234.0,255.0
-1.0,256,2023.889484,0.0,234.0,255.0
-9.0,256,2024.916674,0.0,229.0,247.0
-1.0,256,2025.971947,0.0,234.0,255.0
-1.0,256,2027.547582,0.0,234.0,255.0
-3.0,256,2028.587243,0.0,234.0,253.0
-5.0,256,2029.631485,0.0,233.0,251.0
-7.0,256,2030.677063,0.0,229.0,247.0
-1.0,256,2031.717201,0.0,234.0,255.0
-1.0,256,2032.755383,0.0,234.0,255.0
-5.0,256,2033.798179,0.0,233.0,251.0
-3.0,256,2034.861697,0.0,233.0,251.0
-3.0,256,2036.423541,0.0,233.0,251.0
-1.0,256,2037.454606,0.0,234.0,255.0
-3.0,256,2038.4824,0.0,234.0,253.0
-1.0,256,2039.529246,0.0,234.0,255.0
-7.0,256,2040.56015,0.0,229.0,247.0
-5.0,256,2041.589687,0.0,233.0,251.0
-5.0,256,2042.605398,0.0,233.0,251.0
-1.0,256,2043.626035,0.0,234.0,255.0
-3.0,256,2045.179037,0.0,234.0,253.0
-1.0,256,2046.19991,0.0,234.0,255.0
-1.0,256,2047.217982,0.0,234.0,255.0
-1.0,256,2048.21766,0.0,234.0,255.0
-3.0,256,2049.237894,0.0,234.0,253.0
-5.0,256,2050.216802,0.0,233.0,251.0
-13.0,256,2051.188601,0.0,225.0,243.0
-1.0,256,2052.232087,0.0,234.0,255.0
-1.0,256,2053.734751,0.0,234.0,255.0
-1.0,256,2054.736633,0.0,234.0,255.0
-1.0,256,2055.738277,0.0,234.0,253.0
-7.0,256,2056.723925,0.0,231.0,249.0
-1.0,256,2057.737585,0.0,234.0,255.0
1.0,256,2058.733346,0.0,234.0,255.0
-1.0,256,2059.735965,0.0,234.0,255.0
-1.0,256,2060.738384,0.0,234.0,255.0
-1.0,256,2062.253264,0.0,234.0,255.0
-3.0,256,2063.269757,0.0,234.0,253.0
-5.0,256,2064.292199,0.0,233.0,251.0
-5.0,256,2065.287943,0.0,233.0,251.0
-5.0,256,2066.2863,0.0,233.0,251.0
-1.0,256,2067.28276,0.0,234.0,255.0
-1.0,256,2068.288221,0.0,234.0,255.0
-3.0,256,2069.312267,0.0,234.0,253.0
-1.0,256,2070.846212,0.0,234.0,255.0
-1.0,256,2071.842027,0.0,234.0,255.0
-1.0,256,2072.847695,0.0,234.0,255.0
-1.0,256,2073.851003,0.0,234.0,255.0
-1.0,256,2074.863094,0.0,234.0,255.0
-7.0,256,2075.866822,0.0,231.0,249.0
-3.0,256,2076.921804,0.0,233.0,251.0
-1.0,256,2077.933536,0.0,234.0,255.0
-3.0,256,2079.472146,0.0,234.0,253.0
-11.0,256,2080.494673,0.0,227.0,245.0
-7.0,256,2081.508735,0.0,231.0,249.0
-5.0,256,2082.51172,0.0,233.0,251.0
-5.0,256,2083.525226,0.0,233.0,251.0
-5.0,256,2084.525533,0.0,233.0,251.0
-11.0,256,2085.553228,0.0,227.0,245.0
-5.0,256,2086.576414,0.0,233.0,251.0
-1.0,256,2088.122888,0.0,234.0,255.0
-3.0,256,2089.147471,0.0,234.0,253.0
-1.0,256,2090.158443,0.0,234.0,255.0
-7.0,256,2091.166743,0.0,231.0,249.0
-1.0,256,2092.179768,0.0,234.0,255.0
-1.0,256,2093.231242,0.0,234.0,255.0
-1.0,256,2094.254949,0.0,234.0,255.0
-13.0,256,2095.280707,0.0,225.0,243.0
-5.0,256,2096.806272,0.0,233.0,251.0
-3.0,256,2097.823449,0.0,234.0,253.0
-9.0,256,2098.833526,0.0,229.0,247.0
-1.0,256,2099.851105,0.0,234.0,255.0
-9.0,256,2100.860336,0.0,229.0,247.0
-5.0,256,2101.875023,0.0,229.0,247.0
-1.0,256,2102.874108,0.0,234.0,255.0
1.0,256,2103.876984,0.0,234.0,255.0
-1.0,256,2105.419654,0.0,234.0,255.0
-5.0,256,2106.428159,0.0,233.0,251.0
-1.0,256,2107.437883,0.0,234.0,255.0
-9.0,256,2108.446078,0.0,229.0,247.0
-3.0,256,2109.446069,0.0,234.0,253.0
-1.0,256,2110.459284,0.0,234.0,255.0
-1.0,256,2111.470819,0.0,234.0,255.0
-7.0,256,2112.485852,0.0,231.0,249.0
-1.0,256,2114.018976,0.0,234.0,255.0
-3.0,256,2115.030635,0.0,234.0,253.0
-3.0,256,2116.086882,0.0,234.0,253.0
-1.0,256,2117.122924,0.0,234.0,255.0
-5.0,256,2118.201309,0.0,233.0,251.0
-1.0,256,2119.201636,0.0,234.0,255.0
-5.0,256,2120.208335,0.0,233.0,251.0
-1.0,256,2121.214927,0.0,234.0,255.0
-1.0,256,2122.784746,0.0,234.0,255.0
-1.0,256,2123.809435,0.0,234.0,255.0
-3.0,256,2124.84813,0.0,234.0,253.0
-3.0,256,2125.88269,0.0,234.0,253.0
-3.0,256,2126.898467,0.0,234.0,253.0
-3.0,256,2127.929199,0.0,234.0,253.0
-1.0,256,2128.964518,0.0,234.0,255.0
-3.0,256,2130.005202,0.0,233.0,251.0
-3.0,256,2131.588474,0.0,234.0,253.0
-5.0,256,2132.627003,0.0,231.0,249.0
-3.0,256,2133.729225,0.0,233.0,251.0
-3.0,256,2134.712592,0.0,234.0,253.0
-1.0,256,2135.686697,0.0,234.0,255.0
-1.0,256,2136.721731,0.0,234.0,255.0
-3.0,256,2137.699253,0.0,234.0,253.0
-1.0,256,2138.685033,0.0,234.0,255.0
-1.0,256,2140.18185,0.0,234.0,255.0
-3.0,256,2141.154135,0.0,234.0,253.0
-1.0,256,2142.127712,0.0,234.0,255.0
-1.0,256,2143.12977,0.0,234.0,255.0
-5.0,256,2144.116091,0.0,233.0,251.0
-1.0,256,2145.091154,0.0,234.0,255.0
-1.0,256,2146.063967,0.0,234.0,255.0
-1.0,256,2147.032017,0.0,234.0,255.0
-1.0,256,2148.525009,0.0,234.0,255.0
-11.0,256,2149.504615,0.0,227.0,245.0
-3.0,256,2150.476383,0.0,234.0,253.0
-3.0,256,2151.450676,0.0,234.0,253.0
-5.0,256,2152.424614,0.0,233.0,251.0
-5.0,256,2153.394665,0.0,233.0,251.0
-5.0,256,2154.369612,0.0,231.0,249.0
-3.0,256,2155.34637,0.0,234.0,253.0
-5.0,256,2156.846721,0.0,231.0,249.0
-3.0,256,2157.83222,0.0,234.0,253.0
-5.0,256,2158.814339,0.0,229.0,247.0
-7.0,256,2159.791432,0.0,231.0,249.0
-1.0,256,2160.773757,0.0,234.0,255.0
-5.0,256,2161.732539,0.0,233.0,251.0
-1.0,256,2162.708883,0.0,234.0,255.0
-1.0,256,2163.68914,0.0,234.0,255.0
-3.0,256,2165.175651,0.0,234.0,253.0
-1.0,256,2166.142914,0.0,234.0,255.0
-1.0,256,2167.11546,0.0,234.0,255.0
-3.0,256,2168.081031,0.0,234.0,253.0
-1.0,256,2169.051304,0.0,234.0,255.0
-1.0,256,2170.014859,0.0,234.0,253.0
-3.0,256,2170.932428,0.0,234.0,253.0
-5.0,256,2171.885554,0.0,233.0,251.0
-1.0,256,2173.36627,0.0,234.0,255.0
-3.0,256,2174.343204,0.0,234.0,253.0
-1.0,256,2175.326253,0.0,234.0,255.0
-5.0,256,2176.314939,0.0,231.0,249.0
-7.0,256,2177.275139,0.0,231.0,249.0
-3.0,256,2178.241366,0.0,234.0,253.0
-1.0,256,2179.17203,0.0,234.0,255.0
-1.0,256,2180.128715,0.0,234.0,255.0
1.0,256,2181.614965,0.0,234.0,253.0
-3.0,256,2182.592157,0.0,234.0,253.0
-3.0,256,2183.556454,0.0,234.0,253.0
-1.0,256,2184.517995,0.0,234.0,253.0
-1.0,256,2185.520404,0.0,234.0,255.0
-1.0,256,2186.506892,0.0,234.0,255.0
-1.0,256,2187.483795,0.0,234.0,255.0
-1.0,256,2188.449386,0.0,234.0,255.0
-1.0,256,2189.943806,0.0,234.0,255.0
-5.0,256,2190.886763,0.0,233.0,251.0
-3.0,256,2191.84801,0.0,234.0,253.0
-5.0,256,2192.819159,0.0,233.0,251.0
-1.0,256,2193.79099,0.0,234.0,255.0
-1.0,256,2194.763511,0.0,234.0,255.0
-1.0,256,2195.744367,0.0,234.0,255.0
-3.0,256,2196.752045,0.0,234.0,253.0
-5.0,256,2198.250107,0.0,233.0,251.0
-1.0,256,2199.238109,0.0,234.0,255.0
-3.0,256,2200.219159,0.0,234.0,253.0
-1.0,256,2201.202961,0.0,234.0,255.0
-3.0,256,2202.17943,0.0,234.0,253.0
-3.0,256,2203.161384,0.0,234.0,253.0
-1.0,256,2204.143073,0.0,234.0,255.0
-1.0,256,2205.123698,0.0,234.0,255.0
1.0,256,2206.614471,0.0,234.0,255.0
-3.0,256,2207.92272,0.0,234.0,253.0
-5.0,256,2209.048688,0.0,233.0,251.0
-1.0,256,2210.065554,0.0,234.0,255.0
-3.0,256,2211.006615,0.0,234.0,253.0
-1.0,256,2211.939066,0.0,234.0,255.0
-1.0,256,2212.916506,0.0,234.0,255.0
-1.0,256,2213.893484,0.0,234.0,255.0
-5.0,256,2215.391036,0.0,231.0,249.0
-1.0,256,2216.374374,0.0,234.0,255.0
-5.0,256,2217.352407,0.0,233.0,251.0
-1.0,256,2218.332719,0.0,234.0,255.0
-1.0,256,2219.312591,0.0,234.0,255.0
-5.0,256,2220.302758,0.0,231.0,249.0
-1.0,256,2221.330623,0.0,234.0,255.0
-5.0,256,2222.317712,0.0,233.0,251.0
-1.0,256,2223.822544,0.0,234.0,255.0
-3.0,256,2224.801937,0.0,234.0,253.0
-1.0,256,2225.781306,0.0,234.0,255.0
-1.0,256,2226.760526,0.0,234.0,255.0
-1.0,256,2227.743954,0.0,234.0,255.0
-1.0,256,2228.722894,0.0,234.0,255.0
-3.0,256,2229.697227,0.0,234.0,253.0
-9.0,256,2230.668423,0.0,229.0,247.0
-1.0,256,2232.156925,0.0,234.0,255.0
-5.0,256,2233.13252,0.0,233.0,251.0
-1.0,256,2234.11101,0.0,234.0,255.0
-1.0,256,2235.095924,0.0,234.0,255.0
-1.0,256,2236.068984,0.0,234.0,255.0
-1.0,256,2237.068972,0.0,234.0,255.0
-1.0,256,2238.036526,0.0,234.0,255.0
-3.0,256,2239.013085,0.0,234.0,253.0
-1.0,256,2240.496687,0.0,233.0,251.0
-5.0,256,2241.496248,0.0,233.0,251.0
-1.0,256,2242.469192,0.0,234.0,255.0
-1.0,256,2243.429508,0.0,234.0,255.0
-1.0,256,2244.399439,0.0,234.0,255.0
-1.0,256,2245.368868,0.0,234.0,255.0
-1.0,256,2246.33683,0.0,234.0,255.0
-1.0,256,2247.300791,0.0,234.0,255.0
1.0,256,2248.771762,0.0,234.0,255.0
-1.0,256,2249.737162,0.0,234.0,255.0
-1.0,256,2250.696839,0.0,234.0,255.0
-1.0,256,2251.652125,0.0,234.0,255.0
-3.0,256,2252.615114,0.0,234.0,253.0
-3.0,256,2253.572668,0.0,234.0,253.0
-5.0,256,2254.531479,0.0,233.0,251.0
-1.0,256,2255.488825,0.0,234.0,255.0
-1.0,256,2257.025992,0.0,234.0,255.0
-3.0,256,2258.007075,0.0,234.0,253.0
-1.0,256,2258.977855,0.0,234.0,255.0
-1.0,256,2259.946076,0.0,234.0,255.0
-1.0,256,2260.929207,0.0,234.0,255.0
-7.0,256,2261.910629,0.0,231.0,249.0
-1.0,256,2262.892288,0.0,234.0,255.0
-1.0,256,2263.86698,0.0,234.0,253.0
-3.0,256,2265.379864,0.0,234.0,253.0
-3.0,256,2266.365252,0.0,234.0,253.0
-3.0,256,2267.339063,0.0,234.0,253.0
-3.0,256,2268.319865,0.0,234.0,253.0
-3.0,256,2269.338873,0.0,234.0,253.0
-3.0,256,2270.339146,0.0,234.0,253.0
-1.0,256,2271.357638,0.0,234.0,255.0
-3.0,256,2272.340411,0.0,234.0,253.0
-1.0,256,2273.844523,0.0,234.0,255.0
-5.0,256,2274.824974,0.0,233.0,251.0
-1.0,256,2275.803145,0.0,234.0,255.0
-3.0,256,2276.781813,0.0,234.0,253.0
-1.0,256,2277.723558,0.0,234.0,255.0
-1.0,256,2278.701227,0.0,234.0,255.0
-5.0,256,2279.672316,0.0,233.0,251.0
-1.0,256,2280.651536,0.0,234.0,255.0
-1.0,256,2282.136941,0.0,234.0,255.0
-1.0,256,2283.117795,0.0,234.0,255.0
-1.0,256,2284.08815,0.0,234.0,255.0
1.0,256,2285.06368,0.0,234.0,255.0
1.0,256,2286.03335,0.0,234.0,255.0
-5.0,256,2287.009959,0.0,233.0,251.0
-3.0,256,2287.981688,0.0,234.0,253.0
-9.0,256,2288.954805,0.0,229.0,247.0
-3.0,256,2290.440246,0.0,233.0,251.0
-1.0,256,2291.431812,0.0,234.0,255.0
-1.0,256,2292.406479,0.0,234.0,255.0
-1.0,256,2293.375567,0.0,234.0,253.0
-3.0,256,2294.351613,0.0,234.0,253.0
-3.0,256,2295.305833,0.0,234.0,253.0
-1.0,256,2296.278539,0.0,234.0,255.0
-3.0,256,2297.24418,0.0,234.0,253.0
-3.0,256,2298.715239,0.0,234.0,253.0
-1.0,256,2299.682978,0.0,234.0,253.0
-1.0,256,2300.646579,0.0,234.0,255.0
-1.0,256,2301.603419,0.0,234.0,255.0
-1.0,256,2302.562619,0.0,234.0,253.0
-5.0,256,2303.52294,0.0,233.0,251.0
-1.0,256,2304.480772,0.0,234.0,255.0
-1.0,256,2305.442393,0.0,234.0,255.0
-1.0,256,2306.914761,0.0,234.0,255.0
-1.0,256,2307.89276,0.0,234.0,255.0
-3.0,256,2308.872318,0.0,234.0,253.0
-9.0,256,2309.844677,0.0,229.0,247.0
-1.0,256,2310.813101,0.0,234.0,255.0
-7.0,256,2311.794934,0.0,229.0,247.0
-3.0,256,2312.776851,0.0,234.0,253.0
-1.0,256,2313.774469,0.0,234.0,255.0
-5.0,256,2315.243825,0.0,233.0,251.0
-3.0,256,2316.228413,0.0,234.0,253.0
-3.0,256,2317.238165,0.0,234.0,253.0
-1.0,256,2318.217839,0.0,234.0,255.0
-3.0,256,2319.190555,0.0,234.0,253.0
-9.0,256,2320.165424,0.0,229.0,247.0
-5.0,256,2321.140024,0.0,233.0,251.0
-1.0,256,2322.114892,0.0,234.0,255.0
-1.0,256,2323.602065,0.0,234.0,255.0
-7.0,256,2324.590735,0.0,231.0,249.0
-1.0,256,2325.567397,0.0,234.0,255.0
-1.0,256,2326.542353,0.0,234.0,255.0
-1.0,256,2327.5191,0.0,234.0,255.0
-7.0,256,2328.499462,0.0,227.0,245.0
-1.0,256,2329.480884,0.0,234.0,255.0
-1.0,256,2330.462215,0.0,234.0,255.0
-1.0,256,2331.949228,0.0,234.0,255.0
-1.0,256,2332.935665,0.0,234.0,255.0
-1.0,256,2333.913651,0.0,234.0,253.0
-1.0,256,2334.892923,0.0,234.0,255.0
-3.0,256,2335.880097,0.0,234.0,253.0
1.0,256,2336.867659,0.0,234.0,255.0
-5.0,256,2337.805023,0.0,233.0,251.0
-1.0,256,2338.783166,0.0,234.0,255.0
-1.0,256,2340.25098,0.0,234.0,255.0
-1.0,256,2341.240388,0.0,234.0,255.0
-1.0,256,2342.211331,0.0,234.0,255.0
-3.0,256,2343.17286,0.0,234.0,253.0
-7.0,256,2344.105095,0.0,231.0,249.0
-1.0,256,2345.066386,0.0,234.0,255.0
-3.0,256,2346.033493,0.0,234.0,253.0
-3.0,256,2346.975829,0.0,234.0,253.0
-3.0,256,2348.971834,0.0,234.0,253.0
-3.0,256,2349.988108,0.0,234.0,253.0
-1.0,256,2350.946752,0.0,234.0,255.0
-3.0,256,2351.912729,0.0,234.0,253.0
-1.0,256,2352.880122,0.0,234.0,255.0
-1.0,256,2353.849524,0.0,234.0,255.0
-1.0,256,2354.819641,0.0,234.0,255.0
-9.0,256,2355.77889,0.0,229.0,247.0
-1.0,256,2357.250909,0.0,234.0,255.0
-1.0,256,2358.237957,0.0,234.0,255.0
-3.0,256,2359.191756,0.0,234.0,253.0
-1.0,256,2360.166115,0.0,234.0,255.0
-1.0,256,2361.13929,0.0,234.0,255.0
-3.0,256,2362.11335,0.0,234.0,253.0
-5.0,256,2363.084192,0.0,233.0,251.0
-1.0,256,2364.05662,0.0,234.0,255.0
-5.0,256,2365.535299,0.0,233.0,251.0
-9.0,256,2366.511084,0.0,229.0,247.0
-3.0,256,2367.484082,0.0,234.0,253.0
-5.0,256,2368.452938,0.0,233.0,251.0
-1.0,256,2369.425546,0.0,234.0,253.0
-1.0,256,2370.400525,0.0,234.0,255.0
-1.0,256,2371.373384,0.0,234.0,255.0
-13.0,256,2372.356851,0.0,225.0,243.0
-3.0,256,2373.840255,0.0,234.0,253.0
-1.0,256,2374.818408,0.0,234.0,255.0
-1.0,256,2375.789495,0.0,234.0,255.0
-1.0,256,2376.759803,0.0,234.0,255.0
-1.0,256,2377.73976,0.0,234.0,255.0
-3.0,256,2378.716794,0.0,234.0,253.0
-3.0,256,2379.692774,0.0,234.0,253.0
-3.0,256,2380.664513,0.0,234.0,253.0
-1.0,256,2382.147299,0.0,234.0,255.0
-1.0,256,2383.121572,0.0,234.0,255.0
-1.0,256,2384.09121,0.0,234.0,255.0
-3.0,256,2385.061995,0.0,234.0,253.0
-1.0,256,2386.02956,0.0,234.0,255.0
-1.0,256,2386.997921,0.0,234.0,255.0
-1.0,256,2387.970904,0.0,234.0,255.0
-1.0,256,2388.96048,0.0,234.0,255.0
-3.0,256,2390.452181,0.0,234.0,253.0
1.0,256,2391.424128,0.0,234.0,255.0
-3.0,256,2392.39531,0.0,234.0,253.0
-3.0,256,2393.364636,0.0,234.0,253.0
-1.0,256,2394.327369,0.0,234.0,255.0
-1.0,256,2395.288992,0.0,234.0,255.0
-3.0,256,2396.253211,0.0,234.0,253.0
1.0,256,2397.218433,0.0,234.0,255.0
-1.0,256,2398.690684,0.0,234.0,253.0
-1.0,256,2399.664295,0.0,234.0,253.0
-1.0,256,2400.63816,0.0,234.0,255.0
-1.0,256,2401.590614,0.0,234.0,255.0
-1.0,256,2402.529986,0.0,234.0,255.0
-5.0,256,2403.486089,0.0,233.0,251.0
-1.0,256,2404.441982,0.0,234.0,253.0
-1.0,256,2405.40704,0.0,234.0,255.0
-1.0,256,2406.87731,0.0,234.0,255.0
-1.0,256,2407.852128,0.0,234.0,255.0
-7.0,256,2408.830702,0.0,231.0,249.0
-1.0,256,2409.805534,0.0,234.0,255.0
-3.0,256,2410.768258,0.0,234.0,253.0
-3.0,256,2411.730638,0.0,234.0,253.0
-5.0,256,2412.703928,0.0,233.0,251.0
-3.0,256,2413.670393,0.0,233.0,251.0
-1.0,256,2415.15003,0.0,234.0,255.0
-7.0,256,2416.11935,0.0,231.0,249.0
-5.0,256,2417.095816,0.0,233.0,251.0
-5.0,256,2418.046972,0.0,233.0,251.0
-1.0,256,2419.013782,0.0,234.0,255.0
-1.0,256,2419.983883,0.0,234.0,255.0
-1.0,256,2420.936678,0.0,234.0,255.0
-5.0,256,2421.904693,0.0,233.0,251.0
-1.0,256,2423.381106,0.0,234.0,255.0
-3.0,256,2424.324436,0.0,234.0,253.0
-1.0,256,2425.301178,0.0,234.0,253.0
-1.0,256,2426.268774,0.0,234.0,255.0
-5.0,256,2427.244827,0.0,231.0,249.0
-3.0,256,2428.218449,0.0,234.0,253.0
-1.0,256,2429.196154,0.0,234.0,255.0
-9.0,256,2430.157565,0.0,227.0,245.0
-3.0,256,2431.634549,0.0,234.0,253.0
