r,l,t,is_success,dead_loop_events,wall_collision_count
-1.0,256,1853.204328,0.0,234.0,255.0
-1.0,256,1854.252022,0.0,234.0,255.0
-7.0,256,1855.307666,0.0,229.0,247.0
-1.0,256,1856.320728,0.0,234.0,255.0
1.0,256,1857.326392,0.0,234.0,255.0
-3.0,256,1858.442586,0.0,234.0,253.0
-1.0,256,1860.102423,0.0,234.0,255.0
-11.0,256,1861.172709,0.0,225.0,243.0
-13.0,256,1862.188014,0.0,225.0,243.0
-1.0,256,1863.193938,0.0,234.0,255.0
-1.0,256,1864.221378,0.0,234.0,253.0
-5.0,256,1865.234906,0.0,233.0,251.0
-1.0,256,1866.265578,0.0,234.0,255.0
-3.0,256,1867.314971,0.0,234.0,253.0
-1.0,256,1868.914468,0.0,233.0,251.0
-11.0,256,1869.965779,0.0,225.0,243.0
-5.0,256,1870.997237,0.0,233.0,251.0
-7.0,256,1872.027899,0.0,229.0,247.0
-3.0,256,1873.038828,0.0,234.0,253.0
-1.0,256,1874.0608,0.0,234.0,255.0
-1.0,256,1875.083024,0.0,234.0,255.0
-9.0,256,1876.116701,0.0,229.0,247.0
-1.0,256,1877.706717,0.0,234.0,255.0
-3.0,256,1878.712281,0.0,233.0,251.0
-9.0,256,1879.707017,0.0,229.0,247.0
-5.0,256,1880.729032,0.0,233.0,251.0
-3.0,256,1881.75065,0.0,234.0,253.0
-1.0,256,1882.778999,0.0,234.0,255.0
-7.0,256,1883.787375,0.0,231.0,249.0
-5.0,256,1884.817214,0.0,233.0,251.0
-73.0,256,1886.371632,0.0,164.0,183.0
-109.0,256,1887.400331,0.0,170.0,147.0
-72.0,256,1888.400707,0.0,192.0,182.0
-90.0,256,1889.428853,0.0,216.0,166.0
-19.0,256,1890.437548,0.0,211.0,235.0
-8.0,256,1891.453737,0.0,234.0,248.0
-63.0,256,1892.476981,0.0,226.0,193.0
-7.0,256,1893.471195,0.0,229.0,247.0
-58.0,256,1895.051181,0.0,188.0,198.0
-77.0,256,1896.086304,0.0,178.0,179.0
-69.0,256,1897.114454,0.0,171.0,187.0
-22.0,256,1898.120136,0.0,213.0,232.0
-67.0,256,1899.122222,0.0,191.0,187.0
-41.0,256,1900.141414,0.0,195.0,215.0
-28.0,256,1901.177039,0.0,225.0,224.0
-123.0,256,1902.185192,0.0,88.0,133.0
-48.0,256,1903.756259,0.0,147.0,208.0
-3.0,256,1904.73414,0.0,234.0,253.0
-28.0,256,1905.746846,0.0,234.0,226.0
-12.0,256,1906.733655,0.0,211.0,244.0
-80.0,256,1907.718341,0.0,197.0,176.0
-10.0,256,1908.722677,0.0,233.0,246.0
-71.0,256,1909.760382,0.0,208.0,185.0
-63.0,256,1910.776625,0.0,197.0,191.0
-20.0,256,1912.378274,0.0,234.0,236.0
-4.0,256,1913.39325,0.0,234.0,252.0
-7.0,256,1914.391527,0.0,233.0,247.0
-5.0,256,1915.411207,0.0,233.0,251.0
-6.0,256,1916.393466,0.0,234.0,250.0
-54.0,256,1917.404079,0.0,195.0,202.0
-43.0,256,1918.423564,0.0,166.0,211.0
-3.0,256,1919.453429,0.0,233.0,251.0
-3.0,256,1921.018068,0.0,234.0,253.0
-7.0,256,1922.022011,0.0,234.0,247.0
-47.0,256,1923.03936,0.0,233.0,209.0
-45.0,256,1924.069579,0.0,212.0,207.0
1.0,256,1925.098384,0.0,234.0,253.0
-1.0,256,1926.11631,0.0,234.0,255.0
-1.0,256,1927.15999,0.0,234.0,255.0
-13.0,256,1928.201814,0.0,225.0,243.0
-6.0,256,1929.825468,0.0,234.0,250.0
-2.0,256,1930.839597,0.0,234.0,252.0
-37.0,256,1931.952965,0.0,231.0,217.0
-14.0,256,1932.968897,0.0,208.0,242.0
-5.0,256,1934.061093,0.0,234.0,251.0
-8.0,256,1935.095346,0.0,213.0,246.0
-3.0,256,1936.105531,0.0,234.0,253.0
-6.0,256,1937.178079,0.0,234.0,250.0
-8.0,256,1938.795429,0.0,231.0,248.0
-5.0,256,1939.830144,0.0,233.0,251.0
-9.0,256,1940.859278,0.0,231.0,247.0
-3.0,256,1941.917262,0.0,233.0,251.0
-10.0,256,1942.944411,0.0,231.0,246.0
-7.0,256,1944.002306,0.0,234.0,249.0
-5.0,256,1945.041142,0.0,233.0,251.0
-4.0,256,1946.066223,0.0,234.0,252.0
-6.0,256,1947.625357,0.0,214.0,248.0
-1.0,256,1948.643709,0.0,234.0,255.0
-3.0,256,1949.702062,0.0,234.0,253.0
-1.0,256,1950.758927,0.0,234.0,255.0
-9.0,256,1951.81175,0.0,227.0,245.0
-31.0,256,1952.834354,0.0,217.0,221.0
-30.0,256,1953.892572,0.0,229.0,226.0
-3.0,256,1954.908897,0.0,234.0,253.0
-9.0,256,1956.524328,0.0,229.0,247.0
-15.0,256,1957.538897,0.0,210.0,239.0
-1.0,256,1958.575809,0.0,234.0,255.0
-12.0,256,1959.578707,0.0,234.0,244.0
-3.0,256,1960.606522,0.0,233.0,251.0
-1.0,256,1961.662751,0.0,234.0,255.0
-1.0,256,1962.675853,0.0,234.0,255.0
-4.0,256,1963.683787,0.0,234.0,252.0
-6.0,256,1965.259446,0.0,234.0,250.0
-7.0,256,1966.299009,0.0,231.0,249.0
-1.0,256,1967.306583,0.0,234.0,253.0
-3.0,256,1968.782796,0.0,234.0,253.0
-20.0,256,1969.803068,0.0,227.0,232.0
-3.0,256,1970.820684,0.0,234.0,253.0
-1.0,256,1971.836415,0.0,234.0,255.0
-7.0,256,1972.857285,0.0,229.0,247.0
-3.0,256,1974.435945,0.0,234.0,253.0
-7.0,256,1975.467479,0.0,234.0,247.0
-1.0,256,1976.467216,0.0,234.0,255.0
-1.0,256,1977.472813,0.0,234.0,255.0
-1.0,256,1978.472108,0.0,234.0,255.0
-4.0,256,1979.448636,0.0,234.0,252.0
-6.0,256,1980.431184,0.0,234.0,248.0
-9.0,256,1981.468336,0.0,233.0,247.0
-3.0,256,1983.063989,0.0,234.0,251.0
-3.0,256,1984.092232,0.0,234.0,253.0
-1.0,256,1985.123742,0.0,234.0,255.0
-1.0,256,1986.142339,0.0,234.0,255.0
-4.0,256,1987.167355,0.0,234.0,250.0
-1.0,256,1988.197447,0.0,234.0,255.0
-9.0,256,1989.228636,0.0,229.0,247.0
-1.0,256,1990.284604,0.0,234.0,255.0
-1.0,256,1991.877886,0.0,234.0,255.0
-1.0,256,1992.915122,0.0,234.0,253.0
-3.0,256,1993.948759,0.0,234.0,253.0
-1.0,256,1994.991338,0.0,234.0,255.0
-7.0,256,1996.188431,0.0,231.0,249.0
-3.0,256,1997.602729,0.0,234.0,253.0
-3.0,256,1998.974848,0.0,233.0,251.0
-1.0,256,2000.622069,0.0,234.0,255.0
-1.0,256,2003.070886,0.0,234.0,255.0
-1.0,256,2004.207429,0.0,234.0,255.0
-1.0,256,2005.288342,0.0,234.0,255.0
-1.0,256,2006.492331,0.0,234.0,255.0
-1.0,256,2007.696616,0.0,234.0,255.0
-1.0,256,2008.725022,0.0,234.0,255.0
-5.0,256,2009.743482,0.0,231.0,249.0
-5.0,256,2010.777613,0.0,233.0,251.0
-9.0,256,2012.345147,0.0,229.0,247.0
1.0,256,2013.382792,0.0,234.0,255.0
-5.0,256,2014.420383,0.0,233.0,251.0
-1.0,256,2015.450208,0.0,234.0,255.0
-3.0,256,2016.479559,0.0,234.0,253.0
-1.0,256,2017.511567,0.0,234.0,255.0
1.0,256,2018.541544,0.0,234.0,253.0
-3.0,256,2019.575025,0.0,234.0,253.0
-3.0,256,2021.159496,0.0,234.0,253.0
-8.0,256,2022.186532,0.0,214.0,248.0
-1.0,256,2023.226038,0.0,234.0,255.0
-1.0,256,2024.26195,0.0,234.0,255.0
-7.0,256,2025.292967,0.0,231.0,249.0
-3.0,256,2026.308356,0.0,234.0,253.0
1.0,256,2027.343071,0.0,234.0,255.0
-1.0,256,2028.430593,0.0,234.0,255.0
-1.0,256,2030.020082,0.0,234.0,255.0
1.0,256,2031.063931,0.0,234.0,253.0
-1.0,256,2032.078686,0.0,234.0,255.0
-5.0,256,2033.099764,0.0,233.0,251.0
-1.0,256,2034.10988,0.0,234.0,255.0
-7.0,256,2035.132056,0.0,229.0,247.0
-7.0,256,2036.158832,0.0,229.0,247.0
-1.0,256,2037.179956,0.0,234.0,253.0
-5.0,256,2038.755506,0.0,233.0,251.0
-1.0,256,2039.806716,0.0,234.0,255.0
-1.0,256,2040.839011,0.0,234.0,255.0
-1.0,256,2041.862158,0.0,234.0,255.0
-1.0,256,2042.879531,0.0,234.0,255.0
-7.0,256,2043.892497,0.0,231.0,249.0
-5.0,256,2045.051257,0.0,233.0,251.0
-3.0,256,2046.439981,0.0,234.0,253.0
-1.0,256,2048.099066,0.0,234.0,255.0
-3.0,256,2049.298172,0.0,233.0,251.0
-1.0,256,2050.429991,0.0,234.0,255.0
-5.0,256,2051.487785,0.0,231.0,249.0
-3.0,256,2052.548123,0.0,234.0,253.0
-5.0,256,2053.618445,0.0,233.0,251.0
-8.0,256,2054.653544,0.0,229.0,244.0
-5.0,256,2055.715422,0.0,233.0,251.0
-1.0,256,2057.532322,0.0,234.0,255.0
-1.0,256,2058.635239,0.0,234.0,255.0
-1.0,256,2059.700367,0.0,234.0,255.0
-9.0,256,2060.735212,0.0,227.0,245.0
-1.0,256,2061.746515,0.0,234.0,255.0
-1.0,256,2062.769799,0.0,234.0,255.0
-1.0,256,2063.791902,0.0,234.0,255.0
-1.0,256,2064.825294,0.0,234.0,255.0
-1.0,256,2066.398889,0.0,234.0,255.0
-3.0,256,2067.421839,0.0,233.0,251.0
-3.0,256,2068.428301,0.0,234.0,253.0
-7.0,256,2069.425046,0.0,231.0,249.0
-1.0,256,2070.455247,0.0,234.0,255.0
-1.0,256,2071.488416,0.0,234.0,255.0
-3.0,256,2072.508609,0.0,234.0,253.0
-3.0,256,2073.531614,0.0,234.0,253.0
-1.0,256,2075.07469,0.0,234.0,255.0
-11.0,256,2076.108071,0.0,227.0,245.0
-1.0,256,2077.154271,0.0,234.0,255.0
-3.0,256,2078.191221,0.0,234.0,253.0
-1.0,256,2079.226378,0.0,234.0,255.0
-3.0,256,2080.23409,0.0,234.0,253.0
-1.0,256,2081.268322,0.0,234.0,255.0
-1.0,256,2082.286477,0.0,234.0,255.0
-1.0,256,2083.866087,0.0,234.0,255.0
-1.0,256,2084.893643,0.0,234.0,255.0
-1.0,256,2085.926428,0.0,234.0,255.0
-1.0,256,2086.950216,0.0,234.0,255.0
-3.0,256,2087.96655,0.0,233.0,251.0
-3.0,256,2089.013529,0.0,234.0,253.0
-1.0,256,2090.044378,0.0,234.0,253.0
-3.0,256,2091.07701,0.0,233.0,251.0
-5.0,256,2092.625234,0.0,231.0,249.0
-1.0,256,2093.644748,0.0,234.0,255.0
-1.0,256,2094.674334,0.0,234.0,255.0
-1.0,256,2095.702855,0.0,234.0,255.0
-7.0,256,2096.731457,0.0,229.0,247.0
-3.0,256,2097.753122,0.0,234.0,253.0
-3.0,256,2098.799671,0.0,234.0,253.0
-1.0,256,2099.826053,0.0,234.0,255.0
-5.0,256,2101.380735,0.0,233.0,251.0
-1.0,256,2102.38117,0.0,234.0,255.0
-1.0,256,2103.411936,0.0,234.0,255.0
-1.0,256,2104.439769,0.0,234.0,255.0
-1.0,256,2105.479398,0.0,234.0,255.0
-3.0,256,2106.501672,0.0,234.0,253.0
-3.0,256,2107.537759,0.0,234.0,253.0
-1.0,256,2108.557751,0.0,234.0,253.0
-3.0,256,2110.128545,0.0,234.0,253.0
-1.0,256,2111.155714,0.0,234.0,255.0
-1.0,256,2112.17897,0.0,234.0,255.0
-7.0,256,2113.204247,0.0,231.0,249.0
-3.0,256,2114.227641,0.0,234.0,253.0
-1.0,256,2115.27569,0.0,234.0,255.0
-3.0,256,2116.334157,0.0,233.0,251.0
-3.0,256,2117.375809,0.0,234.0,253.0
-3.0,256,2118.965412,0.0,234.0,253.0
-5.0,256,2119.97396,0.0,233.0,251.0
-1.0,256,2121.022499,0.0,234.0,255.0
-1.0,256,2122.033944,0.0,234.0,255.0
-1.0,256,2123.057853,0.0,234.0,255.0
-3.0,256,2124.091526,0.0,234.0,253.0
-3.0,256,2125.138355,0.0,234.0,253.0
-1.0,256,2126.166815,0.0,234.0,255.0
-9.0,256,2127.746713,0.0,229.0,247.0
-1.0,256,2128.790536,0.0,234.0,253.0
-5.0,256,2129.838232,0.0,233.0,251.0
-1.0,256,2130.867281,0.0,234.0,255.0
-1.0,256,2131.880839,0.0,234.0,255.0
-3.0,256,2132.910514,0.0,234.0,253.0
-1.0,256,2133.907516,0.0,234.0,255.0
-1.0,256,2134.874143,0.0,234.0,255.0
-3.0,256,2136.439167,0.0,234.0,253.0
-7.0,256,2137.461452,0.0,229.0,247.0
-1.0,256,2138.500645,0.0,234.0,253.0
-1.0,256,2139.503583,0.0,234.0,255.0
-9.0,256,2140.520656,0.0,229.0,247.0
1.0,256,2141.525504,0.0,234.0,255.0
-5.0,256,2142.551332,0.0,233.0,251.0
-1.0,256,2143.544315,0.0,234.0,255.0
-1.0,256,2145.146433,0.0,234.0,255.0
-1.0,256,2146.188854,0.0,234.0,255.0
-1.0,256,2147.215628,0.0,234.0,255.0
-3.0,256,2148.235888,0.0,233.0,251.0
-3.0,256,2149.260712,0.0,234.0,253.0
-1.0,256,2150.265895,0.0,234.0,255.0
-1.0,256,2151.278277,0.0,234.0,255.0
-1.0,256,2152.30093,0.0,234.0,255.0
-3.0,256,2153.87361,0.0,234.0,253.0
-1.0,256,2154.90973,0.0,234.0,255.0
-3.0,256,2155.938488,0.0,234.0,253.0
-3.0,256,2156.960657,0.0,234.0,253.0
-1.0,256,2157.979725,0.0,234.0,255.0
-1.0,256,2159.008837,0.0,234.0,255.0
-1.0,256,2160.02999,0.0,234.0,255.0
-1.0,256,2161.071355,0.0,234.0,255.0
-1.0,256,2162.64101,0.0,234.0,255.0
-3.0,256,2163.672033,0.0,234.0,253.0
-5.0,256,2164.701214,0.0,233.0,251.0
-3.0,256,2165.715043,0.0,234.0,253.0
-1.0,256,2166.742995,0.0,234.0,255.0
-1.0,256,2167.769142,0.0,234.0,255.0
-1.0,256,2168.773176,0.0,234.0,255.0
-1.0,256,2169.82839,0.0,234.0,255.0
-3.0,256,2171.434232,0.0,234.0,253.0
-1.0,256,2172.496155,0.0,234.0,255.0
-3.0,256,2173.520679,0.0,234.0,253.0
-1.0,256,2174.556614,0.0,234.0,255.0
-3.0,256,2175.583389,0.0,234.0,253.0
-1.0,256,2176.615095,0.0,234.0,255.0
-2.0,256,2177.633919,0.0,234.0,254.0
-7.0,256,2178.65294,0.0,231.0,249.0
-1.0,256,2180.233832,0.0,234.0,255.0
-1.0,256,2181.26313,0.0,234.0,255.0
-1.0,256,2182.254419,0.0,234.0,255.0
-3.0,256,2183.295377,0.0,234.0,253.0
-3.0,256,2184.310665,0.0,233.0,251.0
-1.0,256,2185.337044,0.0,234.0,255.0
-1.0,256,2186.361187,0.0,234.0,255.0
-1.0,256,2187.380211,0.0,234.0,255.0
-1.0,256,2188.960279,0.0,234.0,255.0
-1.0,256,2189.977631,0.0,234.0,255.0
-3.0,256,2191.000783,0.0,234.0,253.0
-1.0,256,2192.026401,0.0,234.0,255.0
-11.0,256,2193.048093,0.0,227.0,245.0
-3.0,256,2194.045036,0.0,234.0,253.0
-1.0,256,2195.057589,0.0,234.0,255.0
-1.0,256,2196.127672,0.0,234.0,255.0
-5.0,256,2197.703949,0.0,234.0,251.0
-1.0,256,2198.755913,0.0,234.0,255.0
-1.0,256,2199.780827,0.0,234.0,255.0
-3.0,256,2200.814704,0.0,231.0,249.0
-5.0,256,2201.833049,0.0,233.0,251.0
-1.0,256,2202.857569,0.0,234.0,255.0
-1.0,256,2203.890068,0.0,234.0,255.0
-9.0,256,2204.910954,0.0,229.0,247.0
-1.0,256,2206.484203,0.0,234.0,255.0
-3.0,256,2207.518121,0.0,234.0,253.0
1.0,256,2208.549794,0.0,234.0,255.0
-1.0,256,2209.575893,0.0,234.0,255.0
-3.0,256,2210.627106,0.0,234.0,253.0
1.0,256,2211.662786,0.0,234.0,255.0
-1.0,256,2212.688968,0.0,234.0,255.0
-7.0,256,2213.722173,0.0,231.0,249.0
-1.0,256,2215.297099,0.0,234.0,255.0
-1.0,256,2216.323116,0.0,234.0,255.0
-1.0,256,2217.348963,0.0,234.0,255.0
-1.0,256,2218.368731,0.0,234.0,253.0
-1.0,256,2219.395352,0.0,234.0,255.0
-1.0,256,2220.435721,0.0,234.0,255.0
-1.0,256,2221.448656,0.0,234.0,255.0
-5.0,256,2222.457989,0.0,233.0,251.0
-1.0,256,2224.030821,0.0,234.0,255.0
-1.0,256,2225.059137,0.0,234.0,255.0
-9.0,256,2226.058305,0.0,229.0,247.0
-3.0,256,2227.090039,0.0,234.0,253.0
-9.0,256,2228.110149,0.0,229.0,247.0
-3.0,256,2229.139445,0.0,234.0,253.0
-1.0,256,2230.16091,0.0,234.0,253.0
-9.0,256,2231.163109,0.0,229.0,247.0
-13.0,256,2232.726873,0.0,225.0,243.0
-3.0,256,2233.754249,0.0,234.0,253.0
-5.0,256,2234.787571,0.0,233.0,251.0
-1.0,256,2235.820354,0.0,234.0,253.0
-1.0,256,2236.853387,0.0,234.0,255.0
-1.0,256,2237.873985,0.0,234.0,255.0
-9.0,256,2238.94326,0.0,229.0,247.0
-1.0,256,2239.97487,0.0,234.0,255.0
-7.0,256,2241.569705,0.0,229.0,247.0
-1.0,256,2242.574156,0.0,234.0,255.0
-1.0,256,2243.586087,0.0,234.0,255.0
-3.0,256,2244.584764,0.0,234.0,253.0
-1.0,256,2245.577684,0.0,234.0,255.0
-1.0,256,2246.593833,0.0,234.0,255.0
-3.0,256,2247.619346,0.0,234.0,253.0
-1.0,256,2248.652451,0.0,234.0,255.0
-7.0,256,2250.230585,0.0,229.0,247.0
-1.0,256,2251.318975,0.0,234.0,255.0
-1.0,256,2252.354384,0.0,234.0,253.0
-1.0,256,2253.386534,0.0,234.0,255.0
-11.0,256,2254.403364,0.0,225.0,243.0
-3.0,256,2255.426265,0.0,234.0,253.0
-5.0,256,2256.449258,0.0,231.0,249.0
-7.0,256,2257.477551,0.0,229.0,247.0
-1.0,256,2259.041212,0.0,234.0,253.0
-1.0,256,2260.071259,0.0,234.0,255.0
-1.0,256,2261.087043,0.0,234.0,253.0
-1.0,256,2262.102435,0.0,234.0,255.0
-5.0,256,2263.097597,0.0,233.0,251.0
-1.0,256,2264.119934,0.0,234.0,255.0
-3.0,256,2265.145904,0.0,234.0,253.0
-7.0,256,2266.18386,0.0,231.0,249.0
-9.0,256,2267.781855,0.0,227.0,245.0
-1.0,256,2268.805417,0.0,234.0,255.0
-3.0,256,2269.830392,0.0,234.0,253.0
-1.0,256,2270.850752,0.0,234.0,255.0
-1.0,256,2271.872941,0.0,234.0,255.0
-1.0,256,2272.896194,0.0,234.0,255.0
-3.0,256,2273.923771,0.0,234.0,253.0
-1.0,256,2274.942592,0.0,234.0,255.0
-3.0,256,2276.517023,0.0,234.0,253.0
-3.0,256,2277.565659,0.0,234.0,253.0
-3.0,256,2278.599046,0.0,234.0,253.0
-1.0,256,2279.616948,0.0,234.0,255.0
-1.0,256,2280.75535,0.0,234.0,255.0
-3.0,256,2281.762056,0.0,234.0,253.0
-3.0,256,2282.769291,0.0,234.0,253.0
-3.0,256,2283.849091,0.0,234.0,253.0
-1.0,256,2285.531778,0.0,234.0,255.0
-1.0,256,2286.566703,0.0,234.0,255.0
-1.0,256,2287.611476,0.0,234.0,255.0
-1.0,256,2288.641815,0.0,234.0,255.0
-1.0,256,2289.706657,0.0,234.0,255.0
-1.0,256,2290.781538,0.0,234.0,255.0
-7.0,256,2291.839616,0.0,231.0,249.0
1.0,256,2292.874941,0.0,234.0,255.0
-1.0,256,2294.508813,0.0,234.0,255.0
-1.0,256,2295.575385,0.0,234.0,255.0
-1.0,256,2296.630333,0.0,234.0,255.0
-9.0,256,2297.655524,0.0,229.0,247.0
1.0,256,2298.683178,0.0,234.0,255.0
-3.0,256,2299.713148,0.0,234.0,253.0
-1.0,256,2300.759078,0.0,234.0,255.0
-7.0,256,2301.780844,0.0,231.0,249.0
-1.0,256,2303.338464,0.0,234.0,255.0
-5.0,256,2304.388674,0.0,233.0,251.0
-1.0,256,2305.424074,0.0,234.0,255.0
-7.0,256,2306.467645,0.0,229.0,247.0
-5.0,256,2307.508376,0.0,233.0,251.0
-9.0,256,2308.522653,0.0,229.0,247.0
-1.0,256,2309.519331,0.0,234.0,255.0
-1.0,256,2310.536416,0.0,234.0,255.0
-1.0,256,2312.102437,0.0,234.0,255.0
-11.0,256,2313.153515,0.0,227.0,245.0
-1.0,256,2314.190937,0.0,234.0,255.0
-1.0,256,2315.181846,0.0,234.0,255.0
-1.0,256,2316.205801,0.0,234.0,255.0
-3.0,256,2317.225166,0.0,234.0,253.0
-1.0,256,2318.27577,0.0,234.0,255.0
-1.0,256,2319.295927,0.0,234.0,255.0
-1.0,256,2320.847364,0.0,234.0,255.0
-1.0,256,2321.883075,0.0,234.0,255.0
-1.0,256,2322.915141,0.0,234.0,255.0
-3.0,256,2323.950657,0.0,234.0,253.0
-7.0,256,2324.985959,0.0,231.0,249.0
-1.0,256,2326.028086,0.0,234.0,255.0
-5.0,256,2327.056742,0.0,233.0,251.0
-3.0,256,2328.06408,0.0,234.0,253.0
-7.0,256,2329.632918,0.0,231.0,249.0
-1.0,256,2330.664209,0.0,234.0,255.0
-1.0,256,2331.666314,0.0,234.0,255.0
-1.0,256,2332.668014,0.0,234.0,255.0
-1.0,256,2333.68474,0.0,234.0,255.0
-1.0,256,2334.724649,0.0,234.0,255.0
-1.0,256,2335.748787,0.0,234.0,255.0
-1.0,256,2336.777959,0.0,234.0,255.0
-3.0,256,2338.377615,0.0,233.0,251.0
-1.0,256,2339.406048,0.0,234.0,255.0
-1.0,256,2340.481979,0.0,234.0,255.0
-5.0,256,2341.493272,0.0,233.0,251.0
-3.0,256,2342.514178,0.0,234.0,253.0
-1.0,256,2343.575644,0.0,234.0,255.0
-5.0,256,2344.627481,0.0,231.0,249.0
-1.0,256,2345.658902,0.0,234.0,255.0
-3.0,256,2347.256353,0.0,234.0,253.0
-3.0,256,2348.299722,0.0,234.0,253.0
-7.0,256,2349.32127,0.0,231.0,249.0
-1.0,256,2350.339491,0.0,234.0,255.0
-3.0,256,2351.371421,0.0,234.0,253.0
-3.0,256,2352.414998,0.0,234.0,253.0
-1.0,256,2353.419808,0.0,234.0,255.0
-1.0,256,2354.405285,0.0,234.0,255.0
-1.0,256,2356.088518,0.0,234.0,255.0
-1.0,256,2357.129314,0.0,234.0,255.0
-3.0,256,2358.152833,0.0,234.0,253.0
-5.0,256,2359.521058,0.0,233.0,251.0
-1.0,256,2360.540995,0.0,234.0,255.0
-3.0,256,2361.550343,0.0,234.0,253.0
-3.0,256,2362.566459,0.0,234.0,253.0
-5.0,256,2363.576132,0.0,233.0,251.0
-1.0,256,2365.129354,0.0,234.0,255.0
-1.0,256,2366.176285,0.0,234.0,255.0
-1.0,256,2367.207616,0.0,234.0,255.0
-1.0,256,2368.246581,0.0,234.0,255.0
-11.0,256,2369.291622,0.0,225.0,243.0
-3.0,256,2370.330531,0.0,234.0,253.0
-3.0,256,2371.461002,0.0,234.0,253.0
-5.0,256,2372.513824,0.0,231.0,249.0
-1.0,256,2374.357702,0.0,234.0,255.0
-1.0,256,2375.366341,0.0,234.0,255.0
-3.0,256,2376.386641,0.0,234.0,253.0
-1.0,256,2377.43333,0.0,234.0,255.0
-7.0,256,2378.454912,0.0,231.0,249.0
-1.0,256,2379.471639,0.0,234.0,255.0
-1.0,256,2380.525492,0.0,234.0,255.0
-3.0,256,2381.643174,0.0,234.0,253.0
-1.0,256,2383.206854,0.0,234.0,255.0
-6.0,256,2384.260842,0.0,234.0,250.0
-1.0,256,2385.287195,0.0,234.0,255.0
-1.0,256,2386.353078,0.0,234.0,255.0
-13.0,256,2387.389299,0.0,225.0,243.0
-11.0,256,2388.398583,0.0,227.0,245.0
-1.0,256,2389.42265,0.0,234.0,255.0
-1.0,256,2390.430935,0.0,234.0,255.0
-3.0,256,2391.982331,0.0,234.0,253.0
-1.0,256,2393.012083,0.0,234.0,253.0
1.0,256,2394.031425,0.0,234.0,255.0
-1.0,256,2395.349615,0.0,234.0,255.0
-3.0,256,2396.390663,0.0,234.0,253.0
-3.0,256,2397.413341,0.0,234.0,253.0
-9.0,256,2398.42703,0.0,229.0,247.0
-1.0,256,2399.456737,0.0,234.0,255.0
-1.0,256,2401.047002,0.0,234.0,255.0
-7.0,256,2402.096481,0.0,231.0,249.0
-5.0,256,2403.1933,0.0,233.0,251.0
-3.0,256,2404.282503,0.0,233.0,251.0
-1.0,256,2405.324546,0.0,234.0,255.0
-1.0,256,2406.40173,0.0,234.0,255.0
-11.0,256,2407.452678,0.0,225.0,243.0
-9.0,256,2408.567512,0.0,229.0,247.0
-1.0,256,2410.148536,0.0,234.0,255.0
-1.0,256,2411.249977,0.0,234.0,255.0
-1.0,256,2412.287875,0.0,234.0,255.0
-7.0,256,2413.323769,0.0,231.0,249.0
-1.0,256,2414.337005,0.0,234.0,253.0
-3.0,256,2415.383121,0.0,234.0,253.0
-1.0,256,2416.451671,0.0,234.0,255.0
-1.0,256,2417.483527,0.0,234.0,255.0
-5.0,256,2419.083307,0.0,233.0,251.0
-1.0,256,2420.136091,0.0,234.0,255.0
1.0,256,2421.212748,0.0,234.0,253.0
-1.0,256,2422.242937,0.0,234.0,255.0
-1.0,256,2423.274614,0.0,234.0,255.0
-11.0,256,2424.327882,0.0,227.0,245.0
-7.0,256,2425.332161,0.0,229.0,247.0
-5.0,256,2426.31338,0.0,231.0,249.0
-1.0,256,2427.905487,0.0,234.0,255.0
-3.0,256,2428.987106,0.0,234.0,253.0
-1.0,256,2430.01837,0.0,234.0,255.0
-3.0,256,2431.049722,0.0,234.0,253.0
-4.0,256,2432.105832,0.0,234.0,250.0
-1.0,256,2433.137704,0.0,234.0,255.0
-3.0,256,2434.179352,0.0,234.0,253.0
-7.0,256,2435.209399,0.0,231.0,249.0
-7.0,256,2436.76426,0.0,231.0,249.0
-5.0,256,2437.805367,0.0,233.0,251.0
-1.0,256,2438.819085,0.0,234.0,255.0
-1.0,256,2439.849338,0.0,234.0,255.0
-1.0,256,2440.860246,0.0,234.0,255.0
-1.0,256,2442.252305,0.0,234.0,255.0
-5.0,256,2443.445993,0.0,233.0,251.0
-1.0,256,2444.477339,0.0,234.0,253.0
-1.0,256,2446.030759,0.0,234.0,255.0
-1.0,256,2447.074248,0.0,234.0,255.0
-1.0,256,2448.089549,0.0,234.0,255.0
1.0,256,2449.079913,0.0,234.0,255.0
-1.0,256,2450.131343,0.0,233.0,251.0
-7.0,256,2451.190553,0.0,231.0,249.0
-1.0,256,2452.231406,0.0,234.0,255.0
-1.0,256,2453.269988,0.0,234.0,255.0
-1.0,256,2454.8763,0.0,234.0,255.0
1.0,256,2455.910364,0.0,234.0,255.0
-1.0,256,2456.940648,0.0,234.0,255.0
-3.0,256,2457.951762,0.0,234.0,253.0
-11.0,256,2458.998517,0.0,227.0,245.0
-1.0,256,2460.020669,0.0,234.0,255.0
-5.0,256,2461.043274,0.0,233.0,251.0
-7.0,256,2462.061199,0.0,231.0,249.0
-1.0,256,2463.612802,0.0,234.0,255.0
-1.0,256,2464.649692,0.0,234.0,255.0
1.0,256,2465.679004,0.0,234.0,255.0
-3.0,256,2466.693586,0.0,234.0,253.0
-1.0,256,2467.722136,0.0,234.0,255.0
-1.0,256,2468.75775,0.0,234.0,255.0
-13.0,256,2469.79296,0.0,225.0,243.0
-1.0,256,2470.832966,0.0,234.0,255.0
-3.0,256,2472.407141,0.0,234.0,253.0
