r,l,t,is_success,dead_loop_events,wall_collision_count
-3.0,256,1638.376891,0.0,234.0,253.0
-1.0,256,1639.250834,0.0,234.0,253.0
1.0,256,1640.25897,0.0,234.0,255.0
-1.0,256,1641.657702,0.0,234.0,255.0
-1.0,256,1642.541824,0.0,234.0,255.0
-1.0,256,1643.454125,0.0,234.0,255.0
-3.0,256,1644.341482,0.0,234.0,253.0
-1.0,256,1645.225055,0.0,234.0,255.0
-3.0,256,1646.106303,0.0,233.0,251.0
-1.0,256,1646.986709,0.0,234.0,255.0
-3.0,256,1647.870212,0.0,234.0,253.0
-5.0,256,1649.255481,0.0,233.0,251.0
-1.0,256,1650.135722,0.0,234.0,255.0
-1.0,256,1651.004577,0.0,234.0,255.0
-1.0,256,1651.877348,0.0,234.0,255.0
-1.0,256,1652.745464,0.0,234.0,255.0
-5.0,256,1653.624809,0.0,233.0,251.0
-3.0,256,1654.502538,0.0,234.0,253.0
-5.0,256,1655.382601,0.0,233.0,251.0
-3.0,256,1656.786923,0.0,234.0,253.0
-3.0,256,1657.673445,0.0,234.0,253.0
-5.0,256,1658.534489,0.0,231.0,249.0
-1.0,256,1659.415899,0.0,234.0,255.0
-3.0,256,1660.303589,0.0,234.0,253.0
-1.0,256,1661.189737,0.0,234.0,255.0
-1.0,256,1662.137066,0.0,234.0,255.0
-3.0,256,1663.047488,0.0,234.0,253.0
-1.0,256,1664.454825,0.0,234.0,255.0
-1.0,256,1665.336746,0.0,234.0,255.0
-1.0,256,1666.220262,0.0,234.0,255.0
-13.0,256,1667.100417,0.0,225.0,243.0
-3.0,256,1667.950631,0.0,234.0,253.0
1.0,256,1668.818385,0.0,234.0,255.0
-1.0,256,1669.687978,0.0,234.0,255.0
-3.0,256,1670.556727,0.0,234.0,253.0
-3.0,256,1671.953746,0.0,234.0,253.0
-1.0,256,1672.824068,0.0,234.0,255.0
-9.0,256,1673.696482,0.0,229.0,247.0
-3.0,256,1674.575578,0.0,234.0,253.0
-7.0,256,1675.448397,0.0,229.0,247.0
-1.0,256,1676.326293,0.0,234.0,255.0
-7.0,256,1677.193653,0.0,231.0,249.0
-1.0,256,1678.076447,0.0,234.0,255.0
-1.0,256,1679.466478,0.0,234.0,255.0
-5.0,256,1680.336528,0.0,231.0,249.0
-3.0,256,1681.206086,0.0,234.0,253.0
-3.0,256,1682.042616,0.0,234.0,253.0
1.0,256,1682.900753,0.0,234.0,255.0
-1.0,256,1683.766275,0.0,234.0,255.0
-3.0,256,1684.638173,0.0,234.0,253.0
-3.0,256,1685.498041,0.0,234.0,253.0
-5.0,256,1686.893881,0.0,233.0,251.0
-1.0,256,1687.762441,0.0,234.0,255.0
-3.0,256,1688.62867,0.0,234.0,253.0
-1.0,256,1689.501096,0.0,234.0,255.0
-1.0,256,1690.365186,0.0,234.0,255.0
-1.0,256,1691.23148,0.0,234.0,255.0
-1.0,256,1692.085047,0.0,234.0,255.0
-3.0,256,1692.953107,0.0,234.0,253.0
-5.0,256,1694.336085,0.0,233.0,251.0
-5.0,256,1695.265714,0.0,233.0,251.0
-7.0,256,1696.10342,0.0,231.0,249.0
-3.0,256,1696.966693,0.0,234.0,253.0
-1.0,256,1697.844857,0.0,234.0,255.0
1.0,256,1698.71324,0.0,234.0,255.0
-3.0,256,1699.587007,0.0,234.0,253.0
-1.0,256,1700.457102,0.0,234.0,255.0
-5.0,256,1701.873786,0.0,233.0,251.0
-1.0,256,1702.74873,0.0,234.0,255.0
-7.0,256,1703.621581,0.0,229.0,247.0
-1.0,256,1704.499845,0.0,234.0,255.0
-1.0,256,1705.37707,0.0,234.0,253.0
-3.0,256,1706.250724,0.0,234.0,253.0
-1.0,256,1707.129437,0.0,234.0,255.0
-3.0,256,1708.006614,0.0,234.0,253.0
-3.0,256,1709.422559,0.0,234.0,253.0
-1.0,256,1710.299747,0.0,234.0,255.0
-1.0,256,1711.179882,0.0,234.0,255.0
-1.0,256,1712.050218,0.0,234.0,255.0
-1.0,256,1712.922674,0.0,234.0,255.0
-1.0,256,1713.80026,0.0,234.0,255.0
-1.0,256,1714.677599,0.0,234.0,255.0
-9.0,256,1715.561159,0.0,229.0,247.0
-1.0,256,1716.973597,0.0,234.0,255.0
-3.0,256,1717.852353,0.0,234.0,253.0
-1.0,256,1718.69384,0.0,234.0,255.0
-1.0,256,1719.563393,0.0,234.0,255.0
-1.0,256,1720.430231,0.0,234.0,255.0
-5.0,256,1721.295697,0.0,231.0,249.0
-5.0,256,1722.171183,0.0,231.0,249.0
-1.0,256,1723.045482,0.0,234.0,255.0
-1.0,256,1724.429243,0.0,234.0,255.0
-1.0,256,1725.302997,0.0,234.0,255.0
-3.0,256,1726.1755,0.0,233.0,251.0
-3.0,256,1727.05197,0.0,234.0,253.0
-3.0,256,1727.924794,0.0,234.0,253.0
-3.0,256,1728.782348,0.0,234.0,253.0
1.0,256,1729.660223,0.0,234.0,255.0
-3.0,256,1730.531132,0.0,234.0,253.0
-5.0,256,1731.963272,0.0,233.0,251.0
-3.0,256,1732.837375,0.0,234.0,253.0
-1.0,256,1733.710159,0.0,234.0,255.0
-3.0,256,1734.590117,0.0,234.0,253.0
-1.0,256,1735.459068,0.0,234.0,255.0
-1.0,256,1736.328065,0.0,234.0,255.0
-1.0,256,1737.188559,0.0,234.0,255.0
-1.0,256,1738.058037,0.0,234.0,255.0
-1.0,256,1739.444077,0.0,234.0,255.0
-1.0,256,1740.364516,0.0,234.0,255.0
-1.0,256,1741.204298,0.0,234.0,255.0
-5.0,256,1742.065386,0.0,233.0,251.0
-1.0,256,1742.929825,0.0,234.0,255.0
-1.0,256,1743.79599,0.0,234.0,255.0
-7.0,256,1744.648636,0.0,229.0,247.0
-5.0,256,1745.501891,0.0,231.0,249.0
-5.0,256,1746.918248,0.0,231.0,249.0
-1.0,256,1747.793738,0.0,234.0,255.0
-1.0,256,1748.666466,0.0,234.0,255.0
-5.0,256,1749.53527,0.0,233.0,251.0
1.0,256,1750.411485,0.0,234.0,255.0
-1.0,256,1751.276226,0.0,234.0,255.0
-1.0,256,1752.156655,0.0,234.0,255.0
-1.0,256,1753.039292,0.0,234.0,255.0
-3.0,256,1754.430617,0.0,234.0,253.0
-3.0,256,1755.341581,0.0,229.0,247.0
-5.0,256,1756.223377,0.0,233.0,251.0
-1.0,256,1757.097854,0.0,234.0,255.0
1.0,256,1757.970617,0.0,234.0,255.0
-1.0,256,1758.838368,0.0,234.0,253.0
-3.0,256,1759.7073,0.0,234.0,253.0
-3.0,256,1760.591019,0.0,234.0,253.0
-3.0,256,1762.002739,0.0,234.0,253.0
-3.0,256,1762.852575,0.0,234.0,253.0
-1.0,256,1763.717995,0.0,234.0,255.0
-1.0,256,1764.587384,0.0,234.0,255.0
-1.0,256,1765.455958,0.0,234.0,255.0
-1.0,256,1766.332102,0.0,234.0,255.0
-1.0,256,1767.209492,0.0,234.0,255.0
-1.0,256,1768.090828,0.0,234.0,255.0
-9.0,256,1769.503899,0.0,229.0,247.0
-1.0,256,1770.390476,0.0,234.0,255.0
-1.0,256,1771.275147,0.0,234.0,255.0
-5.0,256,1772.152491,0.0,233.0,251.0
-1.0,256,1773.02516,0.0,234.0,255.0
-5.0,256,1773.903553,0.0,233.0,251.0
-1.0,256,1774.790384,0.0,234.0,255.0
-7.0,256,1775.674575,0.0,231.0,249.0
-3.0,256,1777.078765,0.0,234.0,253.0
-1.0,256,1777.96037,0.0,234.0,255.0
-3.0,256,1778.82856,0.0,234.0,253.0
-5.0,256,1779.699584,0.0,231.0,249.0
-7.0,256,1780.572376,0.0,231.0,249.0
-1.0,256,1781.443757,0.0,234.0,255.0
-1.0,256,1782.413692,0.0,234.0,255.0
-5.0,256,1783.303777,0.0,233.0,251.0
-1.0,256,1784.731328,0.0,234.0,255.0
-3.0,256,1785.594964,0.0,234.0,253.0
-1.0,256,1786.462341,0.0,234.0,255.0
-7.0,256,1787.314614,0.0,231.0,249.0
-1.0,256,1788.192341,0.0,234.0,255.0
-1.0,256,1789.06299,0.0,234.0,255.0
-3.0,256,1789.931205,0.0,234.0,253.0
-3.0,256,1790.796691,0.0,234.0,253.0
-5.0,256,1792.190453,0.0,233.0,251.0
-5.0,256,1793.041575,0.0,233.0,251.0
-1.0,256,1793.912614,0.0,234.0,255.0
-7.0,256,1794.773244,0.0,231.0,249.0
-1.0,256,1795.646579,0.0,234.0,253.0
-3.0,256,1796.518432,0.0,234.0,253.0
-5.0,256,1797.396076,0.0,233.0,251.0
-3.0,256,1798.272619,0.0,234.0,253.0
-1.0,256,1799.671678,0.0,234.0,255.0
-1.0,256,1800.551151,0.0,234.0,255.0
-1.0,256,1801.420961,0.0,234.0,253.0
-1.0,256,1802.301533,0.0,234.0,255.0
-5.0,256,1803.180348,0.0,233.0,251.0
-1.0,256,1804.053356,0.0,234.0,255.0
-3.0,256,1804.921868,0.0,233.0,251.0
-1.0,256,1805.784471,0.0,234.0,255.0
-1.0,256,1807.19541,0.0,234.0,255.0
-1.0,256,1808.061172,0.0,234.0,253.0
-1.0,256,1808.922534,0.0,234.0,255.0
-3.0,256,1809.793976,0.0,234.0,253.0
-1.0,256,1810.66642,0.0,234.0,255.0
-1.0,256,1811.534732,0.0,234.0,255.0
-1.0,256,1812.39442,0.0,234.0,255.0
-3.0,256,1813.257327,0.0,234.0,253.0
-1.0,256,1814.661648,0.0,234.0,255.0
-3.0,256,1815.543422,0.0,234.0,253.0
-3.0,256,1816.416435,0.0,234.0,253.0
-1.0,256,1817.281397,0.0,234.0,255.0
-1.0,256,1818.121759,0.0,234.0,255.0
-5.0,256,1819.05277,0.0,233.0,251.0
-3.0,256,1819.943382,0.0,234.0,253.0
-1.0,256,1820.819975,0.0,234.0,255.0
-1.0,256,1822.195909,0.0,234.0,255.0
-3.0,256,1823.065596,0.0,234.0,253.0
-3.0,256,1823.925587,0.0,234.0,253.0
-1.0,256,1824.779045,0.0,234.0,255.0
-3.0,256,1825.650136,0.0,234.0,253.0
-1.0,256,1826.519843,0.0,234.0,255.0
-3.0,256,1827.392426,0.0,234.0,253.0
-1.0,256,1828.276837,0.0,234.0,255.0
-1.0,256,1829.643432,0.0,234.0,255.0
-1.0,256,1830.510912,0.0,234.0,255.0
-1.0,256,1831.401806,0.0,234.0,255.0
-3.0,256,1832.289768,0.0,234.0,253.0
-1.0,256,1833.300027,0.0,234.0,255.0
-1.0,256,1834.162766,0.0,234.0,255.0
-3.0,256,1835.047669,0.0,234.0,253.0
-7.0,256,1835.902694,0.0,231.0,249.0
-1.0,256,1837.330577,0.0,234.0,255.0
-5.0,256,1838.198186,0.0,233.0,251.0
-1.0,256,1839.067874,0.0,234.0,255.0
-1.0,256,1839.936899,0.0,234.0,255.0
-3.0,256,1840.808334,0.0,234.0,253.0
-7.0,256,1841.683578,0.0,229.0,247.0
-5.0,256,1842.561571,0.0,233.0,251.0
-3.0,256,1843.421564,0.0,231.0,249.0
-3.0,256,1844.812338,0.0,234.0,253.0
-1.0,256,1845.684589,0.0,234.0,255.0
-1.0,256,1846.556314,0.0,234.0,255.0
-3.0,256,1847.429579,0.0,234.0,253.0
-5.0,256,1848.302769,0.0,233.0,251.0
-5.0,256,1849.18252,0.0,233.0,251.0
-5.0,256,1850.058282,0.0,233.0,251.0
-1.0,256,1850.909733,0.0,234.0,255.0
-1.0,256,1852.295003,0.0,234.0,253.0
-1.0,256,1853.159504,0.0,234.0,255.0
-5.0,256,1854.021251,0.0,233.0,251.0
-1.0,256,1854.878449,0.0,234.0,255.0
-1.0,256,1855.737937,0.0,234.0,255.0
-3.0,256,1856.642401,0.0,234.0,253.0
-1.0,256,1857.505325,0.0,234.0,255.0
-3.0,256,1858.362217,0.0,234.0,253.0
-7.0,256,1859.740067,0.0,229.0,247.0
-1.0,256,1860.623383,0.0,234.0,255.0
-1.0,256,1861.46762,0.0,234.0,255.0
-5.0,256,1862.30895,0.0,231.0,249.0
-5.0,256,1863.162478,0.0,233.0,251.0
-1.0,256,1864.026936,0.0,234.0,255.0
-3.0,256,1864.887367,0.0,234.0,253.0
-1.0,256,1865.725953,0.0,234.0,255.0
-3.0,256,1867.110293,0.0,234.0,253.0
-1.0,256,1867.967965,0.0,234.0,255.0
-1.0,256,1868.823738,0.0,234.0,255.0
1.0,256,1869.65912,0.0,234.0,255.0
-3.0,256,1870.507428,0.0,234.0,253.0
-7.0,256,1871.375552,0.0,231.0,249.0
-3.0,256,1872.250245,0.0,234.0,253.0
-3.0,256,1873.118587,0.0,234.0,253.0
-1.0,256,1874.470857,0.0,234.0,255.0
-1.0,256,1875.395317,0.0,234.0,255.0
-3.0,256,1876.258024,0.0,234.0,253.0
-7.0,256,1877.096818,0.0,231.0,249.0
-1.0,256,1877.945634,0.0,234.0,255.0
-1.0,256,1878.799317,0.0,234.0,255.0
-3.0,256,1879.644942,0.0,231.0,249.0
-1.0,256,1880.503631,0.0,234.0,255.0
-1.0,256,1881.914757,0.0,234.0,255.0
-1.0,256,1882.803189,0.0,234.0,255.0
-5.0,256,1883.677693,0.0,233.0,251.0
-9.0,256,1884.55594,0.0,229.0,247.0
-3.0,256,1885.432528,0.0,234.0,253.0
-1.0,256,1886.302204,0.0,234.0,255.0
-1.0,256,1887.164379,0.0,234.0,255.0
-1.0,256,1888.021609,0.0,234.0,255.0
-3.0,256,1889.439494,0.0,234.0,253.0
-1.0,256,1890.315439,0.0,234.0,255.0
-1.0,256,1891.189663,0.0,234.0,255.0
-1.0,256,1892.079488,0.0,234.0,255.0
-1.0,256,1892.956893,0.0,234.0,255.0
-1.0,256,1893.824119,0.0,234.0,255.0
-1.0,256,1894.702017,0.0,234.0,255.0
-3.0,256,1895.574432,0.0,234.0,253.0
-1.0,256,1896.947537,0.0,234.0,255.0
-3.0,256,1897.789789,0.0,234.0,253.0
-1.0,256,1898.655052,0.0,234.0,255.0
-1.0,256,1899.521026,0.0,234.0,255.0
-1.0,256,1900.378787,0.0,234.0,255.0
-3.0,256,1901.239567,0.0,234.0,253.0
-1.0,256,1902.103217,0.0,234.0,255.0
-1.0,256,1902.972542,0.0,234.0,255.0
-1.0,256,1904.363901,0.0,234.0,255.0
-9.0,256,1905.264252,0.0,229.0,247.0
-5.0,256,1906.151486,0.0,231.0,249.0
-3.0,256,1907.005617,0.0,234.0,253.0
-1.0,256,1907.872746,0.0,234.0,255.0
-3.0,256,1908.736246,0.0,234.0,253.0
-9.0,256,1909.60386,0.0,227.0,245.0
-1.0,256,1910.45525,0.0,234.0,255.0
-1.0,256,1911.850854,0.0,234.0,253.0
-3.0,256,1912.727583,0.0,234.0,253.0
-1.0,256,1913.589359,0.0,234.0,255.0
-1.0,256,1914.460244,0.0,234.0,255.0
-11.0,256,1915.325324,0.0,225.0,243.0
-1.0,256,1916.338907,0.0,234.0,255.0
-3.0,256,1917.222308,0.0,234.0,253.0
-1.0,256,1918.100832,0.0,234.0,255.0
-7.0,256,1919.491627,0.0,231.0,249.0
-1.0,256,1920.429761,0.0,234.0,255.0
-1.0,256,1921.447986,0.0,234.0,255.0
-1.0,256,1922.305872,0.0,234.0,255.0
-1.0,256,1923.163086,0.0,234.0,255.0
-3.0,256,1924.03228,0.0,234.0,253.0
-3.0,256,1924.875848,0.0,234.0,253.0
-3.0,256,1925.736925,0.0,234.0,253.0
-1.0,256,1927.229097,0.0,234.0,255.0
-5.0,256,1928.180862,0.0,233.0,251.0
-3.0,256,1929.047971,0.0,234.0,253.0
-1.0,256,1929.916065,0.0,234.0,255.0
-1.0,256,1930.787568,0.0,234.0,255.0
-3.0,256,1931.655328,0.0,234.0,253.0
-5.0,256,1932.497751,0.0,231.0,249.0
-3.0,256,1933.371936,0.0,234.0,253.0
-1.0,256,1934.851804,0.0,234.0,255.0
-1.0,256,1935.723289,0.0,234.0,255.0
-9.0,256,1936.589042,0.0,229.0,247.0
-3.0,256,1937.461491,0.0,234.0,253.0
-3.0,256,1938.340412,0.0,234.0,253.0
-1.0,256,1939.215549,0.0,234.0,255.0
-1.0,256,1940.07136,0.0,234.0,255.0
-7.0,256,1940.939185,0.0,231.0,249.0
-3.0,256,1942.324958,0.0,234.0,253.0
-3.0,256,1943.192434,0.0,234.0,253.0
-1.0,256,1944.04932,0.0,234.0,253.0
-1.0,256,1944.915322,0.0,234.0,255.0
-9.0,256,1945.770933,0.0,225.0,243.0
-1.0,256,1946.636351,0.0,234.0,255.0
-1.0,256,1947.50579,0.0,234.0,255.0
-1.0,256,1948.375753,0.0,234.0,255.0
-1.0,256,1949.773187,0.0,234.0,255.0
-3.0,256,1950.633082,0.0,234.0,253.0
-1.0,256,1951.483929,0.0,234.0,253.0
-1.0,256,1952.356887,0.0,234.0,255.0
-1.0,256,1953.239686,0.0,234.0,255.0
-7.0,256,1954.114939,0.0,231.0,249.0
-1.0,256,1955.052979,0.0,234.0,255.0
-5.0,256,1955.926023,0.0,233.0,251.0
-1.0,256,1957.295892,0.0,234.0,255.0
-11.0,256,1958.197428,0.0,227.0,245.0
-1.0,256,1959.070234,0.0,234.0,255.0
-3.0,256,1959.960824,0.0,234.0,253.0
-1.0,256,1960.850559,0.0,234.0,255.0
-3.0,256,1961.733497,0.0,234.0,253.0
-9.0,256,1962.606292,0.0,229.0,247.0
-1.0,256,1963.474798,0.0,234.0,255.0
-3.0,256,1964.892484,0.0,233.0,251.0
-3.0,256,1965.766338,0.0,234.0,253.0
-1.0,256,1966.639874,0.0,234.0,255.0
-5.0,256,1967.515246,0.0,233.0,251.0
-5.0,256,1968.394663,0.0,233.0,251.0
-3.0,256,1969.25991,0.0,234.0,253.0
-1.0,256,1970.125055,0.0,234.0,255.0
-1.0,256,1970.996099,0.0,234.0,255.0
-1.0,256,1972.405385,0.0,234.0,255.0
1.0,256,1973.284652,0.0,234.0,255.0
-1.0,256,1974.153919,0.0,234.0,255.0
-1.0,256,1975.035589,0.0,234.0,255.0
-1.0,256,1975.913884,0.0,234.0,255.0
-1.0,256,1976.786396,0.0,234.0,255.0
-1.0,256,1977.662333,0.0,234.0,253.0
-1.0,256,1978.534029,0.0,234.0,255.0
-1.0,256,1979.927006,0.0,234.0,255.0
-3.0,256,1980.810478,0.0,234.0,253.0
-1.0,256,1981.669562,0.0,234.0,255.0
-7.0,256,1982.530712,0.0,229.0,247.0
-5.0,256,1983.397729,0.0,229.0,247.0
-13.0,256,1984.268944,0.0,225.0,243.0
-1.0,256,1985.139312,0.0,234.0,255.0
-11.0,256,1986.007872,0.0,225.0,243.0
-3.0,256,1987.371507,0.0,234.0,253.0
-1.0,256,1988.235592,0.0,234.0,255.0
-3.0,256,1989.098335,0.0,233.0,251.0
-1.0,256,1989.961613,0.0,234.0,255.0
-9.0,256,1990.829513,0.0,229.0,247.0
-1.0,256,1991.692119,0.0,234.0,255.0
-3.0,256,1992.556958,0.0,234.0,253.0
-1.0,256,1993.424407,0.0,234.0,255.0
-1.0,256,1994.874657,0.0,234.0,255.0
-3.0,256,1995.737461,0.0,233.0,251.0
-1.0,256,1996.59442,0.0,234.0,255.0
-1.0,256,1997.459196,0.0,234.0,255.0
-5.0,256,1998.327284,0.0,233.0,251.0
-1.0,256,1999.189964,0.0,234.0,255.0
-1.0,256,2000.054478,0.0,234.0,255.0
-1.0,256,2000.916147,0.0,234.0,255.0
-1.0,256,2002.325984,0.0,234.0,255.0
-1.0,256,2003.194453,0.0,234.0,255.0
-3.0,256,2004.065399,0.0,234.0,253.0
-1.0,256,2004.946593,0.0,234.0,255.0
-3.0,256,2005.820135,0.0,234.0,253.0
-3.0,256,2006.690148,0.0,233.0,251.0
-11.0,256,2007.561199,0.0,225.0,243.0
-1.0,256,2008.437967,0.0,234.0,255.0
-1.0,256,2009.87479,0.0,234.0,255.0
-3.0,256,2010.754514,0.0,234.0,253.0
-1.0,256,2011.633801,0.0,234.0,255.0
-1.0,256,2012.505586,0.0,234.0,255.0
-1.0,256,2013.381554,0.0,234.0,255.0
-1.0,256,2014.263013,0.0,234.0,255.0
-1.0,256,2015.146712,0.0,234.0,255.0
-1.0,256,2016.02355,0.0,234.0,255.0
-1.0,256,2017.426047,0.0,234.0,255.0
-7.0,256,2018.301954,0.0,231.0,249.0
-1.0,256,2019.175771,0.0,234.0,255.0
-1.0,256,2020.034922,0.0,234.0,255.0
-1.0,256,2020.892255,0.0,234.0,255.0
-3.0,256,2021.756679,0.0,234.0,253.0
-11.0,256,2022.621992,0.0,227.0,245.0
-1.0,256,2023.494342,0.0,234.0,255.0
-6.0,256,2024.88884,0.0,233.0,250.0
-1.0,256,2025.793208,0.0,234.0,255.0
-3.0,256,2026.644072,0.0,234.0,253.0
-1.0,256,2027.496629,0.0,234.0,255.0
-1.0,256,2028.363812,0.0,234.0,255.0
-5.0,256,2029.222871,0.0,233.0,251.0
-1.0,256,2030.083605,0.0,234.0,255.0
-1.0,256,2030.936311,0.0,234.0,255.0
-1.0,256,2032.326498,0.0,234.0,255.0
-3.0,256,2033.173848,0.0,234.0,253.0
-1.0,256,2034.0068,0.0,234.0,255.0
-3.0,256,2034.859947,0.0,234.0,253.0
-5.0,256,2035.72193,0.0,229.0,247.0
-1.0,256,2036.594474,0.0,234.0,255.0
-5.0,256,2037.462434,0.0,233.0,251.0
-1.0,256,2038.337638,0.0,234.0,255.0
-5.0,256,2039.728765,0.0,233.0,251.0
-3.0,256,2040.603613,0.0,233.0,251.0
-1.0,256,2041.46402,0.0,234.0,255.0
1.0,256,2042.323599,0.0,234.0,255.0
1.0,256,2043.181996,0.0,234.0,255.0
-1.0,256,2044.040456,0.0,234.0,255.0
-1.0,256,2044.898518,0.0,234.0,255.0
1.0,256,2045.759198,0.0,234.0,255.0
-1.0,256,2047.158468,0.0,234.0,255.0
-1.0,256,2048.033909,0.0,234.0,255.0
-5.0,256,2048.891775,0.0,231.0,249.0
-1.0,256,2049.760468,0.0,234.0,253.0
-1.0,256,2050.963719,0.0,234.0,255.0
-3.0,256,2051.855012,0.0,234.0,253.0
-1.0,256,2052.733549,0.0,234.0,255.0
-1.0,256,2053.59621,0.0,234.0,253.0
-3.0,256,2055.063049,0.0,234.0,253.0
-5.0,256,2056.231028,0.0,233.0,251.0
-1.0,256,2057.138102,0.0,234.0,255.0
-3.0,256,2058.000444,0.0,234.0,253.0
-3.0,256,2058.867762,0.0,234.0,253.0
-1.0,256,2059.743582,0.0,234.0,255.0
-1.0,256,2060.635407,0.0,234.0,255.0
-1.0,256,2061.501,0.0,233.0,251.0
-3.0,256,2062.856643,0.0,233.0,251.0
-1.0,256,2063.720141,0.0,234.0,255.0
-1.0,256,2064.574431,0.0,234.0,255.0
-1.0,256,2065.433803,0.0,234.0,255.0
1.0,256,2066.298306,0.0,234.0,255.0
-3.0,256,2067.15879,0.0,234.0,253.0
-1.0,256,2068.022655,0.0,234.0,255.0
-3.0,256,2068.891333,0.0,234.0,253.0
-3.0,256,2070.276878,0.0,234.0,253.0
-5.0,256,2071.149208,0.0,233.0,251.0
-1.0,256,2072.021352,0.0,234.0,255.0
-1.0,256,2072.892077,0.0,234.0,255.0
-3.0,256,2073.767439,0.0,234.0,253.0
-3.0,256,2074.648916,0.0,234.0,253.0
-5.0,256,2075.522367,0.0,231.0,249.0
-11.0,256,2076.404514,0.0,227.0,245.0
-1.0,256,2077.801782,0.0,234.0,255.0
-1.0,256,2078.672973,0.0,234.0,255.0
-3.0,256,2079.5374,0.0,234.0,253.0
-1.0,256,2080.403125,0.0,234.0,255.0
-3.0,256,2081.259917,0.0,234.0,253.0
-1.0,256,2082.120952,0.0,234.0,255.0
-1.0,256,2082.978252,0.0,234.0,255.0
-5.0,256,2083.845407,0.0,233.0,251.0
-3.0,256,2085.243175,0.0,234.0,253.0
-3.0,256,2086.117184,0.0,234.0,253.0
-7.0,256,2086.994042,0.0,231.0,249.0
-1.0,256,2087.873622,0.0,234.0,255.0
-5.0,256,2088.750874,0.0,233.0,251.0
-7.0,256,2089.625596,0.0,229.0,247.0
-1.0,256,2090.516255,0.0,234.0,255.0
-1.0,256,2091.391417,0.0,234.0,255.0
-1.0,256,2092.792116,0.0,234.0,255.0
-1.0,256,2093.632423,0.0,234.0,255.0
-1.0,256,2094.500617,0.0,234.0,253.0
-1.0,256,2095.369735,0.0,234.0,253.0
-6.0,256,2096.24459,0.0,214.0,248.0
-3.0,256,2097.113505,0.0,234.0,253.0
-4.0,256,2097.980115,0.0,234.0,252.0
-1.0,256,2098.851437,0.0,234.0,255.0
-3.0,256,2100.237499,0.0,233.0,251.0
-1.0,256,2101.119853,0.0,234.0,255.0
-7.0,256,2101.967688,0.0,231.0,249.0
-3.0,256,2102.835976,0.0,233.0,251.0
1.0,256,2103.706522,0.0,234.0,253.0
-11.0,256,2104.567642,0.0,227.0,245.0
-3.0,256,2105.43873,0.0,234.0,253.0
-1.0,256,2106.395147,0.0,234.0,255.0
-1.0,256,2107.78144,0.0,234.0,255.0
-1.0,256,2108.649097,0.0,234.0,255.0
-3.0,256,2109.51023,0.0,234.0,253.0
-1.0,256,2110.38193,0.0,234.0,255.0
-3.0,256,2111.276869,0.0,234.0,253.0
-3.0,256,2112.144193,0.0,234.0,253.0
-3.0,256,2113.001087,0.0,234.0,253.0
-13.0,256,2113.864749,0.0,225.0,243.0
-1.0,256,2115.257127,0.0,234.0,255.0
-5.0,256,2116.143563,0.0,233.0,251.0
-1.0,256,2117.009325,0.0,234.0,255.0
-1.0,256,2117.876719,0.0,234.0,255.0
-3.0,256,2118.755528,0.0,234.0,253.0
-3.0,256,2119.615733,0.0,234.0,253.0
-1.0,256,2120.471249,0.0,234.0,255.0
-1.0,256,2121.335965,0.0,234.0,255.0
-1.0,256,2122.705153,0.0,234.0,255.0
-1.0,256,2123.564069,0.0,234.0,255.0
-1.0,256,2124.434733,0.0,234.0,253.0
-1.0,256,2125.296381,0.0,234.0,255.0
-1.0,256,2126.169097,0.0,234.0,255.0
-1.0,256,2127.036924,0.0,234.0,255.0
-3.0,256,2127.880381,0.0,234.0,253.0
-1.0,256,2128.745547,0.0,234.0,255.0
-3.0,256,2130.152453,0.0,233.0,251.0
-5.0,256,2131.027869,0.0,233.0,251.0
-4.0,256,2131.908845,0.0,234.0,252.0
-1.0,256,2132.79765,0.0,234.0,255.0
-3.0,256,2133.66471,0.0,234.0,253.0
-1.0,256,2134.541232,0.0,234.0,255.0
-1.0,256,2135.411764,0.0,234.0,255.0
-6.0,256,2136.287911,0.0,234.0,250.0
-5.0,256,2137.690092,0.0,233.0,251.0
-1.0,256,2138.529731,0.0,234.0,255.0
-3.0,256,2139.397371,0.0,234.0,253.0
-1.0,256,2140.280921,0.0,234.0,255.0
-1.0,256,2141.130337,0.0,234.0,255.0
-1.0,256,2141.992559,0.0,234.0,255.0
-1.0,256,2142.849005,0.0,234.0,255.0
-1.0,256,2143.71392,0.0,234.0,255.0
-1.0,256,2145.087705,0.0,234.0,255.0
-1.0,256,2145.922815,0.0,234.0,255.0
-1.0,256,2146.758708,0.0,234.0,255.0
-3.0,256,2147.633367,0.0,234.0,253.0
-1.0,256,2148.496721,0.0,234.0,255.0
-1.0,256,2149.371545,0.0,234.0,255.0
-1.0,256,2150.244951,0.0,234.0,255.0
-1.0,256,2151.118334,0.0,234.0,255.0
-1.0,256,2152.507533,0.0,234.0,255.0
-1.0,256,2153.388733,0.0,234.0,255.0
-1.0,256,2154.267007,0.0,234.0,255.0
-1.0,256,2155.138385,0.0,234.0,255.0
-3.0,256,2156.01341,0.0,233.0,251.0
-1.0,256,2156.886227,0.0,234.0,255.0
-3.0,256,2157.753527,0.0,234.0,253.0
-3.0,256,2158.613482,0.0,234.0,253.0
-1.0,256,2160.004684,0.0,234.0,255.0
-1.0,256,2160.882494,0.0,234.0,255.0
-1.0,256,2161.760122,0.0,234.0,255.0
-1.0,256,2162.620243,0.0,234.0,255.0
