r,l,t,is_success,dead_loop_events,wall_collision_count
-7.4,256,1811.95319,0.0,234.0,253.0
1.4,256,1812.93406,0.0,234.0,255.0
0.2,256,1813.916441,0.0,234.0,255.0
1.0,256,1814.906554,0.0,233.0,251.0
-7.8,256,1815.894526,0.0,234.0,253.0
-7.4,256,1816.884678,0.0,233.0,251.0
-7.0,256,1817.873396,0.0,231.0,249.0
0.6,256,1819.36277,0.0,234.0,253.0
0.2,256,1820.34467,0.0,234.0,255.0
2.4,256,1821.323671,0.0,233.0,251.0
1.0,256,1822.305289,0.0,233.0,251.0
0.2,256,1823.287743,0.0,234.0,255.0
-16.4,256,1824.269776,0.0,233.0,251.0
2.0,256,1825.257396,0.0,234.0,253.0
1.6,256,1826.245652,0.0,233.0,251.0
0.6,256,1827.736243,0.0,234.0,253.0
0.2,256,1828.721822,0.0,234.0,253.0
0.2,256,1829.703149,0.0,234.0,255.0
0.6,256,1830.676453,0.0,229.0,247.0
2.6,256,1831.648026,0.0,234.0,253.0
-7.8,256,1832.622569,0.0,234.0,255.0
0.2,256,1833.59976,0.0,234.0,255.0
-30.6,256,1834.573539,0.0,225.0,243.0
0.0,256,1836.057822,0.0,234.0,255.0
-7.8,256,1837.031655,0.0,234.0,255.0
1.4,256,1838.007636,0.0,234.0,253.0
0.2,256,1838.98409,0.0,234.0,255.0
0.2,256,1839.959398,0.0,234.0,255.0
0.4,256,1840.932485,0.0,233.0,251.0
-0.2,256,1841.908971,0.0,234.0,253.0
-0.4,256,1842.883375,0.0,234.0,252.0
-14.6,256,1844.3623,0.0,231.0,249.0
-7.0,256,1845.339034,0.0,233.0,251.0
0.6,256,1846.314926,0.0,234.0,253.0
-6.6,256,1847.289851,0.0,233.0,251.0
-6.6,256,1848.281503,0.0,231.0,249.0
0.2,256,1849.271561,0.0,234.0,255.0
-7.0,256,1850.253109,0.0,233.0,251.0
0.2,256,1851.245196,0.0,234.0,255.0
0.2,256,1852.724248,0.0,234.0,255.0
0.2,256,1853.69951,0.0,234.0,255.0
0.6,256,1854.690312,0.0,234.0,253.0
0.2,256,1855.66534,0.0,234.0,255.0
1.4,256,1856.640547,0.0,227.0,245.0
0.2,256,1857.614694,0.0,234.0,255.0
1.0,256,1858.585734,0.0,233.0,251.0
0.6,256,1859.559948,0.0,234.0,253.0
-6.8,256,1861.039318,0.0,229.0,247.0
-16.0,256,1862.018259,0.0,233.0,251.0
0.2,256,1862.998689,0.0,234.0,255.0
0.2,256,1863.979217,0.0,234.0,255.0
-6.8,256,1864.962882,0.0,233.0,251.0
-7.8,256,1865.945074,0.0,234.0,255.0
0.2,256,1866.926209,0.0,234.0,255.0
0.2,256,1867.909112,0.0,234.0,255.0
0.2,256,1869.380773,0.0,234.0,255.0
-6.6,256,1870.35184,0.0,231.0,249.0
0.8,256,1871.324191,0.0,234.0,253.0
0.6,256,1872.293836,0.0,234.0,253.0
1.8,256,1873.263329,0.0,229.0,247.0
0.0,256,1874.234049,0.0,234.0,253.0
0.2,256,1875.205131,0.0,234.0,255.0
-7.6,256,1876.173959,0.0,229.0,247.0
0.2,256,1877.662887,0.0,234.0,253.0
0.2,256,1878.651961,0.0,234.0,255.0
0.2,256,1879.634948,0.0,234.0,255.0
0.2,256,1880.622094,0.0,234.0,255.0
0.2,256,1881.607121,0.0,234.0,255.0
0.2,256,1882.589217,0.0,234.0,255.0
0.6,256,1883.573317,0.0,234.0,253.0
1.0,256,1884.558012,0.0,233.0,251.0
2.2,256,1886.066729,0.0,234.0,253.0
-7.8,256,1887.054828,0.0,234.0,253.0
0.2,256,1888.038341,0.0,234.0,255.0
0.2,256,1889.020125,0.0,234.0,255.0
1.0,256,1890.003626,0.0,234.0,253.0
0.2,256,1890.985867,0.0,234.0,255.0
0.6,256,1891.965066,0.0,229.0,247.0
0.2,256,1892.942117,0.0,234.0,255.0
0.2,256,1894.41871,0.0,234.0,255.0
1.8,256,1895.394503,0.0,234.0,253.0
0.6,256,1896.373728,0.0,234.0,253.0
0.2,256,1897.349754,0.0,234.0,255.0
-1.0,256,1898.323819,0.0,231.0,249.0
0.6,256,1899.29898,0.0,234.0,253.0
0.2,256,1900.272094,0.0,233.0,251.0
-7.8,256,1901.244375,0.0,234.0,255.0
-7.8,256,1902.721353,0.0,234.0,255.0
0.2,256,1903.697051,0.0,234.0,255.0
-7.8,256,1904.676206,0.0,234.0,255.0
0.2,256,1905.651505,0.0,234.0,255.0
0.2,256,1906.622408,0.0,234.0,255.0
0.2,256,1907.595673,0.0,234.0,255.0
-8.2,256,1908.585191,0.0,231.0,249.0
0.6,256,1909.562549,0.0,233.0,251.0
-6.2,256,1911.046763,0.0,229.0,247.0
0.8,256,1912.026103,0.0,234.0,255.0
-7.0,256,1913.005787,0.0,233.0,251.0
0.2,256,1913.98471,0.0,234.0,255.0
0.4,256,1914.974338,0.0,234.0,253.0
0.2,256,1915.95598,0.0,234.0,255.0
3.8,256,1916.93829,0.0,234.0,253.0
0.2,256,1917.91741,0.0,234.0,253.0
0.6,256,1919.396647,0.0,234.0,253.0
0.2,256,1920.374248,0.0,234.0,255.0
0.2,256,1921.350821,0.0,234.0,255.0
0.2,256,1922.323792,0.0,234.0,255.0
-8.6,256,1923.303068,0.0,231.0,249.0
0.6,256,1924.286795,0.0,234.0,253.0
1.2,256,1925.275185,0.0,234.0,255.0
0.2,256,1926.25879,0.0,234.0,255.0
0.2,256,1927.748716,0.0,234.0,255.0
3.4,256,1928.732292,0.0,234.0,253.0
-7.8,256,1929.716833,0.0,234.0,255.0
0.6,256,1930.698419,0.0,233.0,251.0
0.2,256,1931.684622,0.0,234.0,255.0
-5.8,256,1932.670448,0.0,229.0,247.0
1.0,256,1933.660654,0.0,229.0,247.0
1.2,256,1934.650599,0.0,234.0,253.0
-0.6,256,1936.140812,0.0,233.0,251.0
0.2,256,1937.123077,0.0,234.0,255.0
0.2,256,1938.105822,0.0,234.0,255.0
0.2,256,1939.091377,0.0,234.0,255.0
0.2,256,1940.076478,0.0,234.0,255.0
-0.2,256,1941.060276,0.0,231.0,249.0
-7.2,256,1942.046725,0.0,233.0,251.0
0.2,256,1943.03354,0.0,234.0,253.0
0.2,256,1944.51027,0.0,234.0,255.0
-14.2,256,1945.483884,0.0,233.0,251.0
0.2,256,1946.457596,0.0,234.0,255.0
1.4,256,1947.430444,0.0,231.0,249.0
0.6,256,1948.401955,0.0,234.0,253.0
0.6,256,1949.376,0.0,233.0,251.0
-13.0,256,1950.345618,0.0,229.0,244.0
-7.6,256,1951.317676,0.0,233.0,251.0
0.2,256,1952.819057,0.0,234.0,255.0
0.2,256,1953.80822,0.0,234.0,255.0
0.2,256,1954.798439,0.0,234.0,255.0
2.8,256,1955.784324,0.0,227.0,245.0
0.2,256,1956.768912,0.0,234.0,255.0
0.2,256,1957.753025,0.0,234.0,255.0
0.2,256,1958.743479,0.0,234.0,255.0
0.2,256,1959.730012,0.0,234.0,255.0
0.2,256,1961.220542,0.0,234.0,255.0
-13.2,256,1962.207154,0.0,233.0,251.0
0.6,256,1963.191868,0.0,234.0,253.0
1.4,256,1964.176223,0.0,231.0,249.0
0.2,256,1965.162509,0.0,234.0,255.0
0.2,256,1966.149669,0.0,234.0,255.0
0.6,256,1967.134861,0.0,234.0,253.0
-7.4,256,1968.120085,0.0,234.0,253.0
0.2,256,1969.643799,0.0,234.0,255.0
-0.4,256,1970.634734,0.0,227.0,245.0
0.2,256,1971.626364,0.0,234.0,255.0
0.0,256,1972.61133,0.0,234.0,253.0
0.2,256,1973.595556,0.0,234.0,255.0
-0.2,256,1974.582317,0.0,234.0,253.0
0.2,256,1975.576951,0.0,234.0,255.0
0.2,256,1976.564968,0.0,234.0,255.0
0.2,256,1978.057843,0.0,234.0,255.0
0.2,256,1979.041628,0.0,234.0,255.0
-7.8,256,1980.030325,0.0,234.0,255.0
0.2,256,1981.014701,0.0,234.0,255.0
1.6,256,1982.002021,0.0,233.0,251.0
0.2,256,1982.991281,0.0,234.0,253.0
1.6,256,1983.974162,0.0,234.0,253.0
1.4,256,1984.957728,0.0,233.0,251.0
-15.0,256,1986.443225,0.0,231.0,249.0
0.2,256,1987.417487,0.0,234.0,255.0
0.2,256,1988.388815,0.0,234.0,255.0
0.2,256,1989.359486,0.0,234.0,255.0
-7.4,256,1990.326108,0.0,229.0,247.0
0.6,256,1991.298634,0.0,234.0,253.0
-0.2,256,1992.267083,0.0,234.0,253.0
0.2,256,1993.23399,0.0,234.0,255.0
0.6,256,1994.740124,0.0,233.0,251.0
0.2,256,1995.73091,0.0,234.0,255.0
0.2,256,1996.725051,0.0,234.0,255.0
0.2,256,1997.70977,0.0,234.0,255.0
0.2,256,1998.696474,0.0,234.0,255.0
0.6,256,1999.682869,0.0,234.0,253.0
0.6,256,2000.66958,0.0,234.0,253.0
0.8,256,2001.655412,0.0,234.0,253.0
0.2,256,2003.1363,0.0,234.0,253.0
0.2,256,2004.117602,0.0,234.0,255.0
0.2,256,2005.10447,0.0,234.0,255.0
0.6,256,2006.085855,0.0,231.0,249.0
0.0,256,2007.07113,0.0,234.0,253.0
-7.8,256,2008.055741,0.0,234.0,255.0
-6.8,256,2009.038301,0.0,233.0,251.0
0.6,256,2010.020048,0.0,234.0,253.0
0.0,256,2011.506643,0.0,234.0,253.0
-7.0,256,2012.490307,0.0,233.0,251.0
0.2,256,2013.475862,0.0,234.0,255.0
0.2,256,2014.458517,0.0,234.0,255.0
0.2,256,2015.448509,0.0,234.0,255.0
0.4,256,2016.429065,0.0,234.0,253.0
0.2,256,2017.410277,0.0,234.0,253.0
0.2,256,2018.390515,0.0,234.0,255.0
1.6,256,2019.883711,0.0,229.0,247.0
-7.8,256,2020.866468,0.0,234.0,253.0
-0.6,256,2021.849539,0.0,233.0,251.0
0.2,256,2022.831828,0.0,234.0,255.0
0.2,256,2023.816583,0.0,234.0,255.0
-7.4,256,2024.804164,0.0,234.0,253.0
0.2,256,2025.793536,0.0,234.0,255.0
0.2,256,2026.777997,0.0,234.0,255.0
0.6,256,2028.269928,0.0,234.0,253.0
-7.2,256,2029.268319,0.0,229.0,247.0
0.4,256,2030.257158,0.0,234.0,253.0
0.2,256,2031.241896,0.0,234.0,255.0
0.2,256,2032.229674,0.0,229.0,247.0
2.0,256,2033.212454,0.0,234.0,255.0
1.0,256,2034.192666,0.0,233.0,251.0
0.2,256,2035.182087,0.0,234.0,255.0
0.2,256,2036.673195,0.0,234.0,255.0
0.2,256,2037.678183,0.0,234.0,255.0
-7.8,256,2038.662911,0.0,234.0,255.0
2.0,256,2039.647909,0.0,233.0,251.0
0.6,256,2040.631959,0.0,234.0,253.0
0.2,256,2041.611019,0.0,234.0,255.0
0.2,256,2042.595245,0.0,234.0,255.0
-7.8,256,2043.575799,0.0,234.0,255.0
-8.0,256,2045.072192,0.0,234.0,253.0
0.2,256,2046.056503,0.0,234.0,255.0
0.6,256,2047.041874,0.0,234.0,253.0
0.6,256,2048.024433,0.0,234.0,253.0
0.2,256,2049.007907,0.0,234.0,255.0
0.2,256,2049.989382,0.0,234.0,255.0
0.2,256,2050.975297,0.0,234.0,255.0
0.2,256,2051.961346,0.0,234.0,255.0
0.2,256,2053.441476,0.0,234.0,255.0
0.6,256,2054.415868,0.0,234.0,253.0
-7.0,256,2055.399367,0.0,233.0,251.0
0.6,256,2056.375971,0.0,234.0,253.0
0.2,256,2057.353937,0.0,234.0,255.0
0.2,256,2058.328078,0.0,234.0,255.0
0.2,256,2059.300905,0.0,234.0,255.0
0.2,256,2060.272774,0.0,234.0,255.0
0.6,256,2061.808123,0.0,234.0,253.0
0.2,256,2062.820731,0.0,234.0,255.0
0.6,256,2063.812149,0.0,234.0,253.0
0.2,256,2064.816195,0.0,234.0,255.0
-7.8,256,2065.805545,0.0,234.0,253.0
0.2,256,2066.790172,0.0,234.0,255.0
-0.8,256,2067.772238,0.0,234.0,254.0
1.4,256,2068.756704,0.0,231.0,249.0
0.2,256,2070.252328,0.0,234.0,255.0
0.2,256,2071.23861,0.0,234.0,255.0
0.2,256,2072.221123,0.0,234.0,255.0
0.6,256,2073.207866,0.0,234.0,253.0
2.2,256,2074.198041,0.0,233.0,251.0
0.2,256,2075.200688,0.0,234.0,255.0
0.2,256,2076.196881,0.0,234.0,255.0
0.2,256,2077.182774,0.0,234.0,255.0
0.2,256,2078.659147,0.0,234.0,255.0
0.2,256,2079.653757,0.0,234.0,255.0
0.4,256,2080.634718,0.0,234.0,253.0
0.2,256,2081.611576,0.0,234.0,255.0
0.2,256,2082.588929,0.0,227.0,245.0
0.6,256,2083.563568,0.0,234.0,253.0
0.2,256,2084.537206,0.0,234.0,255.0
-0.4,256,2085.507383,0.0,234.0,252.0
-0.4,256,2086.997883,0.0,234.0,252.0
0.2,256,2087.984067,0.0,234.0,255.0
0.2,256,2088.967503,0.0,234.0,255.0
-5.0,256,2089.947051,0.0,231.0,249.0
-7.8,256,2090.946759,0.0,233.0,251.0
0.2,256,2091.929874,0.0,234.0,255.0
0.2,256,2092.918707,0.0,234.0,255.0
1.8,256,2093.904955,0.0,229.0,247.0
0.2,256,2095.399125,0.0,234.0,255.0
0.6,256,2096.381374,0.0,234.0,253.0
2.0,256,2097.36798,0.0,234.0,255.0
-7.8,256,2098.350844,0.0,234.0,255.0
0.6,256,2099.342845,0.0,234.0,253.0
0.6,256,2100.3265,0.0,234.0,255.0
0.2,256,2101.313856,0.0,234.0,255.0
-9.0,256,2102.293507,0.0,231.0,249.0
-7.8,256,2103.78048,0.0,234.0,255.0
0.2,256,2104.769303,0.0,234.0,255.0
0.2,256,2105.756285,0.0,234.0,255.0
1.4,256,2106.742986,0.0,234.0,253.0
-7.8,256,2107.725798,0.0,234.0,255.0
0.2,256,2108.708364,0.0,234.0,255.0
-7.8,256,2109.690714,0.0,234.0,255.0
1.0,256,2110.678926,0.0,233.0,251.0
0.2,256,2112.173313,0.0,234.0,255.0
0.2,256,2113.159942,0.0,234.0,255.0
-16.2,256,2114.167073,0.0,229.0,247.0
0.6,256,2115.153716,0.0,234.0,253.0
1.6,256,2116.141834,0.0,229.0,247.0
0.0,256,2117.128143,0.0,234.0,253.0
-6.2,256,2118.118969,0.0,234.0,253.0
-8.6,256,2119.131777,0.0,229.0,247.0
0.0,256,2120.624228,0.0,225.0,243.0
-0.2,256,2121.600227,0.0,234.0,253.0
-7.2,256,2122.575715,0.0,233.0,251.0
0.8,256,2123.550558,0.0,234.0,253.0
0.2,256,2124.532616,0.0,234.0,255.0
0.2,256,2125.505056,0.0,234.0,255.0
0.6,256,2126.469349,0.0,229.0,247.0
0.2,256,2127.433111,0.0,234.0,255.0
2.8,256,2128.896031,0.0,229.0,247.0
0.2,256,2129.862406,0.0,234.0,255.0
0.2,256,2130.843889,0.0,234.0,255.0
-8.2,256,2131.803962,0.0,234.0,253.0
0.2,256,2132.770974,0.0,234.0,255.0
0.2,256,2133.735215,0.0,234.0,255.0
0.6,256,2134.698254,0.0,234.0,253.0
0.2,256,2135.657185,0.0,234.0,255.0
-6.8,256,2137.120112,0.0,229.0,247.0
0.2,256,2138.082307,0.0,234.0,255.0
1.4,256,2139.047751,0.0,234.0,253.0
0.2,256,2140.010127,0.0,234.0,255.0
1.0,256,2140.974697,0.0,225.0,243.0
0.6,256,2141.938502,0.0,234.0,253.0
-6.4,256,2142.906804,0.0,231.0,249.0
1.4,256,2143.876137,0.0,229.0,247.0
1.6,256,2145.346997,0.0,234.0,253.0
0.2,256,2146.316337,0.0,234.0,255.0
2.0,256,2147.287137,0.0,234.0,253.0
0.2,256,2148.27921,0.0,234.0,255.0
-15.0,256,2149.252937,0.0,233.0,251.0
0.2,256,2150.225704,0.0,234.0,255.0
0.6,256,2151.22977,0.0,234.0,253.0
1.4,256,2152.201667,0.0,231.0,249.0
-5.8,256,2153.658398,0.0,227.0,245.0
0.2,256,2154.615491,0.0,234.0,255.0
0.6,256,2155.5726,0.0,234.0,253.0
0.2,256,2156.531743,0.0,234.0,255.0
0.2,256,2157.488234,0.0,234.0,255.0
0.2,256,2158.444214,0.0,234.0,255.0
0.6,256,2159.401003,0.0,234.0,253.0
0.2,256,2160.357006,0.0,234.0,255.0
-0.2,256,2161.830478,0.0,234.0,253.0
0.6,256,2162.800738,0.0,234.0,253.0
-7.8,256,2163.752275,0.0,234.0,253.0
0.2,256,2164.613248,0.0,234.0,255.0
0.2,256,2165.469283,0.0,234.0,255.0
0.6,256,2166.324655,0.0,234.0,253.0
0.6,256,2167.177955,0.0,234.0,253.0
0.6,256,2168.031477,0.0,234.0,253.0
0.2,256,2169.358496,0.0,234.0,255.0
0.2,256,2170.20859,0.0,234.0,255.0
0.2,256,2171.057651,0.0,234.0,255.0
0.2,256,2171.906155,0.0,234.0,255.0
0.2,256,2172.752171,0.0,234.0,255.0
0.2,256,2173.593155,0.0,234.0,255.0
-0.2,256,2174.432518,0.0,231.0,249.0
1.4,256,2175.269681,0.0,234.0,255.0
0.2,256,2176.583494,0.0,234.0,255.0
0.2,256,2177.431198,0.0,234.0,255.0
0.2,256,2178.268938,0.0,234.0,255.0
-0.6,256,2179.106429,0.0,229.0,247.0
0.6,256,2179.942038,0.0,234.0,255.0
-7.4,256,2180.782143,0.0,234.0,253.0
0.2,256,2181.621404,0.0,234.0,255.0
1.2,256,2182.460257,0.0,231.0,249.0
0.2,256,2183.757263,0.0,234.0,255.0
1.0,256,2184.593188,0.0,233.0,251.0
0.2,256,2185.424552,0.0,234.0,255.0
-6.4,256,2186.255107,0.0,229.0,247.0
0.8,256,2187.084264,0.0,233.0,251.0
1.8,256,2187.913503,0.0,229.0,247.0
0.2,256,2188.749202,0.0,234.0,255.0
0.2,256,2189.578599,0.0,234.0,255.0
0.2,256,2190.872142,0.0,234.0,255.0
0.2,256,2191.702038,0.0,227.0,245.0
0.2,256,2192.532871,0.0,234.0,255.0
0.2,256,2193.361423,0.0,234.0,255.0
0.2,256,2194.190495,0.0,234.0,255.0
0.6,256,2195.019603,0.0,234.0,253.0
0.2,256,2195.848716,0.0,234.0,255.0
0.2,256,2196.67842,0.0,234.0,255.0
0.2,256,2197.963074,0.0,234.0,255.0
0.2,256,2198.783687,0.0,234.0,255.0
0.2,256,2199.613053,0.0,234.0,255.0
0.6,256,2200.449219,0.0,234.0,253.0
-9.0,256,2201.289899,0.0,231.0,249.0
0.2,256,2202.122645,0.0,234.0,255.0
1.0,256,2202.957399,0.0,233.0,251.0
0.0,256,2203.791445,0.0,234.0,253.0
-0.4,256,2205.099006,0.0,231.0,249.0
0.2,256,2205.934775,0.0,234.0,255.0
0.2,256,2206.771665,0.0,234.0,255.0
0.2,256,2207.609731,0.0,234.0,255.0
0.2,256,2208.447789,0.0,234.0,255.0
0.2,256,2209.291781,0.0,234.0,255.0
0.2,256,2210.126842,0.0,234.0,255.0
0.2,256,2210.965946,0.0,234.0,255.0
0.6,256,2212.253637,0.0,233.0,251.0
0.2,256,2213.077345,0.0,234.0,255.0
-7.8,256,2213.901856,0.0,234.0,255.0
-8.6,256,2214.727472,0.0,233.0,251.0
0.6,256,2215.554185,0.0,234.0,253.0
0.2,256,2216.377546,0.0,234.0,255.0
1.8,256,2217.210251,0.0,231.0,249.0
0.2,256,2218.071672,0.0,234.0,255.0
0.6,256,2219.379516,0.0,234.0,253.0
0.6,256,2220.216937,0.0,234.0,253.0
0.2,256,2221.054526,0.0,231.0,249.0
0.2,256,2221.890153,0.0,234.0,255.0
-0.2,256,2222.725099,0.0,234.0,253.0
0.6,256,2223.562917,0.0,234.0,253.0
-7.8,256,2224.3964,0.0,234.0,255.0
0.2,256,2225.231563,0.0,234.0,255.0
0.2,256,2226.536318,0.0,234.0,255.0
0.2,256,2227.373171,0.0,234.0,255.0
0.6,256,2228.208656,0.0,234.0,253.0
-15.0,256,2229.046735,0.0,233.0,251.0
0.2,256,2229.881023,0.0,234.0,255.0
0.6,256,2230.718608,0.0,234.0,253.0
0.6,256,2231.554558,0.0,234.0,253.0
0.0,256,2232.38975,0.0,233.0,251.0
0.2,256,2233.711681,0.0,234.0,255.0
0.2,256,2234.561027,0.0,234.0,255.0
0.2,256,2235.407383,0.0,234.0,255.0
0.2,256,2236.253286,0.0,234.0,255.0
1.4,256,2237.098586,0.0,225.0,243.0
0.6,256,2237.947319,0.0,234.0,253.0
-7.4,256,2238.794299,0.0,234.0,253.0
0.6,256,2239.641185,0.0,231.0,249.0
0.2,256,2240.957179,0.0,234.0,255.0
0.2,256,2241.802433,0.0,234.0,255.0
-0.2,256,2242.648652,0.0,234.0,253.0
0.2,256,2243.495005,0.0,234.0,255.0
-7.0,256,2244.340724,0.0,231.0,249.0
0.2,256,2245.188281,0.0,234.0,255.0
0.2,256,2246.035002,0.0,234.0,255.0
0.2,256,2246.879902,0.0,234.0,253.0
-7.8,256,2248.186669,0.0,234.0,255.0
-7.8,256,2249.018129,0.0,234.0,255.0
-7.8,256,2249.853391,0.0,234.0,255.0
0.2,256,2250.688701,0.0,234.0,255.0
-9.2,256,2251.526377,0.0,225.0,243.0
-1.2,256,2252.361458,0.0,227.0,245.0
0.2,256,2253.193992,0.0,234.0,255.0
0.2,256,2254.029003,0.0,234.0,255.0
0.6,256,2255.339537,0.0,234.0,253.0
0.4,256,2256.175194,0.0,234.0,253.0
1.6,256,2257.00749,0.0,234.0,255.0
0.2,256,2257.840381,0.0,234.0,255.0
-7.4,256,2258.677011,0.0,234.0,253.0
-0.2,256,2259.512467,0.0,234.0,253.0
-14.6,256,2260.347706,0.0,229.0,247.0
0.2,256,2261.182046,0.0,234.0,255.0
0.2,256,2262.48128,0.0,234.0,255.0
-14.6,256,2263.3061,0.0,231.0,249.0
-7.0,256,2264.132791,0.0,233.0,251.0
0.4,256,2264.959852,0.0,233.0,251.0
0.2,256,2265.786517,0.0,234.0,255.0
0.2,256,2266.611016,0.0,234.0,255.0
-13.0,256,2267.434157,0.0,225.0,243.0
-7.8,256,2268.256325,0.0,229.0,247.0
0.2,256,2269.563123,0.0,234.0,255.0
0.2,256,2270.395205,0.0,234.0,255.0
0.2,256,2271.224472,0.0,234.0,255.0
0.0,256,2272.051718,0.0,231.0,249.0
2.0,256,2272.881361,0.0,234.0,253.0
0.4,256,2273.70441,0.0,234.0,253.0
-7.8,256,2274.533979,0.0,234.0,255.0
0.2,256,2275.360611,0.0,234.0,255.0
-0.2,256,2276.656432,0.0,233.0,251.0
0.2,256,2277.484109,0.0,234.0,255.0
1.0,256,2278.312069,0.0,234.0,253.0
0.2,256,2279.140133,0.0,234.0,255.0
0.2,256,2279.980256,0.0,234.0,255.0
-14.6,256,2280.821918,0.0,227.0,245.0
1.4,256,2281.659825,0.0,229.0,247.0
-6.0,256,2282.494773,0.0,231.0,249.0
0.2,256,2283.797868,0.0,234.0,255.0
-7.8,256,2284.637117,0.0,234.0,253.0
0.2,256,2285.476917,0.0,234.0,255.0
0.6,256,2286.315827,0.0,234.0,253.0
1.0,256,2287.155635,0.0,234.0,250.0
0.2,256,2287.99946,0.0,234.0,255.0
-7.4,256,2288.839675,0.0,234.0,253.0
0.4,256,2289.679238,0.0,231.0,249.0
1.4,256,2290.982225,0.0,231.0,249.0
0.4,256,2291.8245,0.0,233.0,251.0
0.2,256,2292.664453,0.0,234.0,255.0
0.2,256,2293.50405,0.0,234.0,255.0
-7.8,256,2294.344302,0.0,234.0,255.0
0.2,256,2295.185432,0.0,234.0,255.0
-8.0,256,2296.030294,0.0,233.0,251.0
1.0,256,2296.871079,0.0,234.0,253.0
0.2,256,2298.175485,0.0,234.0,255.0
0.2,256,2299.019381,0.0,234.0,255.0
0.2,256,2299.861373,0.0,234.0,255.0
1.2,256,2300.703195,0.0,234.0,255.0
-4.2,256,2301.54211,0.0,233.0,251.0
-6.6,256,2302.38367,0.0,231.0,249.0
0.2,256,2303.223353,0.0,234.0,255.0
0.2,256,2304.065208,0.0,234.0,255.0
0.2,256,2305.369702,0.0,234.0,255.0
-0.2,256,2306.21048,0.0,234.0,255.0
0.2,256,2307.04499,0.0,234.0,255.0
-0.2,256,2307.878891,0.0,234.0,253.0
-6.2,256,2308.712514,0.0,227.0,245.0
0.2,256,2309.544228,0.0,234.0,255.0
1.0,256,2310.374447,0.0,233.0,251.0
1.4,256,2311.207123,0.0,231.0,249.0
-7.8,256,2312.516084,0.0,234.0,255.0
0.2,256,2313.351025,0.0,234.0,255.0
0.6,256,2314.18505,0.0,234.0,255.0
0.6,256,2315.107584,0.0,234.0,253.0
0.2,256,2315.939035,0.0,234.0,255.0
0.2,256,2316.765818,0.0,234.0,255.0
-0.6,256,2317.593747,0.0,225.0,243.0
0.2,256,2318.425417,0.0,234.0,255.0
0.4,256,2319.730908,0.0,234.0,253.0
1.6,256,2320.563017,0.0,231.0,249.0
0.2,256,2321.395439,0.0,234.0,255.0
-7.0,256,2322.229142,0.0,233.0,251.0
0.2,256,2323.063423,0.0,234.0,255.0
1.0,256,2323.896262,0.0,233.0,251.0
1.0,256,2324.729314,0.0,231.0,249.0
0.2,256,2325.561393,0.0,233.0,251.0
-0.2,256,2326.85746,0.0,234.0,253.0
-0.4,256,2327.678688,0.0,229.0,247.0
0.2,256,2328.4988,0.0,234.0,255.0
0.2,256,2329.329632,0.0,234.0,255.0
0.2,256,2330.153182,0.0,234.0,255.0
0.0,256,2330.988574,0.0,233.0,251.0
-8.2,256,2331.810029,0.0,234.0,253.0
0.2,256,2332.628751,0.0,233.0,251.0
0.6,256,2333.937481,0.0,231.0,249.0
-7.8,256,2334.777124,0.0,234.0,255.0
0.6,256,2335.616516,0.0,234.0,253.0
0.0,256,2336.462994,0.0,234.0,255.0
-0.2,256,2337.30368,0.0,234.0,253.0
0.6,256,2338.144077,0.0,234.0,253.0
0.6,256,2338.98644,0.0,234.0,253.0
0.0,256,2339.826372,0.0,233.0,251.0
0.6,256,2341.125521,0.0,234.0,253.0
0.0,256,2341.960101,0.0,234.0,253.0
0.2,256,2342.787317,0.0,234.0,255.0
0.2,256,2343.619072,0.0,234.0,255.0
0.2,256,2344.44963,0.0,234.0,255.0
-7.0,256,2345.280769,0.0,233.0,251.0
-15.4,256,2346.11222,0.0,231.0,249.0
0.2,256,2346.945093,0.0,234.0,255.0
0.2,256,2348.24843,0.0,234.0,255.0
0.2,256,2349.086249,0.0,234.0,255.0
0.2,256,2349.924499,0.0,234.0,255.0
0.2,256,2350.767426,0.0,234.0,255.0
0.2,256,2351.606856,0.0,234.0,255.0
0.2,256,2352.446228,0.0,234.0,255.0
0.6,256,2353.286133,0.0,234.0,253.0
2.0,256,2354.126341,0.0,234.0,253.0
-7.8,256,2355.42762,0.0,225.0,243.0
0.6,256,2356.262462,0.0,234.0,253.0
1.4,256,2357.097294,0.0,229.0,247.0
0.2,256,2357.941629,0.0,234.0,255.0
0.6,256,2358.781809,0.0,234.0,253.0
0.2,256,2359.615104,0.0,234.0,255.0
0.2,256,2360.447611,0.0,234.0,255.0
0.2,256,2361.270509,0.0,234.0,253.0
-5.6,256,2362.564473,0.0,227.0,245.0
-7.8,256,2363.391029,0.0,234.0,255.0
0.2,256,2364.221572,0.0,234.0,255.0
0.6,256,2365.050828,0.0,234.0,253.0
0.2,256,2365.879984,0.0,234.0,255.0
-7.8,256,2366.712959,0.0,234.0,255.0
0.2,256,2367.545556,0.0,234.0,255.0
-1.0,256,2368.381401,0.0,227.0,245.0
0.2,256,2369.664679,0.0,234.0,255.0
1.6,256,2370.488463,0.0,234.0,253.0
-5.0,256,2371.312846,0.0,231.0,249.0
0.6,256,2372.140259,0.0,234.0,253.0
-7.2,256,2372.964843,0.0,233.0,251.0
0.6,256,2373.787544,0.0,234.0,253.0
1.2,256,2374.611203,0.0,234.0,253.0
0.8,256,2375.437025,0.0,234.0,253.0
-6.2,256,2376.748832,0.0,233.0,251.0
