r,l,t,is_success,dead_loop_events,wall_collision_count
-12.6,256,964.323785,0.0,234.0,243.0
-25.0,256,964.897221,0.0,229.0,220.0
-28.4,256,965.477689,0.0,234.0,226.0
-23.4,256,966.052756,0.0,220.0,228.0
-14.8,256,966.630135,0.0,234.0,234.0
-6.8,256,967.203067,0.0,234.0,244.0
-16.2,256,967.774884,0.0,234.0,242.0
-4.2,256,968.34595,0.0,234.0,245.0
-7.6,256,968.916669,0.0,231.0,241.0
-21.2,256,969.483297,0.0,233.0,234.0
-41.8,256,970.054747,0.0,234.0,235.0
-16.2,256,970.620201,0.0,228.0,225.0
-9.8,256,971.192207,0.0,234.0,238.0
-29.8,256,971.764389,0.0,195.0,229.0
-16.0,256,972.336063,0.0,227.0,229.0
-11.2,256,972.912296,0.0,234.0,239.0
-26.0,256,973.481405,0.0,234.0,240.0
-12.0,256,974.059782,0.0,234.0,238.0
-16.6,256,974.632331,0.0,234.0,240.0
-10.6,256,975.205771,0.0,231.0,243.0
-15.4,256,975.776909,0.0,233.0,232.0
-13.8,256,976.345161,0.0,217.0,229.0
-13.0,256,976.913781,0.0,233.0,237.0
-6.0,256,977.482289,0.0,214.0,240.0
-13.0,256,978.045145,0.0,223.0,229.0
-12.6,256,978.616799,0.0,209.0,233.0
-13.0,256,979.185703,0.0,211.0,220.0
-12.8,256,979.755085,0.0,233.0,243.0
-17.6,256,980.316951,0.0,233.0,238.0
-24.0,256,980.896131,0.0,207.0,226.0
-23.0,256,981.467833,0.0,234.0,235.0
-18.8,256,982.053633,0.0,215.0,227.0
-5.4,256,982.639112,0.0,234.0,241.0
-17.6,256,983.214289,0.0,206.0,229.0
-14.0,256,983.791962,0.0,234.0,236.0
-18.4,256,984.36142,0.0,234.0,237.0
-13.8,256,984.943382,0.0,213.0,236.0
-17.6,256,985.525547,0.0,188.0,228.0
-22.0,256,986.091531,0.0,229.0,227.0
-15.8,256,986.665851,0.0,224.0,233.0
-15.2,256,987.238526,0.0,234.0,234.0
-18.8,256,987.814929,0.0,234.0,232.0
-28.6,256,988.389915,0.0,216.0,232.0
-20.0,256,988.95895,0.0,234.0,238.0
-3.4,256,989.535041,0.0,234.0,242.0
-6.0,256,990.113135,0.0,233.0,241.0
-21.2,256,990.690863,0.0,212.0,224.0
-32.0,256,991.263358,0.0,231.0,227.0
-7.0,256,991.836154,0.0,231.0,234.0
-16.4,256,992.422696,0.0,234.0,242.0
-16.4,256,993.000263,0.0,234.0,240.0
-14.6,256,993.572903,0.0,234.0,244.0
-8.6,256,994.161887,0.0,234.0,242.0
-17.2,256,994.735212,0.0,223.0,230.0
-33.6,256,995.312059,0.0,227.0,225.0
-24.2,256,995.885682,0.0,233.0,241.0
-13.2,256,996.452737,0.0,234.0,233.0
-16.0,256,997.019666,0.0,234.0,235.0
-15.4,256,997.593133,0.0,234.0,242.0
-29.8,256,998.162433,0.0,227.0,229.0
-17.8,256,998.749391,0.0,234.0,230.0
-28.2,256,999.317618,0.0,215.0,231.0
-46.8,256,999.886937,0.0,167.0,216.0
-15.6,256,1000.455035,0.0,234.0,233.0
-8.0,256,1001.03643,0.0,233.0,237.0
-24.6,256,1001.601938,0.0,234.0,225.0
-15.6,256,1002.181949,0.0,234.0,242.0
-6.8,256,1002.760256,0.0,225.0,241.0
-23.0,256,1003.330946,0.0,215.0,230.0
-19.2,256,1003.912539,0.0,233.0,238.0
-28.2,256,1004.482095,0.0,210.0,224.0
-10.8,256,1005.054635,0.0,234.0,241.0
-11.8,256,1005.627385,0.0,234.0,239.0
-3.6,256,1006.212566,0.0,234.0,247.0
-25.4,256,1006.782805,0.0,229.0,239.0
-6.8,256,1007.360555,0.0,234.0,244.0
-14.8,256,1007.942173,0.0,234.0,244.0
-12.0,256,1008.590363,0.0,225.0,235.0
-28.6,256,1009.165392,0.0,213.0,229.0
-23.6,256,1009.731856,0.0,231.0,230.0
-6.2,256,1010.308065,0.0,229.0,237.0
-20.0,256,1010.890578,0.0,234.0,238.0
-6.0,256,1011.471723,0.0,234.0,250.0
-30.0,256,1012.038985,0.0,234.0,228.0
-19.2,256,1012.615479,0.0,234.0,231.0
-12.4,256,1013.186582,0.0,212.0,236.0
-7.8,256,1013.761384,0.0,234.0,243.0
-11.4,256,1014.346502,0.0,234.0,241.0
-3.8,256,1014.920679,0.0,214.0,241.0
-6.2,256,1015.503017,0.0,234.0,243.0
-8.6,256,1016.069443,0.0,229.0,236.0
-4.6,256,1016.640517,0.0,234.0,247.0
-22.0,256,1017.216412,0.0,234.0,232.0
-28.2,256,1017.788315,0.0,234.0,234.0
-18.6,256,1018.357958,0.0,220.0,235.0
-14.0,256,1018.926772,0.0,212.0,229.0
-23.0,256,1019.496659,0.0,234.0,235.0
-30.0,256,1020.056845,0.0,234.0,226.0
-13.6,256,1020.660088,0.0,234.0,242.0
-15.2,256,1021.241522,0.0,227.0,243.0
-13.8,256,1021.820265,0.0,234.0,245.0
-17.8,256,1022.398437,0.0,234.0,237.0
-15.8,256,1022.976458,0.0,234.0,235.0
-10.4,256,1023.548436,0.0,234.0,239.0
-29.6,256,1024.133129,0.0,211.0,231.0
-23.0,256,1024.704082,0.0,214.0,226.0
-4.6,256,1025.289374,0.0,233.0,246.0
-10.2,256,1025.861275,0.0,234.0,240.0
-9.6,256,1026.434904,0.0,234.0,241.0
-26.0,256,1027.007132,0.0,223.0,229.0
-14.2,256,1027.576045,0.0,231.0,231.0
-24.8,256,1028.151176,0.0,212.0,220.0
-30.0,256,1028.716876,0.0,234.0,234.0
-17.4,256,1029.292725,0.0,234.0,241.0
-18.2,256,1029.859563,0.0,231.0,228.0
-13.8,256,1030.431374,0.0,196.0,230.0
-6.2,256,1031.015235,0.0,229.0,235.0
-12.2,256,1031.584449,0.0,214.0,235.0
-17.0,256,1032.164466,0.0,234.0,241.0
-21.8,256,1032.742668,0.0,234.0,245.0
-24.2,256,1033.313626,0.0,231.0,237.0
-17.0,256,1033.889331,0.0,234.0,241.0
-14.6,256,1034.46511,0.0,234.0,239.0
-22.2,256,1035.031743,0.0,214.0,235.0
-12.2,256,1035.608869,0.0,234.0,238.0
-19.4,256,1036.180544,0.0,214.0,232.0
-10.8,256,1036.754821,0.0,231.0,236.0
-6.6,256,1037.327534,0.0,231.0,234.0
-11.6,256,1037.901288,0.0,234.0,236.0
-24.6,256,1038.472143,0.0,214.0,225.0
-35.0,256,1039.044204,0.0,234.0,225.0
-17.2,256,1039.61673,0.0,231.0,239.0
-19.8,256,1040.192826,0.0,234.0,239.0
-11.6,256,1040.767426,0.0,234.0,242.0
-2.2,256,1041.346741,0.0,214.0,242.0
-9.8,256,1041.923354,0.0,234.0,241.0
-20.8,256,1042.499009,0.0,229.0,235.0
-9.0,256,1043.079375,0.0,234.0,234.0
-17.2,256,1043.652976,0.0,222.0,223.0
-12.0,256,1044.225449,0.0,234.0,238.0
-4.4,256,1044.81743,0.0,234.0,248.0
-4.6,256,1045.416008,0.0,234.0,246.0
-14.2,256,1046.016287,0.0,223.0,239.0
-17.8,256,1046.606914,0.0,234.0,230.0
-17.4,256,1047.2015,0.0,234.0,236.0
-12.2,256,1047.792688,0.0,214.0,233.0
-9.0,256,1048.38889,0.0,234.0,241.0
-16.8,256,1048.984476,0.0,234.0,240.0
-14.4,256,1049.574173,0.0,234.0,236.0
-22.6,256,1050.172757,0.0,229.0,231.0
-12.0,256,1050.771573,0.0,234.0,246.0
-5.8,256,1051.369602,0.0,234.0,247.0
-14.0,256,1051.962827,0.0,234.0,232.0
-7.2,256,1052.553972,0.0,211.0,231.0
-6.4,256,1053.142202,0.0,214.0,235.0
-10.2,256,1053.75005,0.0,229.0,234.0
-8.6,256,1054.357633,0.0,233.0,239.0
-11.6,256,1054.958073,0.0,212.0,232.0
-13.4,256,1055.553045,0.0,234.0,239.0
-9.4,256,1056.148064,0.0,210.0,232.0
-15.8,256,1056.737227,0.0,231.0,230.0
-28.2,256,1057.326874,0.0,234.0,230.0
-6.0,256,1057.919332,0.0,234.0,239.0
-6.2,256,1058.517866,0.0,229.0,239.0
-24.4,256,1059.104839,0.0,234.0,230.0
-6.2,256,1059.703275,0.0,233.0,237.0
-22.0,256,1060.289391,0.0,234.0,236.0
-21.6,256,1060.881345,0.0,216.0,229.0
-10.4,256,1061.496524,0.0,200.0,236.0
-14.2,256,1062.071723,0.0,233.0,234.0
-5.0,256,1062.646769,0.0,234.0,245.0
-18.2,256,1063.213784,0.0,234.0,229.0
-25.6,256,1063.783011,0.0,197.0,232.0
-15.0,256,1064.367194,0.0,209.0,228.0
-14.6,256,1064.939197,0.0,229.0,227.0
-20.2,256,1065.505053,0.0,208.0,223.0
-18.2,256,1066.076423,0.0,231.0,234.0
-17.2,256,1066.65036,0.0,212.0,231.0
-9.2,256,1067.226267,0.0,234.0,244.0
-10.6,256,1067.79582,0.0,210.0,231.0
-15.4,256,1068.358093,0.0,234.0,233.0
-14.0,256,1068.928161,0.0,234.0,245.0
-6.8,256,1069.496843,0.0,193.0,229.0
-8.0,256,1070.069088,0.0,234.0,236.0
-10.4,256,1070.643032,0.0,234.0,242.0
-20.8,256,1071.216343,0.0,212.0,239.0
-24.6,256,1071.786479,0.0,231.0,235.0
-23.8,256,1072.353732,0.0,231.0,235.0
-17.0,256,1072.93642,0.0,234.0,241.0
-18.4,256,1073.515499,0.0,233.0,240.0
-14.8,256,1074.091647,0.0,212.0,239.0
-16.0,256,1074.666221,0.0,234.0,234.0
-24.4,256,1075.236311,0.0,234.0,230.0
-17.6,256,1075.807958,0.0,234.0,239.0
-9.6,256,1076.378005,0.0,230.0,238.0
-21.4,256,1076.959224,0.0,234.0,237.0
-29.2,256,1077.541327,0.0,233.0,234.0
-9.4,256,1078.136535,0.0,234.0,243.0
-5.0,256,1078.714039,0.0,214.0,238.0
-15.8,256,1079.287466,0.0,234.0,241.0
-14.6,256,1079.866042,0.0,234.0,236.0
-12.4,256,1080.446854,0.0,232.0,234.0
-10.6,256,1081.041834,0.0,233.0,245.0
-20.8,256,1081.634158,0.0,229.0,222.0
-5.8,256,1082.235247,0.0,228.0,235.0
-17.0,256,1082.828076,0.0,210.0,232.0
-20.0,256,1083.818241,0.0,233.0,238.0
-6.4,256,1084.423372,0.0,234.0,243.0
-10.8,256,1085.023219,0.0,234.0,238.0
-18.4,256,1085.621598,0.0,209.0,225.0
-11.2,256,1086.21262,0.0,234.0,238.0
-18.8,256,1086.808715,0.0,214.0,233.0
-23.0,256,1087.404995,0.0,234.0,230.0
-9.0,256,1087.99804,0.0,233.0,241.0
-20.6,256,1088.597258,0.0,214.0,238.0
-17.4,256,1089.18978,0.0,214.0,237.0
-11.6,256,1089.783162,0.0,233.0,239.0
-17.6,256,1090.369203,0.0,229.0,238.0
-189.8,256,1090.725779,0.0,189.0,57.0
-190.8,256,1091.147125,0.0,234.0,64.0
-210.0,256,1091.566639,0.0,225.0,41.0
-205.6,256,1091.992169,0.0,217.0,52.0
-181.2,256,1092.411238,0.0,234.0,67.0
-193.0,256,1092.835487,0.0,234.0,63.0
-206.6,256,1093.264335,0.0,231.0,49.0
-201.0,256,1093.703567,0.0,211.0,51.0
-187.8,256,1094.143938,0.0,234.0,66.0
-181.0,256,1094.585494,0.0,198.0,65.0
-180.2,256,1095.028575,0.0,234.0,65.0
-206.2,256,1095.470372,0.0,234.0,58.0
-186.8,256,1095.923769,0.0,234.0,68.0
-193.8,256,1096.35645,0.0,233.0,57.0
-195.0,256,1096.797862,0.0,204.0,62.0
-199.2,256,1097.233378,0.0,231.0,55.0
-201.0,256,1097.674771,0.0,230.0,52.0
-183.6,256,1098.111381,0.0,209.0,57.0
-182.8,256,1098.562623,0.0,213.0,62.0
-184.0,256,1099.007156,0.0,202.0,70.0
-196.4,256,1099.450208,0.0,211.0,54.0
-180.4,256,1099.900583,0.0,234.0,74.0
-201.2,256,1100.351375,0.0,230.0,58.0
-202.8,256,1100.792327,0.0,220.0,55.0
-196.4,256,1101.245074,0.0,192.0,55.0
-180.0,256,1101.696251,0.0,231.0,68.0
-172.4,256,1102.147131,0.0,214.0,80.0
-181.8,256,1102.602998,0.0,217.0,70.0
-181.8,256,1103.052806,0.0,201.0,62.0
-190.2,256,1103.501854,0.0,234.0,64.0
-183.0,256,1103.950292,0.0,230.0,71.0
-184.8,256,1104.409529,0.0,228.0,78.0
-184.8,256,1104.869544,0.0,234.0,68.0
-175.4,256,1105.321647,0.0,205.0,71.0
-190.0,256,1105.786478,0.0,234.0,66.0
-183.0,256,1106.245719,0.0,217.0,65.0
-167.4,256,1106.711184,0.0,226.0,76.0
-191.8,256,1107.166201,0.0,211.0,71.0
-183.2,256,1107.628689,0.0,201.0,65.0
-187.2,256,1108.088084,0.0,222.0,72.0
-36.2,219,1108.481498,1.0,126.0,70.0
-167.2,256,1108.93717,0.0,213.0,88.0
-197.6,256,1109.403231,0.0,229.0,76.0
-164.6,256,1109.872404,0.0,221.0,79.0
-184.4,256,1110.327723,0.0,210.0,80.0
-190.2,256,1110.791416,0.0,201.0,65.0
-171.0,256,1111.271125,0.0,219.0,83.0
-167.8,256,1111.72898,0.0,228.0,84.0
-167.0,256,1112.193552,0.0,219.0,82.0
-170.6,256,1112.659276,0.0,213.0,71.0
-179.4,256,1113.124316,0.0,213.0,81.0
-157.2,256,1113.589483,0.0,233.0,94.0
-165.2,256,1114.07287,0.0,234.0,77.0
-178.0,256,1114.548213,0.0,231.0,84.0
-178.2,256,1115.028001,0.0,206.0,84.0
-175.2,256,1115.50714,0.0,229.0,84.0
-141.8,256,1115.981043,0.0,234.0,103.0
-168.8,256,1116.45292,0.0,234.0,88.0
-152.6,256,1116.929252,0.0,212.0,87.0
-153.8,256,1117.409714,0.0,216.0,103.0
-150.0,256,1117.87854,0.0,210.0,93.0
-167.2,256,1118.350056,0.0,217.0,88.0
-180.4,256,1118.821034,0.0,199.0,89.0
-167.6,256,1119.295307,0.0,230.0,82.0
-166.6,256,1119.776797,0.0,218.0,99.0
-172.6,256,1120.253334,0.0,200.0,79.0
-151.2,256,1120.743424,0.0,187.0,92.0
-150.0,256,1121.22618,0.0,233.0,103.0
-154.8,256,1121.710063,0.0,218.0,92.0
-167.2,256,1122.193696,0.0,224.0,89.0
-157.8,256,1122.68092,0.0,229.0,97.0
-141.6,256,1123.172212,0.0,234.0,108.0
-141.2,256,1123.671471,0.0,224.0,114.0
-127.0,256,1124.17084,0.0,234.0,120.0
-135.2,256,1124.665429,0.0,225.0,112.0
-121.0,256,1125.166946,0.0,234.0,129.0
-163.8,256,1125.655819,0.0,223.0,93.0
-133.4,256,1126.153296,0.0,215.0,110.0
-148.2,256,1126.652123,0.0,191.0,97.0
-161.0,256,1127.149606,0.0,194.0,105.0
-159.0,256,1127.640262,0.0,210.0,112.0
-145.6,256,1128.133998,0.0,225.0,110.0
-143.0,256,1128.632891,0.0,211.0,104.0
-126.8,256,1129.133867,0.0,208.0,118.0
-112.8,256,1129.629655,0.0,210.0,126.0
-133.6,256,1130.128987,0.0,226.0,112.0
-142.4,256,1130.628899,0.0,220.0,120.0
-144.0,256,1131.12529,0.0,210.0,111.0
-148.6,256,1131.623064,0.0,211.0,109.0
-140.2,256,1132.112143,0.0,184.0,103.0
-119.2,256,1132.617296,0.0,208.0,126.0
-19.6,227,1133.067561,1.0,167.0,98.0
-118.8,256,1133.57348,0.0,211.0,127.0
-123.0,256,1134.082158,0.0,233.0,128.0
-126.4,256,1134.590151,0.0,234.0,122.0
-150.2,256,1135.082687,0.0,211.0,102.0
-152.6,256,1135.59212,0.0,227.0,105.0
-136.4,256,1136.108229,0.0,234.0,111.0
-141.0,256,1136.606744,0.0,234.0,113.0
-136.0,256,1137.117444,0.0,220.0,112.0
-126.2,256,1137.632636,0.0,219.0,122.0
-117.2,256,1138.150525,0.0,234.0,142.0
-112.6,256,1138.672129,0.0,221.0,139.0
-131.4,256,1139.180002,0.0,230.0,119.0
-124.2,256,1139.695288,0.0,194.0,134.0
-86.4,256,1140.207403,0.0,186.0,147.0
-84.4,256,1140.73242,0.0,234.0,158.0
-149.8,256,1141.239373,0.0,205.0,106.0
-129.2,256,1141.75332,0.0,196.0,118.0
-131.4,256,1142.269805,0.0,218.0,131.0
-114.8,256,1142.791434,0.0,227.0,148.0
-111.4,256,1143.308727,0.0,203.0,124.0
-117.8,256,1143.830454,0.0,183.0,131.0
-120.6,256,1144.349396,0.0,229.0,128.0
-101.4,256,1144.871353,0.0,212.0,144.0
-126.6,256,1145.395431,0.0,186.0,115.0
-91.4,256,1145.936757,0.0,213.0,161.0
-110.6,256,1146.457511,0.0,193.0,129.0
-91.0,256,1147.00503,0.0,225.0,157.0
-95.8,256,1147.561679,0.0,219.0,165.0
-94.8,256,1148.095967,0.0,218.0,161.0
-74.0,256,1148.639125,0.0,233.0,175.0
-73.4,256,1149.173249,0.0,224.0,167.0
-87.2,256,1149.703884,0.0,234.0,160.0
-74.0,256,1150.244522,0.0,234.0,174.0
-93.0,256,1150.781047,0.0,216.0,151.0
-105.0,256,1151.31665,0.0,194.0,142.0
-103.8,256,1151.850694,0.0,224.0,155.0
-92.0,256,1152.389498,0.0,229.0,150.0
-90.0,256,1152.928364,0.0,224.0,160.0
-87.6,256,1153.473927,0.0,207.0,157.0
40.0,137,1153.758799,1.0,67.0,66.0
-92.0,256,1154.302301,0.0,231.0,162.0
-105.6,256,1154.828419,0.0,213.0,149.0
-86.4,256,1155.381034,0.0,234.0,164.0
-81.8,256,1155.919303,0.0,232.0,167.0
-96.0,256,1156.460309,0.0,234.0,161.0
-77.8,256,1157.006364,0.0,200.0,157.0
45.0,169,1157.360753,1.0,99.0,94.0
-105.8,256,1157.910899,0.0,158.0,153.0
-102.4,256,1158.456705,0.0,223.0,165.0
-89.0,256,1159.000747,0.0,198.0,156.0
-66.6,256,1159.545195,0.0,218.0,169.0
-78.6,256,1160.090725,0.0,234.0,168.0
-79.2,256,1160.635781,0.0,234.0,177.0
-80.8,256,1161.186214,0.0,227.0,179.0
-71.6,256,1161.731641,0.0,223.0,189.0
-78.0,256,1162.28737,0.0,221.0,168.0
-92.8,256,1162.835249,0.0,197.0,162.0
-96.8,256,1163.382774,0.0,195.0,160.0
-80.8,256,1163.935528,0.0,208.0,174.0
-71.8,256,1164.496477,0.0,225.0,188.0
-64.4,256,1165.08579,0.0,234.0,186.0
-62.2,256,1165.63849,0.0,225.0,183.0
-60.6,256,1166.199671,0.0,234.0,188.0
-77.2,256,1166.754848,0.0,214.0,172.0
-66.4,256,1167.317937,0.0,233.0,190.0
-51.2,256,1167.888124,0.0,234.0,198.0
-45.6,256,1168.441013,0.0,231.0,202.0
-72.0,256,1168.993357,0.0,227.0,182.0
-45.0,256,1169.558304,0.0,187.0,191.0
-53.8,256,1170.122111,0.0,234.0,197.0
-58.0,256,1170.688037,0.0,217.0,197.0
-33.8,256,1171.259932,0.0,234.0,214.0
-51.4,256,1171.827716,0.0,221.0,193.0
-58.2,256,1172.389232,0.0,206.0,175.0
-56.8,256,1172.96016,0.0,189.0,191.0
-65.0,256,1173.520544,0.0,224.0,181.0
-58.8,256,1174.090727,0.0,194.0,188.0
-48.2,256,1174.657137,0.0,233.0,200.0
54.2,238,1175.196942,1.0,193.0,179.0
-49.0,256,1175.769388,0.0,234.0,201.0
-43.8,256,1176.343142,0.0,233.0,207.0
-39.6,256,1176.913019,0.0,233.0,216.0
-52.4,256,1177.473483,0.0,197.0,199.0
-41.6,256,1178.028865,0.0,233.0,212.0
-30.4,256,1178.591974,0.0,210.0,223.0
-71.0,256,1179.142962,0.0,218.0,199.0
-53.6,256,1179.692224,0.0,228.0,205.0
-49.8,256,1180.24135,0.0,212.0,204.0
-23.6,256,1180.797112,0.0,231.0,214.0
-43.8,256,1181.356542,0.0,213.0,213.0
-37.8,256,1181.915488,0.0,222.0,208.0
76.6,137,1182.214371,1.0,91.0,98.0
-17.2,256,1182.782401,0.0,213.0,230.0
-22.2,256,1183.347227,0.0,234.0,224.0
-33.2,256,1183.903569,0.0,212.0,218.0
-28.0,256,1184.469931,0.0,208.0,220.0
-26.0,256,1185.027787,0.0,233.0,225.0
-30.8,256,1185.589213,0.0,223.0,219.0
-21.2,256,1186.156698,0.0,229.0,224.0
-36.2,256,1186.719294,0.0,223.0,225.0
-18.6,256,1187.288233,0.0,234.0,237.0
-30.4,256,1187.857494,0.0,233.0,234.0
-4.8,256,1188.43433,0.0,234.0,243.0
-5.6,256,1189.011247,0.0,234.0,240.0
-28.6,256,1189.587573,0.0,233.0,235.0
-39.6,256,1190.171658,0.0,227.0,219.0
-6.8,256,1190.741972,0.0,234.0,242.0
-24.2,256,1191.31273,0.0,227.0,231.0
-18.6,256,1191.885483,0.0,190.0,227.0
-6.6,256,1192.453453,0.0,233.0,241.0
-8.6,256,1193.028732,0.0,234.0,240.0
-9.4,256,1193.60406,0.0,234.0,241.0
-34.0,256,1194.177428,0.0,231.0,232.0
0.2,256,1194.753436,0.0,212.0,241.0
-16.8,256,1195.322068,0.0,234.0,240.0
-14.2,256,1195.895541,0.0,234.0,236.0
-5.4,256,1196.47051,0.0,233.0,243.0
-12.0,256,1197.049662,0.0,234.0,238.0
-31.8,256,1197.631722,0.0,208.0,227.0
-15.6,256,1198.211172,0.0,221.0,238.0
-15.4,256,1198.786739,0.0,234.0,238.0
-24.2,256,1199.364032,0.0,205.0,220.0
-12.8,256,1199.94177,0.0,211.0,238.0
-36.2,256,1200.538186,0.0,215.0,231.0
-12.0,256,1201.109634,0.0,231.0,234.0
-21.0,256,1201.67977,0.0,234.0,236.0
-34.6,256,1202.24413,0.0,217.0,207.0
-12.0,256,1202.809081,0.0,231.0,235.0
-15.8,256,1203.3793,0.0,234.0,243.0
-27.4,256,1203.950596,0.0,206.0,226.0
-5.4,256,1204.521725,0.0,233.0,243.0
-18.0,256,1205.093657,0.0,212.0,234.0
-31.8,256,1205.662548,0.0,207.0,226.0
-11.2,256,1206.241692,0.0,233.0,242.0
-10.4,256,1206.818784,0.0,229.0,234.0
-11.6,256,1207.397936,0.0,233.0,237.0
-15.8,256,1207.980887,0.0,229.0,235.0
-11.8,256,1208.556619,0.0,212.0,238.0
-17.8,256,1209.137463,0.0,231.0,239.0
-10.0,256,1209.709759,0.0,234.0,239.0
-12.0,256,1210.287084,0.0,233.0,236.0
-19.2,256,1210.852123,0.0,212.0,226.0
-8.4,256,1211.421928,0.0,212.0,230.0
-17.2,256,1211.989618,0.0,234.0,232.0
-20.2,256,1212.556649,0.0,234.0,230.0
-18.2,256,1213.12298,0.0,234.0,237.0
-1.6,256,1213.696693,0.0,234.0,251.0
-5.6,256,1214.264757,0.0,234.0,245.0
-20.6,256,1214.83052,0.0,220.0,233.0
-15.4,256,1215.401772,0.0,234.0,236.0
-21.2,256,1215.965633,0.0,213.0,226.0
-19.4,256,1216.532932,0.0,233.0,230.0
-10.4,256,1217.110414,0.0,234.0,238.0
-12.4,256,1217.688544,0.0,234.0,242.0
-8.0,256,1218.264076,0.0,234.0,248.0
-6.2,256,1218.845857,0.0,231.0,238.0
-17.0,256,1219.419353,0.0,205.0,233.0
-11.4,256,1219.996611,0.0,233.0,237.0
-22.2,256,1220.569203,0.0,216.0,239.0
-10.4,256,1221.141269,0.0,234.0,238.0
-23.2,256,1221.709247,0.0,223.0,230.0
-6.4,256,1222.283986,0.0,234.0,246.0
-5.8,256,1222.861159,0.0,234.0,245.0
-29.2,256,1223.438109,0.0,214.0,232.0
-21.6,256,1224.002753,0.0,234.0,234.0
-11.6,256,1224.572132,0.0,234.0,236.0
-7.2,256,1225.145687,0.0,234.0,244.0
-18.6,256,1225.716813,0.0,220.0,234.0
94.4,155,1226.075877,1.0,83.0,118.0
-19.6,256,1226.65156,0.0,233.0,229.0
-6.6,256,1227.216521,0.0,234.0,230.0
-6.4,256,1227.780137,0.0,214.0,240.0
-4.2,256,1228.348141,0.0,214.0,239.0
-11.2,256,1228.906321,0.0,233.0,237.0
-20.0,256,1229.465947,0.0,234.0,238.0
-26.8,256,1230.026083,0.0,229.0,231.0
-6.4,256,1230.589998,0.0,233.0,242.0
-12.4,256,1231.156076,0.0,234.0,238.0
-11.2,256,1231.716753,0.0,234.0,239.0
-16.4,256,1232.277647,0.0,234.0,236.0
-7.6,256,1232.841657,0.0,231.0,240.0
-16.6,256,1233.404688,0.0,231.0,239.0
-19.0,256,1233.967914,0.0,215.0,224.0
-22.8,256,1234.529267,0.0,233.0,232.0
-27.4,256,1235.091235,0.0,234.0,236.0
-8.4,256,1235.659681,0.0,208.0,229.0
-1.2,256,1236.223397,0.0,216.0,244.0
-16.0,256,1236.786851,0.0,234.0,233.0
-33.6,256,1237.349611,0.0,210.0,225.0
-18.4,256,1237.913477,0.0,191.0,226.0
-22.6,256,1238.482568,0.0,234.0,240.0
-9.6,256,1239.045454,0.0,209.0,234.0
-20.4,256,1239.601312,0.0,234.0,231.0
-15.2,256,1240.164484,0.0,234.0,236.0
-17.2,256,1240.722239,0.0,234.0,241.0
-10.8,256,1241.279331,0.0,219.0,235.0
-12.0,256,1241.834042,0.0,234.0,233.0
-26.0,256,1242.389774,0.0,234.0,240.0
-11.6,256,1242.947881,0.0,234.0,236.0
-12.2,256,1243.523421,0.0,234.0,239.0
-3.4,256,1244.095599,0.0,231.0,241.0
-20.4,256,1244.669634,0.0,233.0,243.0
-5.6,256,1245.244425,0.0,234.0,239.0
-8.8,256,1245.817935,0.0,234.0,241.0
-32.0,256,1246.389383,0.0,227.0,233.0
-5.0,256,1246.963439,0.0,234.0,251.0
-18.0,256,1247.531953,0.0,229.0,224.0
-7.2,256,1248.10609,0.0,213.0,231.0
-50.6,256,1248.677457,0.0,215.0,227.0
-22.6,256,1249.243626,0.0,208.0,223.0
-23.0,256,1249.813071,0.0,234.0,235.0
-28.0,256,1250.38361,0.0,214.0,226.0
-7.4,256,1250.9579,0.0,234.0,240.0
-29.4,256,1251.536458,0.0,225.0,234.0
-21.0,256,1252.106313,0.0,198.0,226.0
-3.8,256,1252.67689,0.0,231.0,237.0
-6.0,256,1253.25623,0.0,234.0,244.0
-26.6,256,1253.825947,0.0,229.0,230.0
-10.6,256,1254.392844,0.0,233.0,235.0
-19.2,256,1254.965521,0.0,234.0,233.0
-28.8,256,1255.544097,0.0,224.0,234.0
-15.0,256,1256.111509,0.0,234.0,235.0
-31.6,256,1256.682254,0.0,234.0,240.0
-9.8,256,1257.254374,0.0,215.0,231.0
-17.6,256,1257.834657,0.0,233.0,238.0
-25.8,256,1258.406104,0.0,223.0,226.0
-9.8,256,1258.980375,0.0,225.0,230.0
-2.4,256,1259.557619,0.0,234.0,244.0
-23.2,256,1260.130025,0.0,234.0,230.0
-11.0,256,1260.736033,0.0,234.0,237.0
-2.8,256,1261.318396,0.0,234.0,252.0
-9.0,256,1261.88727,0.0,234.0,241.0
-4.4,256,1262.465749,0.0,234.0,248.0
-20.8,256,1263.036291,0.0,208.0,229.0
-13.6,256,1263.60457,0.0,214.0,242.0
-7.4,256,1264.179998,0.0,234.0,243.0
-6.4,256,1264.753292,0.0,233.0,244.0
-11.2,256,1265.340227,0.0,234.0,246.0
-18.0,256,1265.914547,0.0,210.0,233.0
-2.0,256,1266.496986,0.0,234.0,241.0
-17.8,256,1267.08076,0.0,234.0,233.0
-10.8,256,1267.66475,0.0,234.0,237.0
-10.4,256,1268.241453,0.0,234.0,240.0
-11.8,256,1268.814274,0.0,234.0,232.0
-29.2,256,1269.385253,0.0,221.0,227.0
-16.8,256,1269.957911,0.0,213.0,235.0
-3.6,256,1270.533239,0.0,233.0,243.0
-45.6,256,1271.107534,0.0,189.0,210.0
-11.8,256,1271.678744,0.0,231.0,230.0
-31.4,256,1272.249739,0.0,207.0,229.0
-19.8,256,1272.817164,0.0,234.0,231.0
