r,l,t,is_success,dead_loop_events,wall_collision_count
-16.4,256,1781.331388,0.0,231.0,249.0
2.4,256,1782.332366,0.0,231.0,249.0
0.2,256,1783.316833,0.0,234.0,255.0
0.2,256,1784.313802,0.0,233.0,251.0
-7.4,256,1785.886239,0.0,234.0,253.0
0.2,256,1786.873672,0.0,234.0,255.0
0.2,256,1787.861881,0.0,234.0,255.0
0.2,256,1788.850629,0.0,234.0,255.0
1.8,256,1789.833651,0.0,234.0,255.0
0.2,256,1790.828548,0.0,234.0,255.0
0.2,256,1791.813977,0.0,234.0,255.0
0.6,256,1792.791057,0.0,234.0,253.0
0.2,256,1794.275759,0.0,234.0,255.0
-8.2,256,1795.265336,0.0,231.0,249.0
1.6,256,1796.231158,0.0,234.0,253.0
0.2,256,1797.197013,0.0,234.0,255.0
0.2,256,1798.168269,0.0,234.0,255.0
-16.0,256,1799.136065,0.0,225.0,243.0
-8.2,256,1800.111031,0.0,233.0,251.0
0.2,256,1801.099253,0.0,234.0,255.0
0.2,256,1802.579435,0.0,234.0,255.0
1.2,256,1803.571543,0.0,231.0,249.0
0.2,256,1804.554424,0.0,234.0,255.0
2.4,256,1805.535382,0.0,233.0,251.0
0.2,256,1806.515344,0.0,234.0,255.0
1.0,256,1807.487165,0.0,233.0,251.0
-7.4,256,1808.46165,0.0,234.0,253.0
-7.4,256,1809.431363,0.0,233.0,251.0
-0.0,256,1810.908077,0.0,234.0,253.0
-0.6,256,1811.896344,0.0,227.0,245.0
0.2,256,1812.86599,0.0,234.0,255.0
0.6,256,1813.834276,0.0,234.0,253.0
0.2,256,1814.795947,0.0,234.0,255.0
0.2,256,1815.771069,0.0,234.0,255.0
0.6,256,1816.73653,0.0,234.0,253.0
-6.8,256,1817.711932,0.0,233.0,251.0
0.2,256,1819.190337,0.0,234.0,255.0
0.2,256,1820.172182,0.0,234.0,255.0
-0.2,256,1821.152703,0.0,233.0,251.0
0.2,256,1822.127665,0.0,234.0,255.0
-0.2,256,1823.143608,0.0,234.0,253.0
0.2,256,1824.126972,0.0,234.0,255.0
0.2,256,1825.096795,0.0,234.0,255.0
0.2,256,1826.065446,0.0,234.0,255.0
-7.8,256,1827.546355,0.0,234.0,255.0
1.0,256,1828.535776,0.0,233.0,251.0
-0.2,256,1829.510086,0.0,231.0,249.0
0.6,256,1830.490308,0.0,234.0,253.0
0.2,256,1831.466998,0.0,234.0,255.0
0.2,256,1832.4339,0.0,234.0,255.0
0.2,256,1833.414507,0.0,234.0,255.0
0.2,256,1834.402798,0.0,234.0,255.0
-1.0,256,1835.898077,0.0,229.0,247.0
0.2,256,1836.881168,0.0,234.0,255.0
-16.6,256,1837.866824,0.0,231.0,249.0
0.2,256,1838.849074,0.0,234.0,255.0
0.6,256,1839.830354,0.0,234.0,253.0
-7.4,256,1840.822386,0.0,234.0,253.0
-7.0,256,1841.802794,0.0,233.0,251.0
0.2,256,1842.783705,0.0,234.0,255.0
1.2,256,1844.26316,0.0,233.0,251.0
2.4,256,1845.24677,0.0,229.0,247.0
0.4,256,1846.273449,0.0,233.0,251.0
0.2,256,1847.252108,0.0,225.0,243.0
-14.2,256,1848.219256,0.0,227.0,245.0
-14.2,256,1849.181833,0.0,229.0,247.0
0.2,256,1850.156325,0.0,225.0,243.0
0.2,256,1851.133063,0.0,234.0,255.0
-7.4,256,1852.63175,0.0,234.0,253.0
0.2,256,1853.608392,0.0,234.0,255.0
0.2,256,1854.589155,0.0,234.0,255.0
-6.6,256,1855.559219,0.0,231.0,249.0
0.2,256,1856.532457,0.0,234.0,255.0
-16.8,256,1857.506066,0.0,229.0,247.0
0.2,256,1858.477079,0.0,234.0,255.0
0.2,256,1859.442988,0.0,234.0,255.0
-7.4,256,1860.944412,0.0,234.0,253.0
-6.2,256,1861.935038,0.0,233.0,251.0
-7.4,256,1862.914513,0.0,234.0,253.0
0.2,256,1863.903085,0.0,234.0,255.0
0.2,256,1864.887265,0.0,234.0,255.0
-7.4,256,1865.869408,0.0,231.0,249.0
0.2,256,1866.845329,0.0,234.0,255.0
0.2,256,1867.824246,0.0,234.0,253.0
0.6,256,1869.326998,0.0,234.0,253.0
0.2,256,1870.31532,0.0,234.0,255.0
1.4,256,1871.294135,0.0,234.0,253.0
0.2,256,1872.275338,0.0,234.0,255.0
0.6,256,1873.253181,0.0,234.0,253.0
0.2,256,1874.23449,0.0,234.0,255.0
-7.8,256,1875.207527,0.0,234.0,255.0
0.2,256,1876.17826,0.0,234.0,255.0
0.2,256,1877.675542,0.0,234.0,255.0
-0.6,256,1878.647852,0.0,233.0,251.0
-15.4,256,1879.619316,0.0,225.0,243.0
1.8,256,1880.595784,0.0,233.0,251.0
-0.2,256,1881.588012,0.0,234.0,253.0
0.6,256,1882.575091,0.0,234.0,253.0
0.6,256,1883.602501,0.0,234.0,253.0
2.0,256,1884.602732,0.0,234.0,255.0
1.2,256,1886.083028,0.0,234.0,253.0
-7.4,256,1887.05249,0.0,234.0,253.0
0.2,256,1888.021342,0.0,234.0,253.0
-0.2,256,1888.980063,0.0,234.0,253.0
0.6,256,1889.945106,0.0,229.0,247.0
0.2,256,1890.911655,0.0,234.0,255.0
0.6,256,1891.879293,0.0,233.0,251.0
0.2,256,1892.837904,0.0,234.0,255.0
0.2,256,1894.320387,0.0,234.0,255.0
1.8,256,1895.289109,0.0,229.0,247.0
0.4,256,1896.264121,0.0,234.0,255.0
0.2,256,1897.222338,0.0,234.0,255.0
0.2,256,1898.192966,0.0,234.0,255.0
0.8,256,1899.163014,0.0,233.0,251.0
2.4,256,1900.13426,0.0,234.0,253.0
0.2,256,1901.112217,0.0,234.0,253.0
0.2,256,1902.583724,0.0,234.0,255.0
0.2,256,1903.551446,0.0,234.0,255.0
-14.6,256,1904.519939,0.0,231.0,249.0
0.6,256,1905.498112,0.0,234.0,253.0
0.2,256,1906.456699,0.0,234.0,255.0
0.2,256,1907.432775,0.0,234.0,255.0
0.2,256,1908.401363,0.0,234.0,255.0
0.6,256,1909.373566,0.0,234.0,253.0
0.2,256,1910.865118,0.0,234.0,255.0
0.2,256,1911.828493,0.0,234.0,255.0
0.2,256,1912.786301,0.0,233.0,251.0
2.2,256,1913.758005,0.0,234.0,253.0
-15.0,256,1914.723748,0.0,229.0,247.0
0.6,256,1915.694579,0.0,234.0,253.0
0.0,256,1916.674706,0.0,234.0,253.0
-0.2,256,1917.645221,0.0,233.0,251.0
-6.6,256,1919.128057,0.0,231.0,249.0
0.6,256,1920.093627,0.0,234.0,253.0
0.2,256,1921.0703,0.0,234.0,255.0
0.6,256,1922.04955,0.0,234.0,253.0
0.8,256,1923.033817,0.0,234.0,255.0
0.2,256,1924.017922,0.0,234.0,255.0
0.2,256,1924.998021,0.0,233.0,251.0
0.2,256,1925.973576,0.0,234.0,255.0
-15.4,256,1927.462098,0.0,229.0,247.0
0.2,256,1928.44013,0.0,234.0,255.0
1.0,256,1929.421458,0.0,233.0,251.0
-6.6,256,1930.404429,0.0,231.0,249.0
0.2,256,1931.384184,0.0,234.0,255.0
-15.8,256,1932.363319,0.0,229.0,247.0
0.2,256,1933.340929,0.0,234.0,255.0
0.4,256,1934.3189,0.0,233.0,251.0
0.2,256,1935.805302,0.0,234.0,255.0
-7.0,256,1936.788606,0.0,233.0,251.0
0.2,256,1937.774662,0.0,234.0,255.0
0.2,256,1938.756886,0.0,234.0,255.0
0.2,256,1939.738152,0.0,234.0,255.0
0.2,256,1940.724428,0.0,234.0,255.0
0.0,256,1941.7034,0.0,234.0,255.0
1.8,256,1942.716036,0.0,227.0,245.0
0.2,256,1944.199171,0.0,234.0,255.0
0.4,256,1945.167996,0.0,233.0,251.0
-7.8,256,1946.152812,0.0,234.0,255.0
0.2,256,1947.133318,0.0,234.0,255.0
0.6,256,1948.10985,0.0,234.0,253.0
0.2,256,1949.087138,0.0,234.0,255.0
-0.2,256,1950.120833,0.0,234.0,253.0
1.4,256,1951.107468,0.0,234.0,253.0
0.2,256,1952.579475,0.0,234.0,255.0
-15.4,256,1953.520923,0.0,234.0,253.0
-0.8,256,1954.482864,0.0,234.0,254.0
0.2,256,1955.443159,0.0,234.0,255.0
1.6,256,1956.414381,0.0,234.0,253.0
1.8,256,1957.375678,0.0,234.0,253.0
0.2,256,1958.349819,0.0,234.0,255.0
-8.2,256,1959.319892,0.0,234.0,253.0
0.2,256,1960.798514,0.0,234.0,253.0
1.0,256,1961.770746,0.0,233.0,251.0
0.4,256,1962.744672,0.0,234.0,253.0
0.2,256,1963.728463,0.0,234.0,255.0
0.2,256,1964.70181,0.0,234.0,255.0
1.0,256,1965.679084,0.0,233.0,251.0
0.2,256,1966.652198,0.0,234.0,255.0
0.2,256,1967.640299,0.0,234.0,255.0
0.6,256,1969.124099,0.0,234.0,253.0
0.2,256,1970.10672,0.0,234.0,255.0
0.0,256,1971.074237,0.0,233.0,251.0
0.2,256,1972.050155,0.0,234.0,255.0
0.2,256,1973.028999,0.0,234.0,255.0
0.6,256,1974.00452,0.0,234.0,253.0
0.2,256,1974.980149,0.0,234.0,255.0
0.2,256,1975.97378,0.0,234.0,255.0
1.2,256,1977.443243,0.0,234.0,253.0
0.4,256,1978.415687,0.0,233.0,251.0
-7.4,256,1979.381831,0.0,234.0,253.0
-7.0,256,1980.344244,0.0,229.0,247.0
0.2,256,1981.312989,0.0,234.0,255.0
1.0,256,1982.280991,0.0,233.0,251.0
0.8,256,1983.248578,0.0,234.0,253.0
0.2,256,1984.227301,0.0,234.0,255.0
0.2,256,1985.716179,0.0,234.0,255.0
0.8,256,1986.706699,0.0,231.0,249.0
3.0,256,1987.684832,0.0,231.0,249.0
1.0,256,1988.666484,0.0,233.0,251.0
0.2,256,1989.634476,0.0,234.0,255.0
-6.4,256,1990.63396,0.0,233.0,251.0
-7.0,256,1991.613393,0.0,234.0,253.0
-7.0,256,1992.598676,0.0,233.0,251.0
0.2,256,1994.066461,0.0,234.0,255.0
0.2,256,1995.030993,0.0,234.0,255.0
0.2,256,1995.99455,0.0,234.0,255.0
0.6,256,1996.968566,0.0,234.0,253.0
-7.8,256,1997.935986,0.0,234.0,255.0
-7.4,256,1998.906257,0.0,234.0,253.0
0.2,256,1999.877131,0.0,233.0,251.0
0.6,256,2000.857832,0.0,234.0,253.0
1.4,256,2002.314795,0.0,234.0,255.0
0.2,256,2003.32965,0.0,234.0,255.0
-7.4,256,2004.319227,0.0,234.0,253.0
0.2,256,2005.299813,0.0,234.0,255.0
1.4,256,2006.272674,0.0,233.0,251.0
0.2,256,2007.242107,0.0,234.0,255.0
0.2,256,2008.223874,0.0,234.0,255.0
-7.0,256,2009.207458,0.0,233.0,251.0
0.2,256,2010.702254,0.0,234.0,255.0
0.2,256,2011.683625,0.0,234.0,255.0
0.6,256,2012.664276,0.0,229.0,247.0
0.6,256,2013.640682,0.0,234.0,253.0
0.2,256,2014.607396,0.0,234.0,255.0
1.0,256,2015.562752,0.0,234.0,255.0
0.2,256,2016.526292,0.0,234.0,255.0
-6.4,256,2017.49426,0.0,233.0,251.0
0.2,256,2018.947838,0.0,234.0,255.0
-0.2,256,2019.895122,0.0,231.0,249.0
0.6,256,2020.852573,0.0,234.0,253.0
0.2,256,2021.807646,0.0,234.0,255.0
0.2,256,2022.744604,0.0,234.0,255.0
0.2,256,2023.660524,0.0,234.0,255.0
1.4,256,2024.614831,0.0,231.0,249.0
0.2,256,2025.574586,0.0,234.0,255.0
0.2,256,2027.039019,0.0,234.0,255.0
0.6,256,2028.003824,0.0,234.0,253.0
0.0,256,2028.963546,0.0,234.0,253.0
0.6,256,2029.918628,0.0,234.0,253.0
0.2,256,2030.872978,0.0,234.0,255.0
0.2,256,2031.828128,0.0,234.0,255.0
0.2,256,2032.795729,0.0,234.0,255.0
0.2,256,2033.759315,0.0,234.0,255.0
0.2,256,2035.255025,0.0,234.0,255.0
-21.8,256,2036.240891,0.0,231.0,249.0
-1.6,256,2037.222049,0.0,233.0,250.0
-7.4,256,2038.208917,0.0,234.0,253.0
0.2,256,2039.184716,0.0,234.0,255.0
0.2,256,2040.166525,0.0,234.0,255.0
-7.4,256,2041.149742,0.0,234.0,253.0
-23.0,256,2042.132397,0.0,233.0,251.0
0.2,256,2043.599603,0.0,234.0,255.0
0.2,256,2044.554396,0.0,234.0,255.0
0.2,256,2045.481516,0.0,234.0,255.0
1.4,256,2046.534012,0.0,231.0,249.0
0.2,256,2047.469193,0.0,234.0,255.0
-7.0,256,2048.416254,0.0,233.0,251.0
-8.6,256,2049.377846,0.0,231.0,249.0
0.2,256,2050.342701,0.0,234.0,255.0
1.2,256,2051.831419,0.0,231.0,248.0
-7.2,256,2052.808954,0.0,234.0,253.0
1.8,256,2053.78664,0.0,231.0,249.0
0.2,256,2054.761788,0.0,234.0,255.0
0.6,256,2055.735101,0.0,234.0,253.0
0.2,256,2056.724915,0.0,234.0,255.0
-7.4,256,2057.718766,0.0,234.0,253.0
0.2,256,2058.699106,0.0,234.0,255.0
-8.0,256,2060.173856,0.0,231.0,249.0
0.2,256,2061.140064,0.0,234.0,255.0
0.2,256,2062.109671,0.0,234.0,255.0
0.2,256,2063.124889,0.0,234.0,255.0
0.6,256,2064.115507,0.0,234.0,253.0
-7.4,256,2065.08913,0.0,234.0,253.0
0.2,256,2066.071985,0.0,234.0,255.0
0.8,256,2067.044298,0.0,234.0,255.0
0.2,256,2068.528959,0.0,234.0,255.0
-7.8,256,2069.510214,0.0,231.0,249.0
-8.2,256,2070.49046,0.0,234.0,253.0
-7.4,256,2071.465312,0.0,234.0,253.0
0.2,256,2072.441729,0.0,234.0,255.0
0.2,256,2073.432692,0.0,233.0,251.0
0.2,256,2074.423707,0.0,234.0,255.0
0.2,256,2075.411787,0.0,234.0,255.0
0.2,256,2076.918613,0.0,234.0,255.0
0.2,256,2077.881369,0.0,234.0,255.0
-6.2,256,2078.845945,0.0,225.0,243.0
-7.8,256,2079.812499,0.0,234.0,255.0
0.2,256,2080.782829,0.0,234.0,255.0
-8.0,256,2081.749675,0.0,231.0,249.0
-0.4,256,2082.732497,0.0,233.0,251.0
-7.4,256,2083.704575,0.0,234.0,253.0
0.2,256,2085.175765,0.0,234.0,255.0
-7.8,256,2086.146484,0.0,234.0,255.0
-7.0,256,2087.110794,0.0,233.0,251.0
0.2,256,2088.080555,0.0,227.0,245.0
-8.0,256,2089.048204,0.0,225.0,243.0
0.2,256,2090.022516,0.0,234.0,255.0
0.2,256,2090.997713,0.0,234.0,255.0
0.8,256,2091.969914,0.0,233.0,251.0
2.6,256,2093.448273,0.0,233.0,251.0
0.2,256,2094.427612,0.0,234.0,255.0
0.2,256,2095.39962,0.0,234.0,255.0
0.2,256,2096.388008,0.0,234.0,255.0
0.6,256,2097.35649,0.0,234.0,253.0
-7.0,256,2098.324814,0.0,233.0,251.0
0.2,256,2099.302742,0.0,234.0,255.0
1.4,256,2100.276796,0.0,233.0,251.0
1.6,256,2101.755801,0.0,234.0,253.0
0.2,256,2102.725695,0.0,234.0,255.0
0.2,256,2103.6983,0.0,234.0,255.0
0.2,256,2104.66869,0.0,234.0,255.0
-7.8,256,2105.635708,0.0,234.0,255.0
0.2,256,2106.607012,0.0,234.0,255.0
0.6,256,2107.590554,0.0,234.0,253.0
0.2,256,2108.575794,0.0,234.0,255.0
-7.4,256,2110.025867,0.0,234.0,253.0
1.0,256,2110.991557,0.0,233.0,251.0
0.6,256,2111.957927,0.0,234.0,253.0
0.2,256,2112.924726,0.0,231.0,249.0
0.2,256,2113.886592,0.0,234.0,255.0
0.2,256,2114.852971,0.0,234.0,255.0
0.6,256,2115.823734,0.0,234.0,253.0
0.2,256,2116.787804,0.0,234.0,255.0
0.6,256,2118.267348,0.0,234.0,253.0
0.2,256,2119.242581,0.0,234.0,255.0
-16.0,256,2120.221079,0.0,234.0,253.0
0.2,256,2121.665641,0.0,234.0,255.0
0.6,256,2122.651831,0.0,233.0,251.0
0.6,256,2123.662229,0.0,234.0,253.0
0.2,256,2124.651559,0.0,234.0,255.0
0.2,256,2125.624486,0.0,234.0,255.0
-0.2,256,2127.086264,0.0,234.0,253.0
0.6,256,2128.051115,0.0,234.0,253.0
-7.0,256,2129.016922,0.0,233.0,251.0
0.2,256,2129.982937,0.0,234.0,255.0
0.2,256,2130.943509,0.0,234.0,255.0
-7.4,256,2131.92138,0.0,234.0,253.0
0.2,256,2132.898706,0.0,234.0,255.0
0.2,256,2133.874118,0.0,234.0,255.0
0.2,256,2135.341322,0.0,234.0,255.0
-7.0,256,2136.317022,0.0,233.0,251.0
0.2,256,2137.287387,0.0,234.0,255.0
0.8,256,2138.250545,0.0,231.0,249.0
0.0,256,2139.229348,0.0,231.0,249.0
-8.2,256,2140.216149,0.0,233.0,251.0
0.2,256,2141.196671,0.0,234.0,255.0
0.2,256,2142.212288,0.0,234.0,255.0
0.6,256,2143.675556,0.0,234.0,253.0
-7.8,256,2144.657722,0.0,234.0,255.0
0.2,256,2145.61433,0.0,234.0,255.0
0.6,256,2146.570211,0.0,234.0,253.0
1.0,256,2147.533961,0.0,233.0,251.0
0.2,256,2148.50396,0.0,234.0,255.0
0.2,256,2149.469897,0.0,234.0,255.0
-6.8,256,2150.420754,0.0,229.0,247.0
0.6,256,2151.852485,0.0,234.0,253.0
-7.8,256,2152.814707,0.0,234.0,255.0
0.2,256,2153.767803,0.0,234.0,255.0
-7.8,256,2154.682378,0.0,234.0,255.0
0.2,256,2155.630557,0.0,234.0,255.0
0.2,256,2156.603876,0.0,234.0,255.0
-5.4,256,2157.561871,0.0,229.0,247.0
0.6,256,2158.523721,0.0,234.0,253.0
1.2,256,2159.983327,0.0,233.0,251.0
0.2,256,2160.896849,0.0,234.0,255.0
0.2,256,2161.846024,0.0,234.0,255.0
0.2,256,2162.796586,0.0,234.0,255.0
1.8,256,2163.750789,0.0,233.0,251.0
-0.2,256,2164.708954,0.0,234.0,253.0
1.6,256,2165.654308,0.0,233.0,251.0
1.6,256,2166.60618,0.0,234.0,253.0
0.2,256,2168.068416,0.0,234.0,255.0
0.2,256,2169.023784,0.0,234.0,255.0
-7.4,256,2169.99687,0.0,234.0,253.0
0.2,256,2170.975656,0.0,234.0,255.0
-7.4,256,2171.961492,0.0,234.0,253.0
-0.0,256,2172.951626,0.0,234.0,253.0
0.8,256,2173.928678,0.0,231.0,249.0
-7.8,256,2174.900251,0.0,234.0,255.0
0.2,256,2176.386771,0.0,234.0,255.0
0.2,256,2177.365944,0.0,234.0,255.0
0.2,256,2178.343114,0.0,234.0,255.0
-6.8,256,2179.326041,0.0,231.0,249.0
0.6,256,2180.299354,0.0,234.0,253.0
0.2,256,2181.287315,0.0,234.0,255.0
0.2,256,2182.286581,0.0,234.0,255.0
0.2,256,2183.297216,0.0,234.0,255.0
-7.8,256,2184.795776,0.0,234.0,255.0
1.0,256,2185.776001,0.0,233.0,251.0
-7.4,256,2186.751607,0.0,234.0,253.0
0.2,256,2187.733401,0.0,234.0,255.0
1.6,256,2188.718722,0.0,234.0,255.0
1.0,256,2189.703924,0.0,233.0,251.0
0.2,256,2190.68712,0.0,234.0,255.0
-7.4,256,2191.661783,0.0,234.0,253.0
0.6,256,2193.13363,0.0,234.0,253.0
-0.4,256,2194.118426,0.0,233.0,251.0
0.2,256,2195.097806,0.0,234.0,255.0
-8.0,256,2196.071472,0.0,227.0,245.0
0.2,256,2197.051913,0.0,234.0,255.0
0.2,256,2198.031973,0.0,234.0,255.0
0.2,256,2199.022565,0.0,234.0,255.0
-0.2,256,2199.999092,0.0,233.0,251.0
0.2,256,2201.470681,0.0,234.0,255.0
0.2,256,2202.422879,0.0,234.0,255.0
-22.6,256,2203.386098,0.0,231.0,249.0
0.2,256,2204.343698,0.0,234.0,255.0
0.2,256,2205.306969,0.0,234.0,255.0
0.2,256,2206.268852,0.0,234.0,255.0
0.2,256,2207.2091,0.0,234.0,255.0
-7.8,256,2208.165301,0.0,234.0,255.0
0.6,256,2209.653011,0.0,234.0,253.0
0.2,256,2210.630374,0.0,234.0,255.0
-6.2,256,2211.616637,0.0,229.0,247.0
0.2,256,2212.600289,0.0,234.0,255.0
0.6,256,2213.581584,0.0,234.0,253.0
-8.2,256,2214.566276,0.0,234.0,253.0
0.6,256,2215.543655,0.0,234.0,253.0
0.2,256,2216.518398,0.0,234.0,255.0
2.2,256,2218.000807,0.0,234.0,253.0
0.2,256,2218.982252,0.0,234.0,255.0
0.6,256,2219.959075,0.0,234.0,253.0
-7.4,256,2220.931196,0.0,234.0,253.0
1.6,256,2221.922212,0.0,234.0,253.0
0.2,256,2222.89633,0.0,234.0,255.0
1.2,256,2223.878609,0.0,231.0,249.0
-7.0,256,2224.861099,0.0,233.0,251.0
0.2,256,2226.339753,0.0,234.0,255.0
1.4,256,2227.321125,0.0,234.0,253.0
0.2,256,2228.303022,0.0,234.0,255.0
-7.4,256,2229.278766,0.0,234.0,253.0
0.2,256,2230.267131,0.0,234.0,255.0
0.6,256,2231.246281,0.0,234.0,253.0
-22.6,256,2232.222329,0.0,231.0,249.0
0.2,256,2233.20015,0.0,234.0,255.0
0.2,256,2234.68012,0.0,234.0,255.0
-6.4,256,2235.674587,0.0,234.0,253.0
1.4,256,2236.648801,0.0,231.0,249.0
0.2,256,2237.620978,0.0,233.0,251.0
-7.0,256,2238.628482,0.0,233.0,251.0
0.2,256,2239.606747,0.0,234.0,255.0
0.2,256,2240.578069,0.0,234.0,255.0
0.2,256,2241.548571,0.0,234.0,255.0
0.8,256,2243.061119,0.0,233.0,251.0
-7.0,256,2244.045088,0.0,233.0,251.0
0.2,256,2245.028572,0.0,234.0,255.0
0.2,256,2245.998129,0.0,234.0,255.0
4.0,256,2246.983502,0.0,234.0,253.0
0.8,256,2247.95513,0.0,233.0,251.0
-7.0,256,2248.931734,0.0,229.0,247.0
1.4,256,2249.900959,0.0,231.0,249.0
0.2,256,2251.381241,0.0,234.0,255.0
0.2,256,2252.353943,0.0,234.0,255.0
0.6,256,2253.344002,0.0,234.0,253.0
-0.4,256,2254.323036,0.0,231.0,249.0
0.2,256,2255.314547,0.0,233.0,251.0
1.2,256,2256.292104,0.0,234.0,255.0
-0.2,256,2257.269202,0.0,234.0,253.0
-7.8,256,2258.244715,0.0,234.0,255.0
0.2,256,2259.725967,0.0,234.0,255.0
0.6,256,2260.700955,0.0,234.0,253.0
0.2,256,2261.680587,0.0,233.0,251.0
0.2,256,2262.65592,0.0,234.0,255.0
-7.8,256,2263.64137,0.0,234.0,255.0
0.2,256,2264.61687,0.0,234.0,255.0
1.6,256,2265.596866,0.0,234.0,253.0
0.2,256,2266.572825,0.0,234.0,255.0
-0.2,256,2268.04982,0.0,234.0,253.0
0.2,256,2269.014803,0.0,234.0,255.0
0.2,256,2269.975658,0.0,234.0,255.0
0.2,256,2270.94717,0.0,234.0,255.0
0.2,256,2271.919847,0.0,234.0,255.0
-7.8,256,2272.89065,0.0,234.0,255.0
0.6,256,2273.855701,0.0,234.0,253.0
-22.8,256,2274.813509,0.0,229.0,247.0
-0.2,256,2276.292124,0.0,234.0,253.0
0.2,256,2277.270933,0.0,234.0,255.0
1.4,256,2278.254069,0.0,231.0,249.0
0.2,256,2279.234413,0.0,234.0,255.0
0.2,256,2280.228129,0.0,234.0,255.0
-7.8,256,2281.201217,0.0,234.0,255.0
0.2,256,2282.18053,0.0,234.0,255.0
-5.6,256,2283.157646,0.0,225.0,243.0
0.2,256,2284.627807,0.0,234.0,255.0
0.2,256,2285.593549,0.0,234.0,255.0
-16.2,256,2286.549695,0.0,231.0,249.0
-0.2,256,2287.519466,0.0,234.0,253.0
0.2,256,2288.488093,0.0,234.0,255.0
0.2,256,2289.440686,0.0,234.0,253.0
1.4,256,2290.400375,0.0,231.0,249.0
1.0,256,2291.365049,0.0,233.0,251.0
0.2,256,2292.840286,0.0,234.0,255.0
5.8,256,2293.811478,0.0,229.0,247.0
0.2,256,2294.781255,0.0,234.0,255.0
1.4,256,2295.742508,0.0,231.0,249.0
-7.2,256,2296.709646,0.0,227.0,245.0
1.0,256,2297.672933,0.0,233.0,251.0
0.2,256,2298.627878,0.0,234.0,255.0
0.2,256,2299.59496,0.0,234.0,255.0
0.2,256,2301.050466,0.0,234.0,255.0
1.0,256,2302.022136,0.0,233.0,251.0
0.6,256,2303.018553,0.0,234.0,253.0
-5.8,256,2303.997739,0.0,234.0,253.0
0.2,256,2304.969112,0.0,234.0,255.0
0.2,256,2305.939872,0.0,234.0,255.0
-15.4,256,2306.911497,0.0,229.0,247.0
0.2,256,2307.882233,0.0,234.0,255.0
0.6,256,2309.3514,0.0,234.0,253.0
-7.0,256,2310.322191,0.0,233.0,251.0
0.6,256,2311.291985,0.0,234.0,253.0
0.2,256,2312.271505,0.0,234.0,255.0
0.2,256,2313.223001,0.0,234.0,255.0
0.6,256,2314.195281,0.0,234.0,253.0
0.2,256,2315.155581,0.0,234.0,255.0
-7.4,256,2316.125434,0.0,234.0,253.0
0.4,256,2317.583791,0.0,234.0,253.0
0.2,256,2318.544613,0.0,234.0,255.0
0.0,256,2319.502755,0.0,233.0,251.0
-8.6,256,2320.476095,0.0,233.0,251.0
-0.2,256,2321.440318,0.0,234.0,253.0
0.2,256,2322.401366,0.0,234.0,255.0
0.2,256,2323.362522,0.0,234.0,255.0
0.8,256,2324.323511,0.0,233.0,251.0
0.2,256,2325.808611,0.0,234.0,255.0
0.6,256,2326.792041,0.0,234.0,253.0
-14.6,256,2327.783329,0.0,231.0,249.0
-7.8,256,2328.785804,0.0,234.0,255.0
0.2,256,2329.773846,0.0,234.0,255.0
0.6,256,2330.751061,0.0,234.0,253.0
0.2,256,2331.727493,0.0,234.0,255.0
-0.2,256,2332.700144,0.0,234.0,253.0
0.2,256,2334.172995,0.0,234.0,255.0
-16.0,256,2335.143741,0.0,233.0,251.0
0.2,256,2336.112195,0.0,234.0,255.0
0.2,256,2337.097347,0.0,234.0,255.0
0.6,256,2338.069531,0.0,234.0,253.0
0.6,256,2339.046131,0.0,234.0,253.0
0.2,256,2340.023795,0.0,234.0,255.0
1.4,256,2340.988535,0.0,231.0,249.0
0.2,256,2342.481682,0.0,234.0,255.0
0.8,256,2343.460084,0.0,234.0,253.0
0.6,256,2344.437537,0.0,234.0,253.0
0.0,256,2345.424848,0.0,233.0,250.0
0.6,256,2346.404122,0.0,234.0,253.0
0.8,256,2347.383151,0.0,231.0,249.0
-7.8,256,2348.363455,0.0,233.0,251.0
2.4,256,2349.34728,0.0,234.0,253.0
0.2,256,2350.827796,0.0,234.0,255.0
0.2,256,2351.797329,0.0,234.0,255.0
0.2,256,2352.768001,0.0,234.0,255.0
4.0,256,2353.754038,0.0,231.0,249.0
-7.0,256,2354.736455,0.0,229.0,247.0
0.6,256,2355.710162,0.0,234.0,253.0
-7.8,256,2356.679841,0.0,234.0,255.0
0.2,256,2357.657098,0.0,234.0,255.0
-15.0,256,2359.136035,0.0,227.0,245.0
0.2,256,2360.097811,0.0,234.0,255.0
0.2,256,2361.072232,0.0,234.0,255.0
0.0,256,2362.044455,0.0,234.0,253.0
-7.4,256,2363.034623,0.0,234.0,253.0
-0.2,256,2364.009351,0.0,234.0,253.0
0.2,256,2364.977611,0.0,234.0,255.0
0.2,256,2365.947137,0.0,234.0,255.0
0.2,256,2367.406342,0.0,234.0,255.0
-8.2,256,2368.361236,0.0,233.0,251.0
0.2,256,2369.316801,0.0,234.0,255.0
0.0,256,2370.264292,0.0,233.0,251.0
3.0,256,2371.220254,0.0,227.0,245.0
0.2,256,2372.169076,0.0,234.0,255.0
0.2,256,2373.125468,0.0,234.0,255.0
0.6,256,2374.079601,0.0,234.0,253.0
0.2,256,2375.551282,0.0,234.0,255.0
0.2,256,2376.526,0.0,234.0,255.0
0.2,256,2377.506377,0.0,234.0,255.0
0.6,256,2378.487873,0.0,234.0,253.0
